x,y,z
0.35051431672966576,0.3271435368943051,0.3223421463760292
0.3315557053717749,0.3345178243863061,0.3339264702419189
0.3333425718296803,0.3361087827668246,0.33054864540349477
0.3163056593815534,0.34796137968351304,0.33573296093493343
0.3305650655659881,0.34417796090772257,0.3252569735262892
0.3415940532206025,0.330292533327581,0.3281134134518164
0.3363436221751337,0.33272123968568623,0.3309351381391799
0.3312833427868954,0.33870891465097946,0.33000774256212473
0.34680217641383604,0.33326156275089347,0.3199362608352705
0.35207795392805874,0.3293289397301082,0.318593106341833
0.3319107036678332,0.34508934973067396,0.32299994660149267
0.3649612543268959,0.32526830521446787,0.30977044045863633
0.33611685002976266,0.3379608676041941,0.32592228236604337
0.3576967671421851,0.3282452617979903,0.31405797105982464
0.35431917114855754,0.3268376279066301,0.3188432009448123
0.3280170773470892,0.3435473642213747,0.32843555843153627
0.34562068087275094,0.33062501302827285,0.32375430609897604
0.34799155308506824,0.32839155170435896,0.32361689521057246
0.3562332112118906,0.32584779975649697,0.3179189890316123
0.3473603824431498,0.32825249585677824,0.324387121700072
0.3550899233837385,0.3280110117243322,0.3168990648919291
0.32540399596643355,0.3419466255449054,0.3326493784886606
0.3660196115038593,0.3239456409530781,0.31003474754306254
0.3647481348483057,0.3245978626810635,0.31065400247063074
0.3690958048331008,0.32407683441082247,0.3068273607560769
0.3232965198491897,0.3415013821168435,0.3352020980339667
0.32061608503429934,0.34619487762892287,0.3331890373367776
0.3337075609580648,0.34183351965357267,0.32445891938836224
0.36319402774676474,0.32487130357103733,0.3119346686821979
0.3654999705512443,0.32439520068734573,0.3101048287614102
0.33303300688741544,0.3391559361724725,0.32781105694011203
0.35257050893985764,0.3276113668481282,0.31981812421201433
0.33343224599039645,0.34458431285384555,0.3219834411557583
0.3289076762404485,0.34035637047860773,0.33073595328094385
0.35171702530486243,0.3270920860873825,0.3211908886077549
0.34493038621925926,0.32870416100511285,0.326365452775628
0.35738301137577494,0.32542913976742976,0.31718784885679524
0.3602432824381287,0.3259434223162489,0.3138132952456225
0.33180900997958734,0.3401650214213122,0.3280259685991004
0.35516174774595916,0.32608202591000596,0.31875622634403467
0.3554847736145533,0.32563024552854236,0.3188849808569042
0.3326659238109603,0.34370216782034657,0.32363190836869304
0.3382141935395947,0.3390200829657031,0.322765723494702
0.34450401802387975,0.3288735688996687,0.32662241307645123
0.3370948907905208,0.34344201424741727,0.31946309496206177
0.33082383709530233,0.3405507453748751,0.32862541752982255
0.34213142568453525,0.3352803265306018,0.32258824778486284
0.3183127700909639,0.3472632977845002,0.33442393212453586
0.3376998091172079,0.3376165426573512,0.32468364822544127
0.32109541439365075,0.34646755807690743,0.33243702752944215
0.3595223094769843,0.327737745501803,0.31273994502121255
0.32728642764995736,0.3416603675590583,0.3310532047909843
0.3502674793988403,0.3289231140286598,0.32080940657250034
0.36467565871611235,0.3245889473010506,0.3107353939828368
0.3570606833234039,0.3292557301163186,0.3136835865602775
0.3709460247924561,0.3238815000423957,0.3051724751651483
0.32458457373111793,0.3455491505625894,0.32986627570629257
0.36196298819967965,0.3250468276891955,0.3129901841111251
0.33191319113944007,0.3404539244589408,0.3276328844016191
0.3599609646924635,0.3254349882397807,0.3146040470677557
0.35413228647858597,0.32704637055576724,0.3188213429656466
0.3578272590693061,0.3256998969061304,0.3164728440245635
0.34630275854849935,0.3304011328709438,0.323296108580557
0.3443010082264486,0.3404803812717862,0.3152186105017652
0.3363279330009655,0.33412443223365773,0.32954763476537685
0.3474502946286157,0.32876541135136583,0.32378429402001857
0.3557890278458481,0.32569585109189525,0.31851512106225666
0.3555795643349517,0.32574823612113907,0.31867219954390913
0.35252875339926043,0.32716346866914126,0.3203077779315982
0.3410756203838825,0.3302365801115369,0.32868779950458066
0.3357025562471767,0.33501122249372045,0.32928622125910256
0.3571004158118056,0.3264258431180793,0.3164737410701153
0.354977848033984,0.3270114485973609,0.3180107033686553
0.3254524445475121,0.3444438919243952,0.33010366352809273
0.3386688878812416,0.3414785730392369,0.3198525390795212
0.35664022019287817,0.3268081450060809,0.31655163480104087
0.3642131828311572,0.3270195284259636,0.30876728874287873
0.34980076156194373,0.32995716268251424,0.3202420757555422
0.34209282963089205,0.3373099539409489,0.3205972164281588
0.3285302883865557,0.34554799729238284,0.32592171432106154
0.3593716357626672,0.3258768614088449,0.3147515028284882
0.3343440275581366,0.3446352285746802,0.32102074386718327
0.3209458585076599,0.3434890644045879,0.335565077087752
0.3360651141714105,0.3390808255634293,0.32485406026516
0.35059854613409974,0.3282442736486904,0.3211571802172096
0.331064580922914,0.3447097537461524,0.32422566533093367
0.36349875411088495,0.325644842320843,0.3108564035682719
0.3275472608563653,0.34427073896247057,0.3281820001811644
0.3402141856275759,0.33125728859866543,0.32852852577375874
0.34430273278196954,0.3289280223557625,0.3267692448622678
0.3534670159176975,0.3264095571602914,0.32012342692201096
0.3228964485611133,0.3433833572596432,0.33372019417924353
0.362056063718193,0.3253395850094448,0.31260435127236214
0.33548095565762814,0.3459623220806991,0.31855672226167286
0.3287559226029375,0.34327952841946197,0.3279645489776001
0.3197614966240764,0.3452778891116815,0.3349606142642422
0.35077442927543795,0.3307706476938718,0.31845492303069
0.33067404953791646,0.345518366597964,0.32380758386411923
0.3628204709127467,0.3254187868879984,0.31176074219925487
0.33977049076842597,0.33829640806355243,0.3219331011680212
0.3389786084935252,0.3415943148509324,0.3194270766555424
0.35123151886628956,0.3280541519456287,0.32071432918808196
0.37639336143662505,0.328162125364045,0.29544451319933
0.35766540413379155,0.3254716841846417,0.31686291168156666
0.3235889719325784,0.3437453997543167,0.33266562831310503
0.3379718520920926,0.3385502799322136,0.3234778679756938
0.341914965587953,0.33950738365463234,0.3185776507574144
0.3268454664705582,0.34162843811842253,0.3315260954110194
0.36733995800155095,0.32419093816801103,0.30846910383043796
0.34573940435326184,0.3308329111435144,0.32342768450322357
0.35561603696861893,0.325792969652567,0.31859099337881386
0.35797382442617265,0.3262790661678414,0.3157471094059858
0.3445395327417464,0.3291977734187756,0.3262626938394778
0.3489526775497078,0.33284721225283387,0.31820011019745814
0.34822996482293417,0.32900105862384416,0.3227689765532215
0.3610186555200736,0.32479624085690134,0.3141851036230254
0.35153425315155146,0.32684734526207637,0.3216184015863719
0.33134211599504987,0.3456949405992276,0.3229629434057222
0.33048183910030104,0.3438886522756276,0.3256295086240713
0.32855206272141146,0.3394687979116626,0.3319791393669258
0.3218994390177149,0.34504533287414124,0.33305522810814364
0.34925237634463846,0.32738283797511963,0.32336478568024235
0.3515333589776113,0.3267648610095872,0.32170178001280125
0.3534195904374899,0.3269997327386812,0.31958067682382896
0.35155781557129956,0.33706949516212326,0.311372689266577
0.3582016815145948,0.32581305366624613,0.3159852648191593
0.3292430022538973,0.33582833987051164,0.33492865787559095
0.3306001110119555,0.34037713532519354,0.3290227536628505
0.351187444492048,0.3298696571581472,0.3189428983498049
0.3316262342414542,0.34448264578576293,0.32389111997278297
0.37172804506051116,0.32393158917854437,0.30434036576094464
0.3303401888749853,0.3466602558464953,0.3229995552785194
0.3562539622563979,0.3271927981253415,0.3165532396182605
0.34728321106615345,0.3297373981889059,0.3229793907449404
0.33411306301344346,0.34041336495406527,0.32547357203249155
0.33201706116236684,0.3423230572732161,0.3256598815644171
0.3274352534650858,0.34038041878635045,0.33218432774856366
0.36525559565587296,0.32512563744827916,0.3096187668958477
0.36306826783791635,0.32487499438724987,0.3120567377748338
0.3434886384093614,0.3295795986096796,0.32693176298095855
0.3230984216394387,0.3414136052804831,0.33548797308007844
0.31954958831166463,0.3466205612326869,0.33382985045564845
0.33405706780906397,0.33573796808435646,0.3302049641065797
0.339750891704239,0.3470397292296513,0.31320937906611007
0.3281351208181084,0.34090377556523616,0.3309611036166551
0.3338637364227972,0.3413009601950997,0.3248353033821031
0.3284160900628706,0.3442881348561177,0.3272957750810117
0.35745281401075524,0.3254189452829167,0.31712824070632806
0.330139418031946,0.34638439863440945,0.3234761833336447
0.34923280122650957,0.32879915727351594,0.3219680414999746
0.3573509650978327,0.3252412028239587,0.3174078320782085
0.32527899066308186,0.34533624362768517,0.32938476570923314
0.3596502856023827,0.3262848500938404,0.3140648643037768
0.33629918586405566,0.3437668990389185,0.3199339150970257
0.33495910071781765,0.33255295930155104,0.3324879399806312
0.3547213763853695,0.3307879456663623,0.3144906779482681
0.3664399840026945,0.32831683102723636,0.3052431849700691
0.36044947150160567,0.32988216184526403,0.30966836665313047
0.35831917482670117,0.32583914991264645,0.31584167526065243
0.3269241167085342,0.3440434395540539,0.32903244373741175
0.37120927397306214,0.3247139120810918,0.30407681394584585
0.3603177459116635,0.32615770738818334,0.3135245467001529
0.3516564682940798,0.3289080098454409,0.3194355218604791
0.36991098333541517,0.3236758684971831,0.30641314816740206
0.33128639552746747,0.3422767005324065,0.326436903940126
0.34103118396104354,0.34261321488055774,0.3163556011583987
0.358153746087824,0.3256832188753235,0.31616303503685217
0.3301759239000216,0.3349881090201377,0.33483596707984087
0.3659722001816896,0.32434645451835364,0.3096813452999567
0.33670249425152976,0.3370844296160903,0.3262130761323797
0.34396392622657546,0.3308854961363956,0.3251505776370289
0.3666589601989072,0.32437002412250915,0.30897101567858376
0.34514573213362515,0.3286479141778692,0.3262063536885053
0.3541025423494217,0.3272615351205309,0.3186359225300474
0.3685354293214028,0.3236909477543106,0.30777362292428656
0.33346879764849524,0.34471586354473904,0.32181533880676577
0.33535868758506054,0.3364998946625974,0.32814141775234185
0.34316297012763874,0.3318124381385851,0.3250245917337763
0.31414156407600247,0.34897669066396264,0.33688174526003467
0.34897702754782534,0.3285456817194411,0.32247729073273335
0.3579542959763141,0.3251859207095355,0.3168597833141505
0.3495113894359586,0.33182192571553637,0.3186666848485048
0.35168030191908795,0.326930123656963,0.3213895744239489
0.3570919158641433,0.3261200488388456,0.31678803529701116
0.3622593682060119,0.32516678384246533,0.31257384795152254
0.3650434891118787,0.3240596538480517,0.3108968570400695
0.32191670322940213,0.3464483290700434,0.331634967700554
0.3550413517086072,0.32905074439386195,0.31590790389753093
0.35081365455091484,0.32665165718239153,0.32253468826669374
0.34608839796855917,0.34625629677155684,0.3076553052598836
0.3618669351822818,0.3245846332964274,0.31354843152129064
0.332349413352632,0.3435561237406881,0.3240944629066795
0.3507451120001296,0.3277018801410817,0.3215530078587885
0.32415756961379527,0.33947313785535493,0.3363692925308497
0.36454304838370266,0.32486425029952565,0.31059270131677147
0.3333969730320941,0.3364614512918087,0.3301415756760975
0.3583288930086562,0.3249956841381542,0.31667542285318934
0.3306855098588861,0.33565623570196174,0.33365825443915215
0.33902563267359065,0.3337996078559171,0.32717475947049207
0.3388085771785343,0.34498412888721214,0.3162072939342536
0.34641702922038603,0.33464637505398004,0.3189365957256338
0.3369771594933969,0.3450178813758092,0.3180049591307941
0.3481785915134128,0.3292491449906908,0.3225722634958964
0.32237674567057506,0.3427329687294993,0.33489028559992545
0.32300102044975476,0.34584998571918557,0.33114899383105967
0.3628106740443958,0.3240761532714861,0.31311317268411837
0.3201240849542209,0.34698106767332365,0.33289484737245567
0.3467449265247692,0.32789720789987703,0.3253578655753536
0.37436393388217437,0.32542291836502246,0.30021314775280317
0.34177666113275396,0.3430452928285067,0.3151780460387392
0.33337143264587626,0.3362080882726483,0.3304204790814753
0.3314910888861522,0.339165415883554,0.3293434952302937
0.3382928570375431,0.3334791600197847,0.3282279829426721
0.3433280429857903,0.32921635977293506,0.3274555972412746
0.34471149529503015,0.3290270656284008,0.32626143907656935
0.33266550353400165,0.3435303465703009,0.32380414989569717
0.34482795534900357,0.3303619075632799,0.3248101370877166
0.34303936291372084,0.3306572212778597,0.3263034158084194
0.3481865192846457,0.3421393956162269,0.3096740850991274
0.35240383073371523,0.32916182993351195,0.3184343393327729
0.3567140724136866,0.32681254360336953,0.3164733839829441
0.36537156838287654,0.32451327804714847,0.3101151535699749
0.3325579923096936,0.3340147405888642,0.3334272671014423
0.3419486367048349,0.3386850875701783,0.3193662757249867
0.355858187986828,0.32559591971776025,0.31854589229541175
0.34498725271541597,0.32972724721266955,0.32528550007191415
0.3361899863982355,0.33231880096090993,0.33149121264085446
0.35611856546976567,0.32683253322280453,0.3170489013074297
0.325521376564473,0.34334835056257434,0.3311302728729525
0.3444823943917708,0.3311000618807485,0.32441754372748055
0.35208921439803914,0.32665359427116475,0.3212571913307958
0.3615500772597207,0.324790460693939,0.3136594620463405
0.3558491072275483,0.3266421622081506,0.3175087305643009
0.33052737777561236,0.3444575817800102,0.32501504044437757
0.3415506815633639,0.3454857842758848,0.3129635341607515
0.32827126286054276,0.3379045953288753,0.33382414181058184
0.3381322008694173,0.33126751418277556,0.3306002849478072
0.34885498363010514,0.3371796659693565,0.3139653504005382
0.3528033215662209,0.32890842793090597,0.31828825050287335
0.3541101058659088,0.32604547559272934,0.31984441854136175
0.3658024477396125,0.32457581970707894,0.3096217325533083
0.3423864662447357,0.3317615800124561,0.3258519537428079
0.3531099754470453,0.3345715103436404,0.31231851420931456
0.3268963845065106,0.34729174708362637,0.3258118684098627
0.334044070879711,0.34203088890461825,0.32392504021567087
0.3500184158788114,0.3338753231587043,0.31610626096248423
0.32468375825402773,0.34638086266672796,0.3289353790792443
0.35797301461588377,0.32715782009262184,0.31486916529149434
0.35885144786690715,0.3258554030061846,0.31529314912690803
0.3287265545555279,0.34487766556583643,0.3263957798786353
0.34210405338164396,0.3329923159824195,0.3249036306359366
0.3734669663872567,0.32442591587086056,0.30210711774188254
0.3207256602845593,0.3464974686610021,0.3327768710544383
0.32828476471832235,0.3418482818442416,0.3298669534374362
0.3259000371493923,0.34273737950471184,0.3313625833458959
0.34336860972290945,0.33551961073902614,0.3211117795380643
0.33181529049447617,0.3369939053121486,0.33119080419337504
0.32960343124401337,0.3422440563581265,0.32815251239786014
0.3453380849966967,0.3332671686614429,0.3213947463418603
0.3478840756620477,0.32963212782771834,0.32248379651023396
0.3522019924762887,0.3271628501495799,0.3206351573741314
0.34146251342011175,0.330748814326042,0.32778867225384606
0.33270062820065505,0.34462448228463183,0.32267488951471296
0.32922954863407594,0.3391445115383688,0.3316259398275551
0.3504628127542006,0.32994225312452075,0.31959493412127865
0.3242541987275649,0.3459677300147697,0.3297780712576654
0.36254626791750566,0.3250015008815303,0.3124522312009641
0.3332722147622741,0.346957760201481,0.3197700250362451
0.3379836896268956,0.3427847313148191,0.31923157905828503
0.369157103829319,0.32449224482606276,0.30635065134461803
0.3611184099048197,0.3254030500391181,0.3134785400560622
0.3654466648061093,0.32448357606030187,0.31006975913358853
0.339644858819789,0.3305389139430618,0.32981622723714954
0.35548574571031594,0.3259704443427201,0.31854380994696385
0.35687303041162033,0.3267688768375471,0.3163580927508326
0.35987869373200637,0.3250678280468931,0.31505347822110047
0.3759161297092484,0.3256448428133615,0.2984390274773898
0.3423352426007068,0.3301728525168489,0.32749190488244395
0.32343290829646076,0.3426046543029368,0.3339624374006024
0.36686620455933394,0.32434180621267694,0.3087919892279889
0.3373836716748184,0.3464455423312742,0.3161707859939074
0.3394824831779352,0.33111822831699855,0.32939928850506606
0.36598581388705287,0.32435231808900195,0.30966186802394513
0.3373156676449893,0.3337085440225289,0.32897578833248164
0.3149174699474403,0.3480153731070824,0.3370671569454772
0.3563390477383668,0.3265640136000212,0.3170969386616117
0.3485140014378675,0.3277641560391491,0.3237218425229833
0.31472664754571267,0.34577922087044666,0.33949413158384073
0.34065066498821717,0.332396930475665,0.3269524045361178
0.33565268016010574,0.3392101818575254,0.3251371379823688
0.31917919740508405,0.3473385830250427,0.3334822195698731
0.36232929769669975,0.3260870985175596,0.3115836037857405
0.3417255783486201,0.34217652769747836,0.31609789395390164
0.3477963386152817,0.32948888929670705,0.32271477208801136
0.35304060088849337,0.3292575437507581,0.3177018553607488
0.3508508589883579,0.32771135259587314,0.3214377884157688
0.32940903488842865,0.3424111254387105,0.32817983967286085
0.3502323063482017,0.3285447386222956,0.32122295502950293
0.33892596082678295,0.33166666114507315,0.3294073780281438
0.34723519215506443,0.327827595296897,0.32493721254803876
0.3522661756249924,0.3281427076975376,0.3195911166774701
0.3389246165819044,0.34738613282332786,0.3136892505947676
0.324605863887626,0.34488566017745037,0.3305084759349237
0.3413514287967594,0.3369138886397991,0.32173468256344134
0.3270400644982298,0.3418092739421196,0.33115066155965023
0.321329241177898,0.3466777858157831,0.3319929730063189
0.3367882993541802,0.3391388859569413,0.3240728146888784
0.3344239062974492,0.33768664251987596,0.32788945118267504
0.32325317427774847,0.34638096619349373,0.33036585952875774
0.3559110968529575,0.32540759436262484,0.31868130878441797
0.3530960504207813,0.32631858209401127,0.32058536748520766
0.36156464981226033,0.32604369945807016,0.3123916507296691
0.33110742985692754,0.3353352536295127,0.33355731651355974
0.35031728408381047,0.3532015062499179,0.2964812096662719
0.3401250579165047,0.33149886752533964,0.32837607455815543
0.33354263554263713,0.33703371635201707,0.32942364810534563
0.3720740079012051,0.32464142206125923,0.30328457003753584
0.3563696914317835,0.32606131336395305,0.3175689952042635
0.35703849485671724,0.32740758424841954,0.31555392089486356
0.36482480322324096,0.32393621925638094,0.31123897752037816
0.3604524910109177,0.32708015539465907,0.31246735359442324
0.3394654187851114,0.34195368827683237,0.31858089293805647
0.3326013309611542,0.3456216859772323,0.3217769830616136
0.3543670528444871,0.32584719683546404,0.3197857503200486
0.3312188903650659,0.3474755945657857,0.32130551506914873
0.36286443632974136,0.3246539911169331,0.3124815725533254
0.33403471123839423,0.34082039374076123,0.32514489502084437
0.36202684342503105,0.32536441419802664,0.31260874237694225
0.33851173986232064,0.3414747123107593,0.3200135478269204
0.34536448274526566,0.32872726203450015,0.32590825522023414
0.3484489966925935,0.32765771616664824,0.32389328714075805
0.3646005810327442,0.32478829816182475,0.310611120805431
0.35889601443521185,0.32541283071456945,0.31569115485021904
0.3641971120027964,0.3241825816076448,0.3116203063895586
0.37162581951692697,0.3242379510881376,0.3041362293949355
0.3394419906833289,0.3336228425133597,0.3269351668033113
0.35086566579720824,0.3267435989176558,0.3223907352851361
0.3277012671612457,0.3446442745566587,0.3276544582820957
0.33538606115767156,0.33300047895700224,0.3316134598853262
0.36209539892544484,0.32488535843894206,0.3130192426356133
0.36689222836490215,0.3243323038414159,0.30877546779368215
0.35090236447382467,0.32682421362048175,0.3222734219056936
0.34779288474821,0.3277864155214856,0.3244206997303042
0.3323733443304858,0.3350399940330128,0.33258666163650097
0.35982921143622737,0.3249532887110044,0.3152174998527682
0.3232851796790859,0.344349171630712,0.332365648690202
0.3324494120524833,0.3356573543716489,0.33189323357586753
0.34976611157110477,0.32807885365540435,0.32215503477349106
0.36963982226956027,0.3276463646730866,0.302713813057353
0.36289587690135805,0.32488711193298775,0.31221701116565437
0.3551310365456174,0.3265940546350269,0.3182749088193555
0.32201825645700566,0.3458741967212915,0.33210754682170274
0.33330205403412905,0.3459042094089699,0.320793736556901
0.3628141081199933,0.3254808343061175,0.311705057573889
0.36064250439242007,0.3251518045661508,0.3142056910414289
0.36194713670211687,0.3249464805686578,0.31310638272922564
0.35715888101030596,0.3253932913145173,0.31744782767517693
0.3604368893564714,0.32636557835540236,0.31319753228812597
0.35331879179103276,0.3265474228550535,0.32013378535391374
0.36079166872253854,0.3244801124438138,0.31472821883364804
0.33780762571437806,0.3369732998214441,0.325219074464178
0.34318917836102736,0.33115582411915623,0.32565499751981625
0.3413043586648822,0.33432935470823144,0.32436628662688605
0.35938180743013837,0.32565923367044797,0.31495895889941394
0.34721693228266143,0.3293181611259318,0.3234649065914067
0.3285980535603597,0.347142070677109,0.3242598757625313
0.3510988340506034,0.3267060009177649,0.32219516503163176
0.33698829401074115,0.34169147914513887,0.32132022684412
0.3588021640097452,0.32670654186095,0.31449129412930477
0.36583819614361285,0.32548676131799253,0.3086750425383946
0.32979958095515594,0.3451836136063955,0.32501680543844846
0.3413278376496105,0.336513498476075,0.3221586638743144
0.34837873564618793,0.3303518704394204,0.3212693939143916
0.3161070323906212,0.34797630299055615,0.3359166646188224
0.35404504417026506,0.32795042807615415,0.3180045277535804
0.3188454649767475,0.3453198098462885,0.3358347251769638
0.3609056026669263,0.3248590124024473,0.31423538493062636
0.3375011403771738,0.3392239623960797,0.3232748972267461
0.33919792491393447,0.3441859407064133,0.3166161343796523
0.3646654527167781,0.3243492255409528,0.31098532174226917
0.3643232840526944,0.3241405807534668,0.3115361351938388
0.32799947816493996,0.3452235383152503,0.32677698351980966
0.3737069025692161,0.32485867558878984,0.30143442184199376
0.344880554649198,0.3294146017085017,0.3257048436423002
0.3253460119789255,0.34661192713235905,0.3280420608887156
0.3736511003603795,0.3240091179166559,0.30233978172296466
0.3481760056337088,0.3311173817921165,0.3207066125741744
0.3377561855281671,0.3389320967598349,0.3233117177119979
0.3745701606410615,0.32464122763796704,0.30078861172097127
0.3254338797510955,0.3446878495451273,0.32987827070377695
0.3265416387953287,0.3473770441249291,0.3260813170797424
0.35104469758220813,0.3271194383608844,0.3218358640569075
0.32069898660927265,0.34088555086629285,0.3384154625244341
0.3538676258986009,0.32659991976542807,0.3195324543359713
0.3550176108336024,0.3281973558413835,0.3167850333250142
0.3695154347842807,0.32656738818537373,0.30391717703034526
0.3531515429795389,0.32893092315197414,0.3179175338684869
0.32812313719539776,0.3391105270803232,0.33276633572427944
0.35705670385615157,0.3253249215529974,0.3176183745908511
0.33759848458877273,0.33251853842859036,0.32988297698263697
0.3523426527721858,0.3483483885423574,0.299308958685457
0.31962313407174864,0.34311112665627236,0.3372657392719791
0.34756816535071944,0.3288090230414158,0.323622811607865
0.32954279175491114,0.3379465588896607,0.3325106493554278
0.3560303758652382,0.32779234464513585,0.31617727948962615
0.33639403537168017,0.33606421004973963,0.32754175457858026
0.3447708117005472,0.3285942746245481,0.3266349136749046
0.36588539519968166,0.3246233969143579,0.3094912078859606
0.34173911239619004,0.3368651455951917,0.321395742008618
0.3278020226505447,0.34624512367629134,0.325952853673164
0.3451466165864714,0.33402809303153624,0.3208252903819925
0.3663031009473989,0.324496871134262,0.30920002791833906
0.34751447663124346,0.33311344351710953,0.31937207985164695
0.36326768214405925,0.3244318037710422,0.31230051408489845
0.3575699333389293,0.32636818783898014,0.3160618788220904
0.3414068496164063,0.33045082561413186,0.32814232476946176
0.3532439391917267,0.32662943887983853,0.32012662192843494
0.34964480040619417,0.32934021021959314,0.3210149893742127
0.3711471126271383,0.32573273398224906,0.30312015339061293
0.32513899835943577,0.34610828660743875,0.3287527150331252
0.36457611194699835,0.32480555209971634,0.3106183359532852
0.35320640571907974,0.3284268138774988,0.3183667804034212
0.32478395353752354,0.3454413617449641,0.3297746847175125
0.3263404713796777,0.3391507783760506,0.33450875024427174
0.3284286406803205,0.3462130096656706,0.325358349654009
0.33229355286744255,0.3347125179277939,0.3329939292047631
0.36689418095935905,0.32424080907256014,0.30886500996808064
0.3551561080142835,0.3268965804946301,0.31794731149108657
0.34023515582944663,0.33173476537953106,0.32803007879102253
0.3426534006491997,0.3449035749066038,0.312443024444196
0.3574313788512199,0.3252044020305358,0.3173642191182444
0.3486700933807004,0.33459781459852556,0.3167320920207741
0.33544436738194505,0.3324019790373175,0.33215365358073723
0.3264802340373393,0.34114997112315737,0.3323697948395031
0.32606664225886994,0.34372768683752203,0.33020567090360836
0.35669741553029416,0.32569746618152956,0.3176051182881763
0.34531176913635603,0.32895206027870694,0.325736170584937
0.3633117291689122,0.32524355305408825,0.31144471777699967
0.32530108283240156,0.3423854156116734,0.3323135015559254
0.3670843441571409,0.32452038381880666,0.30839527202405215
0.3533249988106755,0.32942219333017736,0.3172528078591474
0.35402360459745763,0.3259066894149736,0.3200697059875687
0.33263405152759234,0.3381606944296684,0.32920525404273915
0.32852961666932345,0.33992325089002245,0.33154713244065426
0.374200561865283,0.3251737324396862,0.3006257056950306
