64.0,181.0,155.0,0.0004945598417408506
64.0,182.0,154.0,0.0004945598417408506
69.0,177.0,154.0,0.0004945598417408506
69.0,178.0,153.0,0.0004945598417408506
70.0,176.0,154.0,0.0009891196834817012
70.0,177.0,153.0,0.0004945598417408506
71.0,174.0,155.0,0.0009891196834817012
71.0,175.0,154.0,0.002472799208704253
71.0,176.0,153.0,0.001483679525222552
72.0,171.0,157.0,0.0004945598417408506
72.0,173.0,155.0,0.001483679525222552
72.0,174.0,154.0,0.0034619188921859545
72.0,175.0,153.0,0.0019782393669634025
72.0,176.0,152.0,0.0004945598417408506
72.0,177.0,151.0,0.0004945598417408506
73.0,170.0,157.0,0.0004945598417408506
73.0,171.0,156.0,0.0009891196834817012
73.0,172.0,155.0,0.004451038575667656
73.0,173.0,154.0,0.005440158259149357
73.0,174.0,153.0,0.0034619188921859545
73.0,175.0,152.0,0.002472799208704253
73.0,176.0,151.0,0.0004945598417408506
74.0,170.0,156.0,0.0004945598417408506
74.0,171.0,155.0,0.004451038575667656
74.0,172.0,154.0,0.009891196834817012
74.0,173.0,153.0,0.010880316518298714
74.0,174.0,152.0,0.005934718100890208
75.0,168.0,157.0,0.0004945598417408506
75.0,169.0,156.0,0.001483679525222552
75.0,170.0,155.0,0.005934718100890208
75.0,171.0,154.0,0.01483679525222552
75.0,172.0,153.0,0.018793273986152326
75.0,173.0,152.0,0.010880316518298714
75.0,174.0,151.0,0.0019782393669634025
76.0,167.0,157.0,0.0004945598417408506
76.0,168.0,156.0,0.001483679525222552
76.0,169.0,155.0,0.010385756676557863
76.0,170.0,154.0,0.028189910979228485
76.0,171.0,153.0,0.04302670623145401
76.0,172.0,152.0,0.02225519287833828
76.0,173.0,151.0,0.004451038575667656
76.0,174.0,150.0,0.0004945598417408506
77.0,166.0,157.0,0.0004945598417408506
77.0,167.0,156.0,0.004451038575667656
77.0,168.0,155.0,0.01533135509396637
77.0,169.0,154.0,0.03461918892185954
77.0,170.0,153.0,0.06280909990108803
77.0,171.0,152.0,0.03758654797230465
77.0,172.0,151.0,0.00791295746785361
77.0,173.0,150.0,0.0009891196834817012
78.0,164.0,158.0,0.0004945598417408506
78.0,165.0,157.0,0.0019782393669634025
78.0,166.0,156.0,0.005440158259149357
78.0,167.0,155.0,0.01730959446092977
78.0,168.0,154.0,0.0361028684470821
78.0,169.0,153.0,0.0781404549950544
78.0,170.0,152.0,0.06676557863501484
78.0,171.0,151.0,0.012858555885262116
78.0,172.0,150.0,0.002472799208704253
79.0,163.0,158.0,0.0004945598417408506
79.0,164.0,157.0,0.0034619188921859545
79.0,165.0,156.0,0.006923837784371909
79.0,166.0,155.0,0.021760633036597428
79.0,167.0,154.0,0.04253214638971316
79.0,168.0,153.0,0.08803165182987141
79.0,169.0,152.0,0.109297725024728
79.0,170.0,151.0,0.040059347181008904
79.0,171.0,150.0,0.004945598417408506
80.0,162.0,158.0,0.0004945598417408506
80.0,163.0,157.0,0.005440158259149357
80.0,164.0,156.0,0.012858555885262116
80.0,165.0,155.0,0.028684470820969338
80.0,166.0,154.0,0.05291790306627102
80.0,167.0,153.0,0.09742828882294757
80.0,168.0,152.0,0.15479723046488625
80.0,169.0,151.0,0.0702274975272008
80.0,170.0,150.0,0.00791295746785361
81.0,161.0,158.0,0.001483679525222552
81.0,162.0,157.0,0.004451038575667656
81.0,163.0,156.0,0.020771513353115726
81.0,164.0,155.0,0.0351137487636004
81.0,165.0,154.0,0.06280909990108803
81.0,166.0,153.0,0.10880316518298715
81.0,167.0,152.0,0.20375865479723046
81.0,168.0,151.0,0.15578635014836795
81.0,169.0,150.0,0.012363996043521267
81.0,170.0,149.0,0.0004945598417408506
82.0,160.0,158.0,0.0009891196834817012
82.0,161.0,157.0,0.008407517309594461
82.0,162.0,156.0,0.02423343224530168
82.0,163.0,155.0,0.04549950544015826
82.0,164.0,154.0,0.07270029673590504
82.0,165.0,153.0,0.1162215628090999
82.0,166.0,152.0,0.195351137487636
82.0,167.0,151.0,0.23639960435212662
82.0,168.0,150.0,0.050939663699307615
82.0,169.0,149.0,0.0009891196834817012
83.0,159.0,158.0,0.0004945598417408506
83.0,160.0,157.0,0.00741839762611276
83.0,161.0,156.0,0.028189910979228485
83.0,162.0,155.0,0.05885262116716122
83.0,163.0,154.0,0.09396636993076163
83.0,164.0,153.0,0.13204747774480713
83.0,165.0,152.0,0.20178041543026706
83.0,166.0,151.0,0.29277942631058357
83.0,167.0,150.0,0.13699307616221562
83.0,168.0,149.0,0.004945598417408506
84.0,158.0,158.0,0.0004945598417408506
84.0,159.0,157.0,0.010880316518298714
84.0,160.0,156.0,0.03016815034619189
84.0,161.0,155.0,0.06874381800197824
84.0,162.0,154.0,0.10583580613254204
84.0,163.0,153.0,0.14787339268051433
84.0,164.0,152.0,0.195351137487636
84.0,165.0,151.0,0.3125618199802176
84.0,166.0,150.0,0.26409495548961426
84.0,167.0,149.0,0.03115727002967359
85.0,157.0,158.0,0.0009891196834817012
85.0,158.0,157.0,0.01533135509396637
85.0,159.0,156.0,0.04648862512363996
85.0,160.0,155.0,0.08011869436201781
85.0,161.0,154.0,0.13204747774480713
85.0,162.0,153.0,0.1671612265084075
85.0,163.0,152.0,0.19980217606330367
85.0,164.0,151.0,0.2809099901088032
85.0,165.0,150.0,0.36993076162215627
85.0,166.0,149.0,0.11374876360039565
85.0,167.0,148.0,0.0019782393669634025
86.0,156.0,158.0,0.002472799208704253
86.0,157.0,157.0,0.014342235410484669
86.0,158.0,156.0,0.05539070227497527
86.0,159.0,155.0,0.09940652818991098
86.0,160.0,154.0,0.13254203758654798
86.0,161.0,153.0,0.1651829871414441
86.0,162.0,152.0,0.20079129574678536
86.0,163.0,151.0,0.2294757665677547
86.0,164.0,150.0,0.3684470820969337
86.0,165.0,149.0,0.23689416419386747
86.0,166.0,148.0,0.025222551928783383
86.0,167.0,147.0,0.0004945598417408506
87.0,154.0,159.0,0.0004945598417408506
87.0,155.0,158.0,0.004451038575667656
87.0,156.0,157.0,0.02324431256181998
87.0,157.0,156.0,0.06528189910979229
87.0,158.0,155.0,0.12858555885262116
87.0,159.0,154.0,0.1582591493570722
87.0,160.0,153.0,0.16073194856577647
87.0,161.0,152.0,0.20178041543026706
87.0,162.0,151.0,0.24282888229475766
87.0,163.0,150.0,0.31750741839762614
87.0,164.0,149.0,0.327893175074184
87.0,165.0,148.0,0.09198813056379822
87.0,166.0,147.0,0.009396636993076163
88.0,154.0,158.0,0.002472799208704253
88.0,155.0,157.0,0.026706231454005934
88.0,156.0,156.0,0.07566765578635015
88.0,157.0,155.0,0.142433234421365
88.0,158.0,154.0,0.18644906033630068
88.0,159.0,153.0,0.18595450049455983
88.0,160.0,152.0,0.20870425321463898
88.0,161.0,151.0,0.21018793273986153
88.0,162.0,150.0,0.25568743818001977
88.0,163.0,149.0,0.33580613254203756
88.0,164.0,148.0,0.195351137487636
88.0,165.0,147.0,0.03412462908011869
88.0,166.0,146.0,0.002472799208704253
89.0,153.0,158.0,0.0034619188921859545
89.0,154.0,157.0,0.02423343224530168
89.0,155.0,156.0,0.08704253214638971
89.0,156.0,155.0,0.1434223541048467
89.0,157.0,154.0,0.1923837784371909
89.0,158.0,153.0,0.19683481701285854
89.0,159.0,152.0,0.20919881305637983
89.0,160.0,151.0,0.20573689416419386
89.0,161.0,150.0,0.19881305637982197
89.0,162.0,149.0,0.2952522255192878
89.0,163.0,148.0,0.29772502472799206
89.0,164.0,147.0,0.09693372898120672
89.0,165.0,146.0,0.013353115727002967
89.0,166.0,145.0,0.0019782393669634025
90.0,152.0,158.0,0.001483679525222552
90.0,153.0,157.0,0.028684470820969338
90.0,154.0,156.0,0.11869436201780416
90.0,155.0,155.0,0.19831849653808112
90.0,156.0,154.0,0.1933728981206726
90.0,157.0,153.0,0.20079129574678536
90.0,158.0,152.0,0.19188921859545005
90.0,159.0,151.0,0.1943620178041543
90.0,160.0,150.0,0.1943620178041543
90.0,161.0,149.0,0.20375865479723046
90.0,162.0,148.0,0.2695351137487636
90.0,163.0,147.0,0.1651829871414441
90.0,164.0,146.0,0.0361028684470821
90.0,165.0,145.0,0.008902077151335312
90.0,166.0,144.0,0.0004945598417408506
91.0,151.0,158.0,0.0004945598417408506
91.0,152.0,157.0,0.025222551928783383
91.0,153.0,156.0,0.12957467853610286
91.0,154.0,155.0,0.23095944609297725
91.0,155.0,154.0,0.23738872403560832
91.0,156.0,153.0,0.20771513353115728
91.0,157.0,152.0,0.18595450049455983
91.0,158.0,151.0,0.17804154302670624
91.0,159.0,150.0,0.17111770524233433
91.0,160.0,149.0,0.16913946587537093
91.0,161.0,148.0,0.2042532146389713
91.0,162.0,147.0,0.20029673590504452
91.0,163.0,146.0,0.0712166172106825
91.0,164.0,145.0,0.019287833827893175
91.0,165.0,144.0,0.0034619188921859545
91.0,166.0,143.0,0.0009891196834817012
92.0,150.0,158.0,0.0009891196834817012
92.0,151.0,157.0,0.02324431256181998
92.0,152.0,156.0,0.13501483679525222
92.0,153.0,155.0,0.2443125618199802
92.0,154.0,154.0,0.24629080118694363
92.0,155.0,153.0,0.21414441147378832
92.0,156.0,152.0,0.19090009891196835
92.0,157.0,151.0,0.16963402571711178
92.0,158.0,150.0,0.14985163204747776
92.0,159.0,149.0,0.14490603363006924
92.0,160.0,148.0,0.1552917903066271
92.0,161.0,147.0,0.19782393669634027
92.0,162.0,146.0,0.1251236399604352
92.0,163.0,145.0,0.040059347181008904
92.0,164.0,144.0,0.010385756676557863
92.0,165.0,143.0,0.0034619188921859545
92.0,166.0,142.0,0.0009891196834817012
93.0,149.0,158.0,0.0004945598417408506
93.0,150.0,157.0,0.021760633036597428
93.0,151.0,156.0,0.13501483679525222
93.0,152.0,155.0,0.28041543026706234
93.0,153.0,154.0,0.28041543026706234
93.0,154.0,153.0,0.20573689416419386
93.0,155.0,152.0,0.1785361028684471
93.0,156.0,151.0,0.15974282888229477
93.0,157.0,150.0,0.13105835806132543
93.0,158.0,149.0,0.11275964391691394
93.0,159.0,148.0,0.12363996043521266
93.0,160.0,147.0,0.1434223541048467
93.0,161.0,146.0,0.13996043521266074
93.0,162.0,145.0,0.06627101879327399
93.0,163.0,144.0,0.018298714144411473
93.0,164.0,143.0,0.004945598417408506
93.0,165.0,142.0,0.0004945598417408506
94.0,148.0,158.0,0.0004945598417408506
94.0,149.0,157.0,0.016320474777448073
94.0,150.0,156.0,0.13847675568743817
94.0,151.0,155.0,0.3273986152324431
94.0,152.0,154.0,0.3229475766567755
94.0,153.0,153.0,0.23738872403560832
94.0,154.0,152.0,0.1795252225519288
94.0,155.0,151.0,0.1552917903066271
94.0,156.0,150.0,0.1444114737883284
94.0,157.0,149.0,0.1201780415430267
94.0,158.0,148.0,0.09000989119683482
94.0,159.0,147.0,0.10089020771513353
94.0,160.0,146.0,0.1102868447082097
94.0,161.0,145.0,0.08160237388724036
94.0,162.0,144.0,0.0351137487636004
94.0,163.0,143.0,0.012363996043521267
94.0,164.0,142.0,0.002967359050445104
94.0,165.0,141.0,0.0004945598417408506
95.0,148.0,157.0,0.008407517309594461
95.0,149.0,156.0,0.11968348170128586
95.0,150.0,155.0,0.3555885262116716
95.0,151.0,154.0,0.3847675568743818
95.0,152.0,153.0,0.27200791295746785
95.0,153.0,152.0,0.1963402571711177
95.0,154.0,151.0,0.15084075173095945
95.0,155.0,150.0,0.1172106824925816
95.0,156.0,149.0,0.09891196834817013
95.0,157.0,148.0,0.07764589515331355
95.0,158.0,147.0,0.06923837784371908
95.0,159.0,146.0,0.09149357072205737
95.0,160.0,145.0,0.08110781404549951
95.0,161.0,144.0,0.046983184965380814
95.0,162.0,143.0,0.02126607319485658
95.0,163.0,142.0,0.005934718100890208
95.0,164.0,141.0,0.001483679525222552
95.0,166.0,139.0,0.0004945598417408506
96.0,147.0,157.0,0.0034619188921859545
96.0,148.0,156.0,0.07962413452027696
96.0,149.0,155.0,0.34718100890207715
96.0,150.0,154.0,0.42927794263105834
96.0,151.0,153.0,0.2987141444114738
96.0,152.0,152.0,0.1963402571711177
96.0,153.0,151.0,0.13798219584569732
96.0,154.0,150.0,0.1102868447082097
96.0,155.0,149.0,0.08654797230464886
96.0,156.0,148.0,0.06330365974282888
96.0,157.0,147.0,0.06330365974282888
96.0,158.0,146.0,0.05440158259149357
96.0,159.0,145.0,0.06478733926805143
96.0,160.0,144.0,0.05341246290801187
96.0,161.0,143.0,0.026211671612265085
96.0,162.0,142.0,0.013353115727002967
96.0,163.0,141.0,0.004945598417408506
96.0,164.0,140.0,0.001483679525222552
96.0,165.0,139.0,0.0009891196834817012
96.0,166.0,138.0,0.0004945598417408506
97.0,146.0,157.0,0.0019782393669634025
97.0,147.0,156.0,0.06330365974282888
97.0,148.0,155.0,0.33580613254203756
97.0,149.0,154.0,0.4886251236399604
97.0,150.0,153.0,0.337784371909001
97.0,151.0,152.0,0.20079129574678536
97.0,152.0,151.0,0.13105835806132543
97.0,153.0,150.0,0.09495548961424333
97.0,154.0,149.0,0.07072205736894165
97.0,155.0,148.0,0.04846686449060336
97.0,156.0,147.0,0.04599406528189911
97.0,157.0,146.0,0.049950544015825916
97.0,158.0,145.0,0.0390702274975272
97.0,159.0,144.0,0.0410484668644906
97.0,160.0,143.0,0.025222551928783383
97.0,161.0,142.0,0.012858555885262116
97.0,162.0,141.0,0.008407517309594461
97.0,163.0,140.0,0.002967359050445104
97.0,164.0,139.0,0.001483679525222552
97.0,165.0,138.0,0.0004945598417408506
98.0,146.0,156.0,0.036597428288822946
98.0,147.0,155.0,0.31404549950544014
98.0,148.0,154.0,0.5563798219584569
98.0,149.0,153.0,0.4030662710187933
98.0,150.0,152.0,0.21463897131552917
98.0,151.0,151.0,0.1280909990108803
98.0,152.0,150.0,0.09396636993076163
98.0,153.0,149.0,0.06775469831849654
98.0,154.0,148.0,0.04945598417408507
98.0,155.0,147.0,0.040553907022749754
98.0,156.0,146.0,0.040059347181008904
98.0,157.0,145.0,0.03412462908011869
98.0,158.0,144.0,0.02967359050445104
98.0,159.0,143.0,0.019287833827893175
98.0,160.0,142.0,0.011869436201780416
98.0,161.0,141.0,0.00791295746785361
98.0,162.0,140.0,0.0034619188921859545
98.0,163.0,139.0,0.0004945598417408506
98.0,164.0,138.0,0.0004945598417408506
99.0,145.0,156.0,0.014342235410484669
99.0,146.0,155.0,0.2645895153313551
99.0,147.0,154.0,0.6147378832838774
99.0,148.0,153.0,0.48615232443125617
99.0,149.0,152.0,0.258160237388724
99.0,150.0,151.0,0.1444114737883284
99.0,151.0,150.0,0.0840751730959446
99.0,152.0,149.0,0.05637982195845697
99.0,153.0,148.0,0.04451038575667656
99.0,154.0,147.0,0.024727992087042534
99.0,155.0,146.0,0.03115727002967359
99.0,156.0,145.0,0.02126607319485658
99.0,157.0,144.0,0.013353115727002967
99.0,158.0,143.0,0.01582591493570722
99.0,159.0,142.0,0.010385756676557863
99.0,160.0,141.0,0.006923837784371909
99.0,161.0,140.0,0.003956478733926805
99.0,163.0,138.0,0.0009891196834817012
100.0,144.0,156.0,0.004945598417408506
100.0,145.0,155.0,0.15776458951533134
100.0,146.0,154.0,0.6018793273986153
100.0,147.0,153.0,0.582591493570722
100.0,148.0,152.0,0.30613254203758655
100.0,149.0,151.0,0.1641938674579624
100.0,150.0,150.0,0.08358061325420375
100.0,151.0,149.0,0.04549950544015826
100.0,152.0,148.0,0.04253214638971316
100.0,153.0,147.0,0.02126607319485658
100.0,154.0,146.0,0.016815034619188922
100.0,155.0,145.0,0.02126607319485658
100.0,156.0,144.0,0.009891196834817012
100.0,157.0,143.0,0.010880316518298714
100.0,158.0,142.0,0.009396636993076163
100.0,159.0,141.0,0.006923837784371909
100.0,160.0,140.0,0.005934718100890208
100.0,161.0,139.0,0.001483679525222552
100.0,162.0,138.0,0.0009891196834817012
100.0,163.0,137.0,0.0004945598417408506
101.0,143.0,156.0,0.0004945598417408506
101.0,144.0,155.0,0.07764589515331355
101.0,145.0,154.0,0.5227497527200792
101.0,146.0,153.0,0.7106824925816023
101.0,147.0,152.0,0.3981206726013848
101.0,148.0,151.0,0.18298714144411474
101.0,149.0,150.0,0.08160237388724036
101.0,150.0,149.0,0.04797230464886251
101.0,151.0,148.0,0.0351137487636004
101.0,152.0,147.0,0.018793273986152326
101.0,153.0,146.0,0.009891196834817012
101.0,154.0,145.0,0.011869436201780416
101.0,155.0,144.0,0.009396636993076163
101.0,156.0,143.0,0.006923837784371909
101.0,157.0,142.0,0.005440158259149357
101.0,158.0,141.0,0.005934718100890208
101.0,159.0,140.0,0.004945598417408506
101.0,160.0,139.0,0.0019782393669634025
101.0,161.0,138.0,0.0009891196834817012
101.0,162.0,137.0,0.0004945598417408506
102.0,143.0,155.0,0.019287833827893175
102.0,144.0,154.0,0.4228486646884273
102.0,145.0,153.0,0.8214638971315529
102.0,146.0,152.0,0.5108803165182987
102.0,147.0,151.0,0.19881305637982197
102.0,148.0,150.0,0.08704253214638971
102.0,149.0,149.0,0.04253214638971316
102.0,150.0,148.0,0.03115727002967359
102.0,151.0,147.0,0.019782393669634024
102.0,152.0,146.0,0.011869436201780416
102.0,153.0,145.0,0.009891196834817012
102.0,154.0,144.0,0.006429277942631058
102.0,155.0,143.0,0.005440158259149357
102.0,156.0,142.0,0.004451038575667656
102.0,157.0,141.0,0.0034619188921859545
102.0,158.0,140.0,0.004451038575667656
102.0,159.0,139.0,0.0019782393669634025
102.0,160.0,138.0,0.001483679525222552
102.0,161.0,137.0,0.0004945598417408506
102.0,162.0,136.0,0.0004945598417408506
103.0,142.0,155.0,0.001483679525222552
103.0,143.0,154.0,0.25766567754698316
103.0,144.0,153.0,0.8664688427299704
103.0,145.0,152.0,0.6345202769535113
103.0,146.0,151.0,0.2324431256181998
103.0,147.0,150.0,0.08110781404549951
103.0,148.0,149.0,0.0390702274975272
103.0,149.0,148.0,0.026211671612265085
103.0,150.0,147.0,0.012363996043521267
103.0,151.0,146.0,0.010880316518298714
103.0,152.0,145.0,0.00791295746785361
103.0,153.0,144.0,0.005440158259149357
103.0,154.0,143.0,0.003956478733926805
103.0,155.0,142.0,0.0034619188921859545
103.0,156.0,141.0,0.002472799208704253
103.0,157.0,140.0,0.002967359050445104
103.0,158.0,139.0,0.0019782393669634025
103.0,159.0,138.0,0.0009891196834817012
103.0,161.0,136.0,0.0004945598417408506
104.0,142.0,154.0,0.08852621167161226
104.0,143.0,153.0,0.7695351137487636
104.0,144.0,152.0,0.8135509396636993
104.0,145.0,151.0,0.2972304648862512
104.0,146.0,150.0,0.08852621167161226
104.0,147.0,149.0,0.028684470820969338
104.0,148.0,148.0,0.01730959446092977
104.0,149.0,147.0,0.01483679525222552
104.0,150.0,146.0,0.006429277942631058
104.0,151.0,145.0,0.003956478733926805
104.0,152.0,144.0,0.003956478733926805
104.0,153.0,143.0,0.002967359050445104
104.0,154.0,142.0,0.001483679525222552
104.0,155.0,141.0,0.001483679525222552
104.0,156.0,140.0,0.0009891196834817012
104.0,157.0,139.0,0.001483679525222552
104.0,158.0,138.0,0.0009891196834817012
104.0,159.0,137.0,0.0004945598417408506
104.0,160.0,136.0,0.0004945598417408506
104.0,161.0,135.0,0.0004945598417408506
105.0,141.0,154.0,0.00741839762611276
105.0,142.0,153.0,0.5182987141444114
105.0,143.0,152.0,1.0
105.0,144.0,151.0,0.413946587537092
105.0,145.0,150.0,0.1152324431256182
105.0,146.0,149.0,0.03857566765578635
105.0,147.0,148.0,0.018793273986152326
105.0,148.0,147.0,0.010880316518298714
105.0,149.0,146.0,0.005934718100890208
105.0,150.0,145.0,0.0034619188921859545
105.0,151.0,144.0,0.002967359050445104
105.0,152.0,143.0,0.0019782393669634025
105.0,153.0,142.0,0.001483679525222552
105.0,154.0,141.0,0.0004945598417408506
105.0,155.0,140.0,0.0009891196834817012
105.0,156.0,139.0,0.0004945598417408506
105.0,157.0,138.0,0.0004945598417408506
105.0,160.0,135.0,0.0004945598417408506
106.0,141.0,153.0,0.205242334322453
106.0,142.0,152.0,0.9549950544015826
106.0,143.0,151.0,0.5949554896142433
106.0,144.0,150.0,0.13006923837784373
