120.0,142.0,138.0,0.00026476039184537993
120.0,143.0,137.0,0.00026476039184537993
121.0,142.0,137.0,0.0007942811755361397
122.0,141.0,137.0,0.0013238019592268996
122.0,142.0,136.0,0.0005295207836907599
123.0,140.0,137.0,0.004765687053216839
123.0,141.0,136.0,0.007413290971670638
124.0,139.0,137.0,0.0029123643102991793
124.0,140.0,136.0,0.022504633306857293
124.0,141.0,135.0,0.007413290971670638
125.0,138.0,137.0,0.0021180831347630395
125.0,139.0,136.0,0.03309504898067249
125.0,140.0,135.0,0.042626423087106166
125.0,141.0,134.0,0.00026476039184537993
126.0,137.0,137.0,0.00026476039184537993
126.0,138.0,136.0,0.027535080751919513
126.0,139.0,135.0,0.09902038655017209
126.0,140.0,134.0,0.04898067249139529
127.0,137.0,136.0,0.019062748212867357
127.0,138.0,135.0,0.09690230341540905
127.0,139.0,134.0,0.15091342335186655
127.0,140.0,133.0,0.013502779984114376
128.0,136.0,136.0,0.010855176065660577
128.0,137.0,135.0,0.07466243050039714
128.0,138.0,134.0,0.2136616362192216
128.0,139.0,133.0,0.18453799311622981
128.0,140.0,132.0,0.003177124702144559
129.0,135.0,136.0,0.003177124702144559
129.0,136.0,135.0,0.07439767010855176
129.0,137.0,134.0,0.1633571617685994
129.0,138.0,133.0,0.32803812549642575
129.0,139.0,132.0,0.19353984643897273
129.0,140.0,131.0,0.0015885623510722795
130.0,135.0,135.0,0.06142441090812814
130.0,136.0,134.0,0.16812284882181625
130.0,137.0,133.0,0.27005559968228754
130.0,138.0,132.0,0.4169976171564734
130.0,139.0,131.0,0.1953931691818904
130.0,140.0,130.0,0.0026476039184537992
131.0,134.0,135.0,0.03203600741329097
131.0,135.0,134.0,0.16415144294413556
131.0,136.0,133.0,0.24093195657929573
131.0,137.0,132.0,0.33042096902303414
131.0,138.0,131.0,0.4180566587238549
131.0,139.0,130.0,0.16044479745830023
131.0,140.0,129.0,0.0023828435266084196
132.0,134.0,134.0,0.13688112258406143
132.0,135.0,133.0,0.23669579030976967
132.0,136.0,132.0,0.2732327243844321
132.0,137.0,131.0,0.3155943870796929
132.0,138.0,130.0,0.377018797987821
132.0,139.0,129.0,0.16123907863383638
132.0,140.0,128.0,0.005559968228752979
133.0,133.0,134.0,0.07678051363516018
133.0,134.0,133.0,0.2581413820492454
133.0,135.0,132.0,0.26290706910246225
133.0,136.0,131.0,0.2719089224252052
133.0,137.0,130.0,0.2994440031771247
133.0,138.0,129.0,0.3418056658723855
133.0,139.0,128.0,0.14747153825787662
133.0,140.0,127.0,0.008207572147206778
134.0,133.0,133.0,0.221604447974583
134.0,134.0,132.0,0.2915011914217633
134.0,135.0,131.0,0.25840614244109084
134.0,136.0,130.0,0.2324596240402436
134.0,137.0,129.0,0.23669579030976967
134.0,138.0,128.0,0.2637013502779984
134.0,139.0,127.0,0.13370399788191686
134.0,140.0,126.0,0.014297061159650517
135.0,132.0,133.0,0.12999735239608154
135.0,133.0,132.0,0.39105109875562616
135.0,134.0,131.0,0.2732327243844321
135.0,135.0,130.0,0.22266348954196452
135.0,136.0,129.0,0.17977230606301298
135.0,137.0,128.0,0.16785808842997088
135.0,138.0,127.0,0.2017474185861795
135.0,139.0,126.0,0.11384696849351338
135.0,140.0,125.0,0.019327508604712735
135.0,141.0,124.0,0.0005295207836907599
136.0,132.0,132.0,0.3285676462801165
136.0,133.0,131.0,0.41646809637278265
136.0,134.0,130.0,0.24357956049774954
136.0,135.0,129.0,0.19830553349218957
136.0,136.0,128.0,0.1437648927720413
136.0,137.0,127.0,0.12973259200423617
136.0,138.0,126.0,0.12867355043685463
136.0,139.0,125.0,0.07757479481069632
136.0,140.0,124.0,0.023298914482393435
136.0,141.0,123.0,0.0023828435266084196
137.0,131.0,132.0,0.09319565792957374
137.0,132.0,131.0,0.5162827640984908
137.0,133.0,130.0,0.31850675138999207
137.0,134.0,129.0,0.20916070955785016
137.0,135.0,128.0,0.14297061159650518
137.0,136.0,127.0,0.09822610537463596
137.0,137.0,126.0,0.08366428382314006
137.0,138.0,125.0,0.07386814932486101
137.0,139.0,124.0,0.05242255758538523
137.0,140.0,123.0,0.021445591739475776
137.0,141.0,122.0,0.003971405877680699
137.0,142.0,121.0,0.00026476039184537993
138.0,131.0,131.0,0.3425999470479216
138.0,132.0,130.0,0.6108022239872914
138.0,133.0,129.0,0.2676727561556791
138.0,134.0,128.0,0.16018003706645487
138.0,135.0,127.0,0.09134233518665608
138.0,136.0,126.0,0.060894890124437384
138.0,137.0,125.0,0.04924543288324067
138.0,138.0,124.0,0.03786073603388933
138.0,139.0,123.0,0.029123643102991793
138.0,140.0,122.0,0.016944665078104316
138.0,141.0,121.0,0.005030447445062218
138.0,142.0,120.0,0.00026476039184537993
139.0,131.0,130.0,0.551231135822081
139.0,132.0,129.0,0.5221074927190892
139.0,133.0,128.0,0.23696055070161504
139.0,134.0,127.0,0.10563939634630659
139.0,135.0,126.0,0.0632777336510458
139.0,136.0,125.0,0.03521313211543553
139.0,137.0,124.0,0.027005559968228753
139.0,138.0,123.0,0.019592268996558113
139.0,139.0,122.0,0.014826581943341277
139.0,140.0,121.0,0.010325655281969817
139.0,141.0,120.0,0.003971405877680699
139.0,142.0,119.0,0.0005295207836907599
139.0,143.0,118.0,0.00026476039184537993
140.0,130.0,130.0,0.1411172888535875
140.0,131.0,129.0,0.7206777866031242
140.0,132.0,128.0,0.43579560497749537
140.0,133.0,127.0,0.1636219221604448
140.0,134.0,126.0,0.06115965051628276
140.0,135.0,125.0,0.03124172623775483
140.0,136.0,124.0,0.019857029388403495
140.0,137.0,123.0,0.015885623510722795
140.0,138.0,122.0,0.010855176065660577
140.0,139.0,121.0,0.009266613714588298
140.0,140.0,120.0,0.006883770187979878
140.0,141.0,119.0,0.0021180831347630395
