x,y,z
0.31279664622772346,0.3488243446692393,0.3383790091030373
0.3211684688443901,0.3432849633280634,0.335546567827546
0.35318736618404645,0.3265444451547307,0.3202681886612229
0.328520893379166,0.34372463454263946,0.3277544720781945
0.33026350016233125,0.3360366547372666,0.33369984510040196
0.32948185297378996,0.33632099154007494,0.33419715548613516
0.31859649809719814,0.3477538585785953,0.33364964332420644
0.32799286258213123,0.3448936358776902,0.3271135015401784
0.3619654194041465,0.3253072664595621,0.31272731413629123
0.34253534350519055,0.3308871320896339,0.32657752440517557
0.316346214740962,0.34625898013743583,0.33739480512160214
0.33451597518334886,0.33298128769746915,0.3325027371191822
0.3274166746493204,0.3371814399572188,0.3354018853934607
0.34100766432427815,0.3376544930508866,0.3213378426248352
0.33580177230813846,0.33610227899211464,0.32809594869974673
0.3415375207358726,0.3361785728980734,0.3222839063660543
0.3314912702558604,0.3398209807623487,0.3286877489817908
0.34859123394907987,0.3282915983344731,0.3231171677164472
0.3189546596044175,0.34608767809724794,0.3349576622983346
0.3340684305148044,0.34405324726347114,0.32187832222172436
0.3183538541502591,0.34417423976036293,0.33747190608937794
0.3384546653059174,0.332135925684878,0.3294094090092047
0.3325959049244628,0.3379248940886428,0.32947920098689454
0.33429993964453186,0.33727422531105805,0.32842583504441014
0.3102785178154378,0.34877536698318984,0.34094611520137263
0.3278660790607327,0.33666546084363913,0.33546846009562803
0.29766696569665496,0.3596030782268752,0.34272995607647005
0.3267903463737226,0.3370036727093778,0.33620598091689946
0.3151976098665761,0.3452151911945134,0.33958719893891076
0.32436233082139476,0.3414073897270676,0.3342302794515374
0.3233690600053421,0.3449744479298924,0.3316564920647653
0.3117231640066098,0.35010908845276983,0.3381677475406202
0.33430773263016555,0.3442458938872894,0.3214463734825454
0.3437617956186535,0.3317734406591176,0.32446476372222877
0.336910550305212,0.33249160187000354,0.33059784782478474
0.33610259126597375,0.3325488182936896,0.3313485904403366
0.3258608494709722,0.34016467298351627,0.3339744775455117
0.3231809488605659,0.34287895721205675,0.33394009392737706
0.3202935726562993,0.3461327210617684,0.33357370628193206
0.31118572038341596,0.34801760327589654,0.3407966763406874
0.3151279063173936,0.34843123979791724,0.3364408538846889
0.33547223692798367,0.33352009824008055,0.33100766483193556
0.3202428949400803,0.3469845889782744,0.33277251608164504
0.32071010688369417,0.3409110599167073,0.3383788331995986
0.3396031216993107,0.33520235303782053,0.3251945252628684
0.3445133223781998,0.3285981287724636,0.32688854884933677
0.31666310667180175,0.34554645868448,0.33779043464371833
0.31052486080091113,0.34933410448648783,0.3401410347126008
0.3180260701403794,0.3453018262813258,0.3366721035782946
0.3367367974070016,0.3421935681549355,0.3210696344380628
0.31864744776287685,0.3435671357671214,0.33778541647000193
0.31100203072298804,0.34902315598003525,0.33997481329697676
0.3423446241510575,0.3370120599591531,0.32064331588978967
0.34765675829295994,0.3301260279973063,0.32221721370973355
0.32782410701558307,0.3370223727483953,0.3351535202360217
0.3375780761080985,0.3344984245554383,0.32792349933646303
0.34430884132219364,0.33316595529615206,0.32252520338165425
0.34715586917648794,0.32857064413387194,0.32427348668964
0.30938995799387203,0.35076055224434055,0.3398494897617873
0.32215006576042404,0.34438760778650024,0.33346232645307594
0.3553525828943035,0.3265274137324497,0.3181200033732468
0.30219485595477746,0.35530477830550866,0.34250036573971376
0.3305393317679777,0.34737556380534673,0.3220851044266754
0.30370910312265303,0.3544556077747161,0.3418352891026309
0.30337615480255953,0.3556117998136674,0.34101204538377294
0.33160667385678605,0.3395229424251366,0.3288703837180772
0.3156605217496276,0.34436422700888003,0.33997525124149236
0.32548444613833305,0.3405122515943938,0.33400330226727315
0.3506772928636479,0.33109261935119666,0.3182300877851555
0.3386859020076202,0.34123427153701463,0.3200798264553647
0.3210483652310307,0.34539330015220326,0.33355833461676593
0.34844456438765165,0.32870431055168536,0.32285112506066244
0.33215855293352325,0.3376268066573181,0.33021464040915843
0.3536197059948297,0.32762456308803634,0.3187557309171339
0.3395284717526369,0.33310883244317535,0.32736269580418775
0.34086191987416103,0.33882572693500757,0.3203123531908317
0.34914934485939914,0.32719802712440615,0.32365262801619465
0.33400971024096676,0.33830695773025743,0.32768333202877586
0.3075720307333728,0.35235956041539107,0.3400684088512361
0.32673395974588426,0.3441436292263106,0.32912241102780476
0.3037769779667275,0.3548339952789194,0.3413890267543529
0.3323514139648596,0.3344410524184618,0.33320753361667843
0.331728778878934,0.3360465411405632,0.3322246799805027
0.33003394552729803,0.3367855848660739,0.333180469606628
0.3132457569276432,0.34811435466415724,0.3386398884081995
0.35628240631242286,0.3277319132953773,0.3159856803922
0.3058574258226878,0.35315299495061037,0.3409895792267015
0.32900103468189057,0.33802453890892636,0.3329744264091829
0.3556371115423599,0.3273994562834269,0.3169634321742129
0.3303727033774141,0.3350018320638151,0.3346254645587707
0.33372935949191285,0.33650734386180337,0.3297632966462837
0.3332750338022033,0.33561261822855276,0.3311123479692437
0.33736604591517894,0.3369715900561591,0.3256623640286618
0.31038007916366583,0.3486314398622633,0.34098848097407075
0.3486317892338027,0.3280476559458605,0.3233205548203369
0.3344455415979217,0.3333355913132259,0.33221886708885245
0.33073354059275295,0.33801215270466783,0.331254306702579
0.34304106198421985,0.32925204357547877,0.3277068944403016
0.31033113423695535,0.3487030188023195,0.34096584696072507
0.3463237845156071,0.3280483465230024,0.32562786896139007
0.33150710762450175,0.3381323096033588,0.3303605827721394
0.3290820776314246,0.33971174206743315,0.3312061803011421
0.33947320368631373,0.33077019613999536,0.32975660017369085
0.3513313417156359,0.32679011310590733,0.32187854517845693
0.3088555706103927,0.3505397065371203,0.34060472285248694
0.3432558857336473,0.3299757728432167,0.3267683414231359
0.3413499765470781,0.33096734466008093,0.32768267879284096
0.33149038031778566,0.33476373561865047,0.3337458840635636
0.3419061612294784,0.33012577663053133,0.32796806213999014
0.3335741966842031,0.3337454328200485,0.3326803704957483
0.3233548161296357,0.33905845322672673,0.33758673064363787
0.3240839667892259,0.3452750870523327,0.3306409461584414
0.3267605837081582,0.3454190932994259,0.327820322992416
0.34264907241167164,0.32942027158808573,0.32793065600024246
0.32077530699293566,0.34102610786518645,0.338198585141878
0.32907212388153917,0.34869408838782157,0.3222337877306395
0.3438154950687915,0.3311923910881463,0.3249921138430624
0.3503682383595392,0.3307949889515096,0.31883677268895094
0.3230274052131604,0.33988577152994115,0.3370868232568984
0.3161828980490127,0.3441042352578052,0.33971286669318185
0.3223869440267546,0.34209298375124053,0.33552007222200453
0.30685473052394907,0.35251386061533907,0.3406314088607117
0.31666619258550754,0.3474939980803927,0.33583980933409974
0.33480887587533614,0.3331082873262973,0.3320828367983667
0.3325988030083476,0.3476914452389658,0.31970975175268657
0.334230887183648,0.334024315297875,0.3317447975184765
0.3336120138747213,0.34040560093750016,0.3259823851877789
0.3247112554117895,0.33816163979507763,0.33712710479313296
0.31521328791758785,0.3478111010566376,0.3369756110257746
0.33879488652113376,0.3321732070718627,0.3290319064070034
0.3076910605296991,0.3512220260952121,0.3410869133750888
0.33716616269383604,0.33224384995453404,0.3305899873516298
0.30492873571200957,0.35359588338604203,0.3414753809019481
0.31735698270751056,0.3430938840051293,0.33954913328736
0.3433830169245285,0.33606195057318167,0.3205550325022898
0.3200977466147836,0.3415613093594285,0.33834094402578774
0.3145355329748327,0.34665856643521487,0.3388059005899522
0.3137494212760418,0.34578015402060946,0.3404704247033488
0.32507479849953025,0.34686629166308947,0.32805890983738023
0.33366330298891567,0.34635846004083404,0.31997823697024985
0.30628522815975734,0.35293338236273625,0.34078138947750664
0.32096145941212934,0.3411062205698977,0.3379323200179729
0.32737499724306973,0.3380724342084118,0.3345525685485181
0.3193107836542648,0.342312509447365,0.3383767068983699
0.35422683579711756,0.32808399977906993,0.3176891644238122
0.3200774545749601,0.3411997485999498,0.3387227968250901
0.33325693151506863,0.3355086568399544,0.3312344116449769
0.3491779014734546,0.32733439709884665,0.323487701427699
0.3564950596741745,0.32784400003926856,0.3156609402865568
0.31832562372536966,0.34236319044972263,0.3393111858249075
0.3122497398155512,0.3491334457297387,0.33861681445471015
0.3061393276668182,0.35317935078151474,0.34068132155166697
0.3218618764505252,0.34448536326267837,0.3336527602867965
0.34407575713735983,0.3352514588903104,0.32067278397232946
0.30308794876614814,0.3550507881320699,0.3418612631017818
0.3339903942129171,0.33363157308971786,0.3323780326973651
0.31091218490849254,0.3481929083318914,0.34089490675961603
0.35011823488682114,0.32826909340130617,0.3216126717118726
0.33786381770439144,0.3405156054414839,0.3216205768541248
0.3271896404858824,0.34413175501205695,0.32867860450206077
0.30561987325385576,0.35288326191839064,0.3414968648277532
0.3058467041498566,0.35227603765458415,0.3418772581955591
0.3229139250915549,0.34602110071650244,0.3310649741919427
0.32596655502598604,0.347365777107887,0.326667667866127
0.3222812475456856,0.34129669870411117,0.3364220537502032
0.34551395659128264,0.33440009628683903,0.3200859471218786
0.31886655932092056,0.34197033620169504,0.33916310447738424
0.34440310598756385,0.33368505251947095,0.3219118414929649
0.3302608979556401,0.33523801075507764,0.3345010912892822
0.3239194159683979,0.343777475719261,0.3323031083123412
0.33907432090211076,0.3386400904883613,0.3222855886095278
0.32045357756393633,0.34112922364487464,0.33841719879118887
0.34893102121412634,0.3316867128484801,0.3193822659373932
0.3121544653473456,0.3496940396911875,0.3381514949614671
0.3131835014517349,0.3461526973230413,0.34066380122522366
0.35075495340309526,0.3268177899197613,0.3224272566771436
0.3026926598296902,0.35534609568794107,0.3419612444823686
0.34927930464895424,0.32987462480203444,0.3208460705490111
0.35475650853069274,0.32721367915089433,0.3180298123184132
0.3385750944443959,0.34055871645107727,0.3208661891045268
0.3260564199175537,0.34142102458734,0.33252255549510634
0.35361359412366006,0.3264503267539617,0.3199360791223779
0.3577144448847527,0.3264035963532947,0.31588195876195285
0.34177908687842073,0.32962144775118685,0.32859946537039253
0.3359411382793498,0.33208847054090784,0.33197039117974214
0.3291008278870124,0.3374985653946701,0.33340060671831745
0.3463153049137897,0.32869388466686605,0.3249908104193444
0.34128684100474527,0.3315384843354936,0.3271746746597612
0.3175961914628632,0.34315843581311517,0.3392453727240215
0.34685037717006906,0.33230000923364544,0.3208496135962856
0.3151322764267037,0.347578805237967,0.3372889183353289
0.3389860749999104,0.33410378831894105,0.3269101366811482
0.35142476977503734,0.329944665988565,0.3186305642363976
0.3143310079199315,0.3453327882343892,0.3403362038456793
0.3249106396442568,0.33904508219487656,0.33604427816086646
0.3375162923093692,0.33796519718282086,0.3245185105078098
0.332737216323633,0.3365271432263508,0.3307356404500158
0.33756998751705464,0.3401267003290361,0.322303312153909
0.3482439895680576,0.32768645099038196,0.3240695594415603
0.3373523256884917,0.33689931484418706,0.3257483594673213
0.332087861719906,0.3364634183310543,0.3314487199490394
0.3296722439399279,0.34527083835394906,0.325056917706123
0.3004077451104351,0.3572414020028509,0.34235085288671396
0.3064829442840581,0.3525114873509976,0.3410055683649442
0.3423816717166274,0.3352061360922596,0.32241219219111245
0.32875251145367146,0.3424514600423083,0.32879602850402045
0.33711174722938686,0.3363310691600296,0.3265571836105835
0.32268256624519187,0.3420589930073348,0.3352584407474734
0.32756950193524603,0.34302447586298007,0.32940602220177423
0.29781857610330376,0.3595702457790623,0.3426111781176336
0.3100305478006089,0.3486050180848967,0.3413644341144944
0.352207315785081,0.3270495831160165,0.32074310109890225
0.33345905963149625,0.33328516922762386,0.33325577114087995
0.3493516492728149,0.32715173547150067,0.3234966152556842
0.3421666727335328,0.3331474215018005,0.3246859057646667
0.35289993498191274,0.32930657633884974,0.31779348867923757
0.3281765546763515,0.3367589777416183,0.3350644675820303
0.3240481941017287,0.33900898735081847,0.33694281854745256
0.3409083724025092,0.33091078475170455,0.3281808428457861
0.3014213420723921,0.3565147476341405,0.3420639102934675
0.31461376166348876,0.3454221656141462,0.33996407272236506
0.34656621415789945,0.33363073255888853,0.3198030532832122
0.32895784437125053,0.3361470501742434,0.33489510545450596
0.30948870618188895,0.3494138766048391,0.3410974172132717
0.31773605958157347,0.34781211639553766,0.33445182402288864
0.33407238816425366,0.33372922993364995,0.33219838190209605
0.306171816872751,0.3520755639896124,0.34175261913763655
0.2983549685880902,0.359613636371144,0.3420313950407657
0.3353120436355208,0.344171898768334,0.3205160575961452
0.3326630854224847,0.3357918430388527,0.3315450715386624
0.31414465992253815,0.3488213523307945,0.33703398774666693
0.30954453880604405,0.3508152859910216,0.3396401752029343
0.31941762563948783,0.34211267828254766,0.3384696960779644
0.30570406320993027,0.3531406576353362,0.3411552791547333
0.3277300667198221,0.3387155005980259,0.3335544326821519
0.32380495990601665,0.34045114127750153,0.3357438988164816
0.3373797909181502,0.3315435925418969,0.3310766165399531
0.3093028205357019,0.351075863421096,0.33962131604320217
0.31350728000919115,0.3463143501669175,0.3401783698238912
0.33967541640522825,0.3309082216326877,0.3294163619620841
0.35588090487057256,0.32735334455568166,0.3167657505737459
0.30666714360211766,0.35157287083902666,0.3417599855588557
0.3221685086384399,0.3412280507677928,0.3366034405937673
0.3364741799430675,0.34319376393695805,0.3203320561199742
0.2981114042340996,0.35957746048002664,0.3423111352858738
0.308778309030877,0.3510790377612181,0.3401426532079045
0.31647162266334855,0.34805848790391053,0.33546988943274086
0.3418593099558944,0.3295678249420536,0.32857286510205197
0.3074399894087002,0.3510406994166514,0.3415193111746484
0.30932141025553594,0.35135776113108785,0.3393208286133764
0.3329505715084312,0.33362096993104906,0.3334284585605196
0.33316459967547396,0.33347966773932114,0.3333557325852052
0.32315752405620807,0.34478670880598516,0.3320557671378067
0.34295026377288895,0.3296154613792204,0.3274342748478907
0.3085278442874141,0.3507455159646921,0.34072663974789386
0.31274319145920815,0.34909289142616484,0.33816391711462696
0.34255829882923644,0.33165642314358146,0.3257852780271821
0.32327542445331825,0.34213589783907555,0.3345886777076065
0.31960884978879545,0.34161124284805144,0.3387799073631531
0.32321192082378003,0.3411527354884631,0.3356353436877567
0.33385061647313413,0.3453966939342662,0.3207526895925997
0.34381147697582504,0.32895275269099516,0.32723577033317974
0.31239086871380084,0.3486849739058026,0.3389241573803964
0.32596330574965177,0.33763735785588644,0.3363993363944619
0.34412671839265024,0.33496139840977535,0.32091188319757447
0.35940684260593136,0.3265131709562276,0.31407998643784096
0.3463283295844921,0.3332053987048531,0.32046627171065445
0.3201541591972077,0.34605280674870464,0.3337930340540877
0.3322565125504321,0.34686025619553557,0.32088323125403245
0.3164511967785425,0.3447205232302455,0.33882827999121157
0.33370944571074257,0.33656552623987046,0.32972502804938725
0.3225405263203881,0.3417872085312151,0.3356722651483967
0.3026076377400019,0.3555509055152627,0.34184145674473543
0.3364402975957291,0.33273282878995364,0.3308268736143173
0.2981211744729515,0.3595871752535042,0.3422916502735443
0.30548869662426004,0.35357603648528446,0.3409352668904556
0.34224272567917874,0.3364460637890134,0.32131121053180767
0.3424314458205784,0.3300002329199804,0.327568321259441
0.33419686699092443,0.3336390559411628,0.33216407706791273
0.3408249030478785,0.33885124461904337,0.3203238523330779
0.34015486900520225,0.3303766567517773,0.32946847424302056
0.30204537357893024,0.35590107045678726,0.3420535559642825
0.3182577755536533,0.34464577468750435,0.3370964497588423
0.3260063200708008,0.33738794821957807,0.336605731709621
0.32923385510923797,0.3358423073014604,0.33492383758930155
0.3533928629043185,0.32905437838450174,0.3175527587111795
0.3358436978902565,0.34260990745808895,0.32154639465165413
0.30022588969777814,0.35761454129409287,0.34215956900812866
0.32880888027264543,0.34586938077044393,0.32532173895691074
0.31420599887815404,0.34781695511778576,0.3379770460040602
0.32875232683702393,0.33697893697399894,0.33426873618897707
0.34452320458195945,0.3348713462602879,0.32060544915775235
0.3267583026740587,0.34602793239112706,0.3272137649348143
0.31499838267342595,0.3484963340903218,0.33650528323625234
0.30016747016456424,0.357491574918927,0.34234095491650873
0.3287097029375491,0.33611199508004747,0.33517830198240317
0.32789556583397544,0.3376739871697916,0.33443044699623303
0.3191779471958671,0.3448922820837884,0.3359297707203444
0.3293059343825592,0.34834824642202655,0.32234581919541405
0.3335122436474398,0.3348150032069573,0.33167275314560274
0.3567023314552643,0.3275685025624807,0.3157291659822548
0.34925720305872493,0.32855265754160856,0.3221901393996662
0.3338482084754154,0.34494616430432773,0.3212056272202568
0.34722473253849656,0.3317264580126792,0.3210488094488243
0.3347604975908359,0.3334419559698667,0.3317975464392978
0.35221307386536693,0.3264127927122711,0.321374133422362
0.34227020742294945,0.33107758294770556,0.32665220962934494
0.32672190090979597,0.34571451247961177,0.32756358661059237
0.319013152855811,0.34193274382785144,0.3390541033163375
0.3416973771182728,0.33084875774271655,0.3274538651390107
0.3408992438815155,0.3379400402021986,0.321160715916286
0.3411568209163126,0.3298759186322434,0.328967260451444
0.3369074697158021,0.3392867687232517,0.32380576156094626
0.33545641392661735,0.3338009802816018,0.3307426057917806
0.3278663566342811,0.3418872053251291,0.33024643804058934
0.33076576315648465,0.3350751661476548,0.3341590706958606
0.31614787051116566,0.34423105747222693,0.33962107201660724
0.3482949853889038,0.3297908702982881,0.321914144312808
0.3212841795942481,0.3463516573232988,0.3323641630824531
0.3034152673962567,0.3550202661808045,0.3415644664229388
0.3458274615292254,0.3288071397045487,0.325365398766226
0.334271563280356,0.33754745684044307,0.3281809798792007
0.3434232153406847,0.32909274452206005,0.327484040137255
0.3002932896419526,0.35703466511035453,0.3426720452476927
0.3469289042881877,0.3279216156029367,0.32514948010887534
0.33881542209032545,0.333861206639646,0.32732337127002864
0.3537884064701303,0.3286855681104391,0.3175260254194307
0.32014915844277236,0.34124129496413025,0.3386095465930973
0.34057820320380006,0.3300659661480382,0.32935583064816176
0.3499550862319555,0.32896837905260534,0.32107653471543884
0.34473362834600285,0.32961803183922767,0.32564833981476937
0.33658109324534047,0.3353614329694326,0.328057473785227
0.34129565407699297,0.33031322598372115,0.3283911199392858
0.3320408137711693,0.34796271289398695,0.31999647333484377
0.33702045165085626,0.33197672959407926,0.33100281875506443
0.3279808990175369,0.33640083359853257,0.33561826738393047
0.3459190387344844,0.33421906814811864,0.3198618931173969
0.33213348709425733,0.33932178782870587,0.3285447250770368
0.342736920319741,0.33449650116867313,0.32276657851158613
0.3375715770655092,0.334637154686245,0.32779126824824567
0.32364244793959196,0.3432394643633593,0.3331180876970491
0.34464436861667347,0.3349936095956076,0.3203620217877192
0.331426533661586,0.34255146387349855,0.3260220024649154
0.3482307573301372,0.3319552055880375,0.3198140370818253
0.3495265696047496,0.3273561288019128,0.32311730159333757
0.3004812247499244,0.35696426001291914,0.3425545152371563
0.33623222883904036,0.33403190858843756,0.329735862572522
0.36051839973711036,0.32502738413793597,0.3144542161249535
0.34346167947378675,0.32899314160371385,0.3275451789224996
0.30044580125630305,0.3572072108880483,0.34234698785564854
0.3510245738526751,0.3267513287283156,0.3222240974190094
0.33656266238898147,0.33238630696776017,0.33105103064325836
0.34220768008270847,0.33488777031253136,0.3229045496047602
0.30078302619229336,0.35671465717050516,0.34250231663720143
0.33011290099693436,0.3428979987077121,0.32698910029535344
0.34384884358673745,0.3302413385834727,0.3259098178297897
0.30029827026639233,0.35766466598055624,0.34203706375305154
0.3300022039490439,0.3370977489437881,0.33290004710716775
0.3261330090237645,0.34358821655467386,0.33027877442156134
0.327803137438837,0.3364959806036374,0.33570088195752573
0.321366742862738,0.34039097620231995,0.3382422809349421
0.319079424883056,0.3423105647658271,0.33861001035111665
0.2965203445776802,0.36079699708527474,0.3426826583370448
0.3278078155389017,0.33908527921809956,0.33310690524299874
0.35629453383856285,0.32773160795088174,0.3159738582105558
0.33166988537287756,0.335988998776964,0.3323411158501582
0.3179455263650941,0.34277934126743914,0.33927513236746715
0.3508852826688932,0.3278328014699152,0.3212819158611914
0.33155257953624806,0.3342495693475537,0.33419785111619843
0.34250806864475325,0.32971371211598643,0.3277782192392604
0.32183137864507455,0.34456461825226625,0.33360400310265886
0.34963724693989134,0.33065028802703034,0.3197124650330782
0.3309802834470146,0.33685713115767935,0.3321625853953064
0.3227898721161149,0.3430964963783861,0.334113631505499
0.3371546718386367,0.33219115052201814,0.33065417763934507
0.32710044505734437,0.3442455343111234,0.32865402063153204
0.3385655020949765,0.34002462007445194,0.3214098778305715
0.3064041090962904,0.3523679219238866,0.34122796897982266
0.348990982256147,0.33011826285007795,0.3208907548937752
0.342964134637234,0.32939030638903993,0.3276455589737265
0.344029669729665,0.33489077465427225,0.3210795556160626
0.3081990974348679,0.3507753263316561,0.34102557623347585
0.3532215627657811,0.32670522671078905,0.3200732105234299
0.3415709508386765,0.33504931529723564,0.3233797338640877
0.3058352255656135,0.35240866137115395,0.3417561130632326
0.3215825133721889,0.3466801792910104,0.33173730733680057
0.32049120401299813,0.3416759168926401,0.3378328790943613
0.3200181148796265,0.3425569473459422,0.3374249377744312
0.3336864155850511,0.33645722986087523,0.32985635455407347
0.339376701275895,0.3367275041319812,0.3238957945921236
0.34774329938820514,0.3324054579101544,0.3198512427016406
0.3067470480734513,0.3529639681904065,0.3402889837361422
0.30277002009442855,0.35497183930569853,0.3422581405998729
0.326711378101906,0.34732760154126985,0.32596102035682417
0.3051673961690693,0.35372964751112285,0.34110295631980786
0.33001494394047975,0.3360033398865496,0.33398171617297023
0.3446494733507506,0.33520046744925336,0.3201500591999961
0.3158690573129101,0.3466267881886589,0.33750415449843085
0.3281579573084262,0.34269779456790583,0.3291442481236679
0.33776062630364523,0.3312950069168736,0.3309443667794813
0.30300772060220543,0.35551872572017695,0.3414735536776175
0.3378554886916534,0.3314094204749028,0.33073509083344366
0.328360528612027,0.33622707291471865,0.33541239847325466
0.3319326339884061,0.334110825270664,0.3339565407409296
0.35053802667870393,0.3308963059346332,0.3185656673866628
0.3354040364659835,0.3384048170299938,0.3261911465040227
0.3370002581680711,0.3316211376440341,0.3313786041878945
0.2991127589735843,0.3585710187226092,0.34231622230380665
0.32765428606380576,0.34544031300163835,0.32690540093455567
0.3040760911529776,0.3537160736175599,0.3422078352294625
0.35687734099934754,0.3259776070848681,0.3171450519157845
0.33315252821718094,0.34695929342574605,0.31988817835707306
0.3337830976240105,0.3337400601010564,0.3324768422749329
