x,y,z
0.22065629093660788,0.3954802742070789,0.3838634348563135
0.19911194754172318,0.4156661117943149,0.3852219406639622
0.19267312921422983,0.42286791841083327,0.3844589523749371
0.2021111419560307,0.4117251367336841,0.3861637213102853
0.2041273207536639,0.41020771567188435,0.3856649635744521
0.21118869482019256,0.40344860615240563,0.38536269902740183
0.21456709882070504,0.39712222568456707,0.3883106754947279
0.187597022432945,0.4439994505320371,0.36840352703501783
0.22020472768676091,0.3898902600420562,0.38990501227118274
0.2633599615139034,0.3670883088984267,0.3695517295876699
0.1815593247835534,0.4541319393570048,0.3643087358594417
0.22030735974070553,0.3948310548282197,0.3848615854310747
0.24247240302317208,0.37491820461285624,0.38260939236397157
0.19774751504074553,0.42084722796103885,0.3814052569982156
0.19266368482650856,0.43131873938114035,0.3760175757923513
0.2343313789188226,0.37856173353530076,0.38710688754587663
0.22234722311578456,0.3896429536575607,0.38800982322665456
0.18662188038576086,0.43076294454707953,0.3826151750671596
0.19579653573000017,0.42134963357149546,0.3828538306985043
0.20408240956523582,0.40832188287871324,0.3875957075560508
0.2518424141266205,0.36873289376445534,0.3794246921089239
0.22888155126098428,0.3852441617303666,0.38587428700864923
0.25454420175877107,0.3688336079175041,0.3766221903237249
0.24086822698950508,0.37412403701845165,0.3850077359920433
0.2171848609237982,0.39419993994324726,0.3886151991329547
0.22582027964557724,0.3864154151918052,0.3877643051626173
0.17022859874320384,0.4716197092837408,0.3581516919730555
0.1920966516079722,0.4342351912861732,0.3736681571058544
0.18834248070923215,0.42789965950793385,0.3837578597828336
0.21928390050195215,0.39973293963134876,0.38098315986669906
0.184716131270184,0.4406499867904602,0.37463388193935615
0.19668469454687246,0.4198889274413124,0.3834263780118151
0.1829179591171328,0.4450977846634524,0.3719842562194148
0.23847966335556103,0.3776629240763596,0.3838574125680795
0.1975987452082179,0.4179387961745051,0.38446245861727724
0.23931883706485624,0.3752253287455619,0.38545583418958196
0.20889049417812705,0.4056097410588157,0.3854997647630574
0.18349128318005986,0.43774087426518593,0.3787678425547543
0.20719245088153995,0.40478141723316413,0.3880261318852959
0.18229431311017777,0.4427898954158598,0.3749157914739624
0.22046163257859272,0.39403413510758,0.3855042323138268
0.26975816234517536,0.3664093254993459,0.36383251215547885
0.23724008089670026,0.3776443013576005,0.38511561774569913
0.18477097344985405,0.4529160808037567,0.3623129457463893
0.20883106444682484,0.4038987566035496,0.3872701789496258
0.19140275188552067,0.4357334640077859,0.3728637841066935
0.19694358625398736,0.421367288146933,0.38168912559908
0.1864309356422424,0.4360887245577597,0.37748033979999834
0.2397939960029919,0.3745260110046324,0.38567999299237576
0.2249526242295021,0.38885811966725914,0.38618925610323895
0.22629319878811915,0.3900877429744892,0.3836190582373912
0.1945044787800017,0.41716060667284627,0.3883349145471522
0.24766495967880597,0.37038470698729076,0.3819503333339034
0.19519559884532706,0.4327496982870564,0.3720547028676163
0.17895506093024588,0.446206919278589,0.3748380197911647
0.2156597503179527,0.39306281089867146,0.39127743878337595
0.23680981668794404,0.3779505352975128,0.3852396480145435
0.22001041666814236,0.39489934706258223,0.38509023626927535
0.20575837975554678,0.4168998696164438,0.37734175062800945
0.18604794455164617,0.44545157196796137,0.3685004834803923
0.2137720436490682,0.40100958666561715,0.38521836968531475
0.24028866311016467,0.37450550343424216,0.38520583345559345
0.22449673585557728,0.38760624218776163,0.3878970219566611
0.2450811572413828,0.3717351220372713,0.3831837207213462
0.2199159989620757,0.3901995059436184,0.38988449509430584
0.21169782506154092,0.3985814684996774,0.38972070643878165
0.24466833829120332,0.3719233331583814,0.3834083285504154
0.2583460667329971,0.367226508073336,0.3744274251936667
0.234260252142686,0.3797840222735849,0.38595572558372915
0.19223215998117807,0.4322901809640067,0.3754776590548153
0.17261361285301283,0.4729526315707924,0.3544337555761948
0.22018966059250628,0.39152958741301885,0.38828075199447465
0.20193760056463764,0.4127029216848856,0.38535947775047674
0.23625646205586096,0.3780968815683265,0.38564665637581286
0.24244665992034242,0.3734720625171156,0.38408127756254173
0.20092919159716358,0.4199145871807184,0.3791562212221177
0.25586762114639855,0.3663340598781935,0.37779831897540805
0.2111957991629331,0.40073786976142667,0.38806633107564037
0.17065617879674438,0.4724087713464625,0.3569350498567928
0.184430403473274,0.43690083411018554,0.37866876241654057
0.2151339836876327,0.39937298199999055,0.38549303431237647
0.2349422738325921,0.3776406149432492,0.38741711122415823
0.22647238033552525,0.38528132089983563,0.3882462987646391
0.1386443008272452,0.5219111949067462,0.3394445042660088
0.2198273766707028,0.38806021876869823,0.39211240456059915
0.19303197539916553,0.4328000563956983,0.3741679682051364
0.23089363001307547,0.3834639983634942,0.38564237162343007
0.2273617296535082,0.38382030484751856,0.3888179654989734
0.25879712622183937,0.3655326206248012,0.37567025315335967
0.19915703311356467,0.4152820651972176,0.3855609016892178
0.23189043287591996,0.3813211755180537,0.3867883916060262
0.22102729238664975,0.3917159745947556,0.38725673301859487
0.22307174480983485,0.38802901145130253,0.38889924373886264
0.2789181118091469,0.36948379124915504,0.3515980969416981
0.2210062836351226,0.38973313352197286,0.38926058284290427
0.20193544658754053,0.41243239668018705,0.3856321567322723
0.2616855323243655,0.364972038296426,0.3733424293792083
0.20425280550915795,0.4119478425370058,0.3837993519538363
0.2306485039534527,0.38012649136638765,0.38922500468015936
0.23066677632763016,0.38297604943056474,0.386357174241805
0.21130923062681442,0.40277283767964384,0.3859179316935417
0.24034464585608148,0.3760100781874899,0.3836452759564286
0.18190556309436964,0.4417087535576595,0.3763856833479707
0.19954812391891616,0.41713077716597213,0.3833210989151117
0.18193883510472342,0.43925403966207377,0.378807125233203
0.21993088781156012,0.39526800968582704,0.3848011025026131
0.23478882808353574,0.37909066127603763,0.3861205106404267
0.2537851149450965,0.3667414664513603,0.3794734186035432
0.24388928422407116,0.37230885955044785,0.38380185622548124
0.17304449510587003,0.4627145247429442,0.364240980151186
0.1951725468862206,0.426120232579076,0.3787072205347032
0.24629997457301853,0.37095031775153975,0.3827497076754417
0.22727655502950614,0.3849848758652783,0.38773856910521587
0.19356518377676427,0.4242064134707722,0.38222840275246356
0.2183011999850392,0.3912445335783435,0.3904542664366175
0.2151119157146728,0.39424457522949785,0.39064350905582934
0.1915876447429851,0.4311538424096053,0.37725851284740974
0.2261152795992578,0.3854881969616444,0.38839652343909775
0.18064447298137468,0.452877125908646,0.3664784011099791
0.19179599128353433,0.4329082642956174,0.37529574442084856
0.20988288038691713,0.4010733369740054,0.38904378263907746
0.2453827988195025,0.3717853573614248,0.3828318438190727
0.18457369695545447,0.44593178768541897,0.36949451535912636
0.20543907362710906,0.40544413730694373,0.38911678906594716
0.20842163575208175,0.40202793358819905,0.3895504306597194
0.2356298272060984,0.37732507037253676,0.3870451024213648
0.21192279364267708,0.40127316913351574,0.3868040372238071
0.21170051123845532,0.4019588755606052,0.3863406132009394
0.24204164673058606,0.3735131325964298,0.3844452206729839
0.19683835669853414,0.421940726657464,0.3812209166440018
0.24516348098648716,0.3715482363236151,0.38328828268989734
0.23266893773389863,0.3823328123650024,0.3849982499010991
0.20811847798829333,0.40177464352732806,0.3901068784843783
0.20742507225600415,0.4074373532177364,0.38513757452625896
0.2006887995037765,0.41000384481256547,0.38930735568365793
0.23529903438000188,0.37721797176230343,0.38748299385769486
0.23378619460745198,0.37983613726485654,0.3863776681276915
0.19840456782372667,0.42167795377120876,0.37991747840506473
0.2039287214797613,0.40830255455485387,0.38776872396538475
0.22359926055444398,0.38891015331305523,0.38749058613250104
0.23660175337544975,0.37749701936088953,0.38590122726366105
0.18373815750805084,0.4478022345473389,0.3684596079446102
0.18405596970732663,0.4354033661295307,0.3805406641631428
0.25707147447093026,0.36848500566274944,0.3744435198663204
0.2006448763557003,0.41627756528506343,0.38307755835923674
0.23171061054898323,0.38066147082945245,0.3876279186215644
0.20888450301038367,0.4092989149429585,0.3818165820466581
0.2272404041267772,0.3854892269280239,0.38727036894519873
0.20264519041741205,0.4120728968724019,0.3852819127101863
0.18901439568300182,0.44276605838148714,0.36821954593551093
0.24626833919830352,0.37083565104664906,0.3828960097550475
0.18388137029211638,0.44177378746252294,0.37434484224536063
0.1891502353093061,0.4299471923222492,0.3809025723684445
0.177036407712946,0.44793760508473857,0.37502598720231567
0.2275495581108921,0.38320505995883186,0.38924538193027625
0.22318925479225094,0.38623742661158134,0.3905733185961677
0.20874234138387082,0.40629205265782975,0.384965605958299
0.22951800449958462,0.3822395789293087,0.3882424165711067
0.2647957899434875,0.3635819802553807,0.3716222298011319
0.23766594446705566,0.3760314319281745,0.38630262360476975
0.17783314169284042,0.455096463354882,0.36707039495227767
0.2040715136213742,0.41625619088873184,0.379672295489894
0.1900533561371857,0.4360001155775786,0.3739465282852358
0.23334849359668383,0.37984427043639435,0.3868072359669217
0.22857862503374227,0.38547571391419655,0.3859456610520614
0.19032130081148937,0.4338248084627824,0.37585389072572806
0.2081811365100979,0.4045480779983268,0.38727078549157523
0.2294165104680079,0.3804284851829775,0.3901550043490145
0.2595794945618137,0.3634211050996844,0.3769994003385021
0.22896578920433794,0.38365993977487745,0.3873742710207847
0.23953440679121968,0.3754144765371868,0.38505111667159364
0.22110933116356948,0.3891759626827178,0.38971470615371273
0.24247052057603677,0.3732481212305463,0.3842813581934168
0.22421861249382385,0.3872225994455552,0.3885587880606214
0.1990685731418529,0.4172165695436765,0.3837148573144708
0.1948709763628248,0.42484820621142977,0.38028081742574527
0.21184813315053494,0.3999264052183634,0.38822546163110166
0.19672844974592552,0.42429231379972754,0.3789792364543472
0.18111754175093797,0.45199987369857,0.36688258455049205
0.1796217458900778,0.45492087960627736,0.36545737450364474
0.22171718624150258,0.38984955734679805,0.38843325641169935
0.23081738784301137,0.38162273471533426,0.3875598774416543
0.2122232564529693,0.402600941363747,0.3851758021832836
0.2239408091498865,0.38428748383493516,0.3917717070151785
0.20294415256580467,0.41020980243667315,0.3868460449975225
0.18398393030303414,0.44359342032598104,0.3724226493709851
0.2185829788746707,0.3939878588677711,0.38742916225755786
0.215653888479241,0.4023578548282099,0.3819882566925493
0.2155849431544854,0.3974722186372935,0.38694283820822073
0.1813788873681061,0.44136775224498914,0.37725336038690493
0.2010817433847076,0.4207868373563566,0.3781314192589357
0.21011552450902138,0.399718317902551,0.39016615758842776
0.19908158887928107,0.41960403026537263,0.3813143808553463
0.22360079033405802,0.38863876815365894,0.38776044151228317
0.20250610042897016,0.41569140294025,0.3818024966307797
0.21405986074281746,0.401661872431023,0.38427826682615956
0.2114112348936629,0.4005817287604613,0.3880070363458764
0.2645795648196201,0.36650241164072556,0.3689180235396541
0.21601171295310181,0.3977932396574113,0.38619504738948707
0.18969886168267433,0.427606721882443,0.38269441643488256
0.20124816308335988,0.41686565853718816,0.3818861783794518
0.1951768735453584,0.4228124182621854,0.3820107081924565
0.22109810388689768,0.3893937358401849,0.38950816027291735
0.24298846925654358,0.37301588757396,0.38399564316949614
0.27261773700867276,0.3638386399252065,0.36354362306612076
0.2548307141315639,0.3675335244342137,0.3776357614342223
0.2248270568404932,0.3848761211745595,0.3902968219849474
0.22844127855024213,0.38508841194928883,0.3864703095004693
0.23917670879246328,0.37496157048937684,0.38586172071815983
0.21329262204922772,0.40379445247350526,0.3829129254772671
0.2634311826253634,0.36602373839087254,0.3705450789837641
0.1905743599093737,0.4321526318424668,0.3772730082481599
0.18908266396887913,0.4283049512176171,0.38261238481350374
0.21605292731035022,0.39643354754010285,0.38751352514954684
0.24546146185249473,0.3715232946036478,0.38301524354385735
0.24773721745498026,0.3712332980401606,0.3810294845048591
0.24337128646565795,0.37389024205831656,0.3827384714760254
0.17717000396710186,0.46583569072947334,0.3569943053034248
0.24428905693075859,0.3721225763389743,0.38358836673026697
0.20139898112744756,0.41969228466818115,0.3789087342043712
0.22110972928950323,0.3901757960796214,0.3887144746308753
0.2659253190607527,0.3619230473350313,0.3721516336042159
0.1933461187015649,0.4301689604326171,0.37648492086581775
0.18812517028318274,0.4399928171002112,0.37188201261660586
0.2313352995629595,0.38302555961773127,0.38563914081930895
0.21046566264016056,0.4066549364609132,0.38287940089892625
0.2526344275064991,0.3679359431245824,0.37942962936891866
0.18668323205233514,0.43748684639849456,0.3758299215491702
0.25412963092510876,0.3666780377030065,0.3791923313718847
0.22991940564328242,0.3814736010604906,0.3886069932962267
0.22922214020754178,0.38291680094281816,0.38786105884963995
0.22117444294199454,0.38755847151368084,0.39126708554432454
0.24882170789453242,0.3695507684240924,0.3816275236813749
0.23318683577591076,0.3796242938073221,0.3871888704167673
0.21484378016925748,0.3999505855874106,0.385205634243332
0.20601691625017154,0.40762743624945796,0.38635564750037027
0.23008381726826999,0.3833491476235014,0.38656703510822876
0.22069853474119733,0.3894646069747222,0.3898368582840803
0.20019491551117846,0.4046081606033721,0.39519692388544925
0.1856144698475455,0.4414146368956629,0.3729708932567919
0.18718652415851963,0.43806827434350315,0.3747452014979775
0.22450820354503687,0.39174370353856597,0.38374809291639744
0.2431751570014434,0.37313148654743794,0.38369335645111863
0.15391486042131416,0.5047252535665707,0.3413598860121154
0.18421841190589813,0.4449610644669345,0.37082052362716733
0.2130024461598937,0.4013828170447219,0.3856147367953847
0.25236217224852864,0.3681883628048239,0.3794494649466471
0.21233785745775918,0.4033877688398464,0.38427437370239437
0.19706987023153685,0.42018769390555366,0.38274243586290957
0.1983585421114031,0.42168759031482833,0.3799538675737685
0.23161522917769795,0.3810652449686701,0.38731952585363194
0.20240655257400486,0.41886609400082087,0.3787273534251743
0.21694686750822811,0.39027538516720683,0.39277774732456483
0.16730510829432513,0.4743608973544131,0.3583339943512619
0.19640932977957515,0.4307002953940694,0.37289037482635534
0.2141188466920803,0.39778640783878416,0.38809474546913536
0.19880238230443945,0.4217927759527378,0.3794048417428229
0.19158094870684464,0.4320555196742953,0.37636353161886016
0.18940403559879607,0.4338772125200826,0.3767187518811218
0.17815143138589754,0.46234382999960677,0.35950473861449594
0.20797148358730447,0.40736592894408213,0.38466258746861326
0.19410316307031125,0.4308311102778744,0.37506572665181404
0.22863491300260436,0.3840049330018075,0.3873601539955881
0.24496713365759998,0.37162305341496554,0.3834098129274343
0.20572072601779487,0.4057943591925226,0.3884849147896827
0.20363944644048693,0.4120863817610293,0.38427417179848367
0.25851054851160327,0.36675026805528965,0.3747391834331071
0.2194183252441379,0.39150081608613063,0.3890808586697315
0.20879350639821478,0.40515097027040314,0.38605552333138204
0.25612898585518673,0.36570901703239256,0.3781619971124204
0.2541201849932154,0.36873888831900814,0.3771409266877762
0.18155485213233863,0.44997192545850284,0.36847322240915814
0.21381251141880803,0.39995822189177865,0.386229266689413
0.18635246611858428,0.4443606741378494,0.3692868597435665
0.16423626089660787,0.48650894359076635,0.34925479551262584
0.2691524879248915,0.36452167707448174,0.36632583500062654
0.2199134209225758,0.3889739290698215,0.39111265000760265
0.2385383937396985,0.3758688508414171,0.3855927554188845
0.25224243776622873,0.3675328205476752,0.380224741686096
0.21660615974719996,0.39892247017597987,0.3844713700768203
0.20556228245529254,0.4160880546391995,0.3783496629055079
0.2390809819539938,0.3754446423213993,0.38547437572460697
0.2371494656151774,0.376686791641308,0.3861637427435145
0.2111473643852166,0.3983778962121444,0.39047473940263877
0.21893169036934604,0.3897105558206765,0.3913577538099776
0.22360484616164253,0.38643393947871985,0.3899612143596374
0.23389726207643108,0.38033603649740066,0.38576670142616826
0.2152794794556491,0.3958712021947203,0.3888493183496304
0.2284310756810207,0.38420743342062114,0.38736149089835825
0.21657501923352157,0.394381541513552,0.3890434392529265
0.20787464928344848,0.40569808190233947,0.3864272688142123
0.20565905199988038,0.4091424386958712,0.38519850930424804
0.2575719069080519,0.3655676612535605,0.3768604318383876
0.21323587416656709,0.39434324451074937,0.3924208813226834
0.22846199066993272,0.38235463764912025,0.38918337168094685
0.2237325283742485,0.38653038742939033,0.3897370841963611
0.2329572525011417,0.38179961776360605,0.3852431297352522
0.2308089900439411,0.38276440922604293,0.3864266007300158
0.22549189447861773,0.38948527570808356,0.38502282981329883
0.23902426701292773,0.37547680835313013,0.3854989246339423
0.1854124390953007,0.4398489084284911,0.37473865247620797
0.18485828957675637,0.43271447828180043,0.3824272321414429
0.2387864148868571,0.37514529465453156,0.3860682904586119
0.17906386878490094,0.458639632777416,0.3622964984376831
0.23614041473714018,0.37744434058877585,0.38641524467408395
0.1866674424773033,0.4497835648485562,0.363548992674141
0.2014721906277314,0.41505598003954997,0.38347182933271906
0.2052957719884205,0.4117392239969445,0.38296500401463507
0.1974408600021364,0.4207525450972202,0.3818065949006433
0.2065533555451405,0.40475355699379856,0.3886930874610609
0.23530215529308007,0.37808243095481053,0.3866154137521097
0.21502882121137123,0.39659399194425515,0.3883771868443735
0.16746592793158743,0.48265228127342463,0.34988179079498827
0.23834317025072702,0.37693831383378595,0.384718515915487
0.22580197666509075,0.38628809252506,0.38790993080984926
0.20144334615534784,0.4098687461537004,0.3886879076909518
0.22076278858448634,0.39016237299165224,0.3890748384238612
0.22644718638978667,0.3872623076906271,0.38629050591958636
0.21097630492761407,0.4071971158583111,0.38182657921407503
0.2297898782777241,0.38216153321457647,0.3880485885076991
0.17105397661445682,0.4647269013189759,0.36421912206656715
0.19206939848375584,0.4308600650297581,0.37707053648648614
0.2470023408658575,0.3706421965596707,0.3823554625744717
0.21774871962574477,0.4002606942936136,0.38199058608064174
0.2525345991497864,0.3676786144856695,0.3797867863645441
0.19657937772287257,0.42011418763638186,0.38330643464074576
0.2079311432719945,0.4092675273288706,0.3828013293991349
0.231378857556303,0.3809583537429665,0.38766278870073057
0.20733423991608385,0.41131297816568224,0.38135278191823385
0.20306178780073733,0.412560454868411,0.3843777573308521
0.23251014659345498,0.38026246543808007,0.38722738796846523
0.24112865742598721,0.3754521031697483,0.3834192394042645
0.239168959766143,0.374837298996449,0.38599374123740804
0.21666642953649431,0.3985119923929542,0.38482157807055134
0.2463497598564754,0.3714905996881495,0.3821596404553751
0.234399500321629,0.37882438525982776,0.3867761144185429
0.21124684966905205,0.39712335191064657,0.3916297984203013
0.22574898685654674,0.3895009794427969,0.3847500337006565
0.22364366833811455,0.3863875486208625,0.3899687830410227
0.19270141272726127,0.4238855143294317,0.3834130729433074
0.16576363288689563,0.486206939140109,0.3480294279729954
0.23589140731429611,0.37724014566662395,0.38686844701908
0.16673023057944575,0.4782147664971379,0.3550550029234165
0.19978341840076033,0.4208080819335217,0.37940849966571794
0.24114479735253375,0.3739908112458539,0.38486439140161227
0.2113963622771845,0.4038063825866595,0.3847972551361565
0.2368394774525616,0.3765963937337107,0.3865641288137279
0.2540383254527222,0.36743271935329874,0.3785289551939791
0.2606998519269011,0.3647138494767007,0.3745862985963983
0.2082015166622352,0.4060891821936539,0.3857093011441112
0.2151855199789221,0.40035095822472255,0.38446352179635496
0.24309901278279678,0.37292060455604253,0.3839803826611608
0.16300698433931876,0.49140568958822856,0.3455873260724528
0.22066273209584206,0.3918526245661292,0.38748464333802896
0.20833683472314513,0.4102477716826078,0.3814153935942473
0.17104295972159608,0.4652335807350789,0.3637234595433251
0.22610366367793375,0.3859401746982491,0.3879561616238172
0.2168371455943518,0.3932370115144521,0.389925842891196
0.21897586961038765,0.39359918819598366,0.38742494219362866
0.26610521456292785,0.36505458710531846,0.36884019833175347
0.2431703015118795,0.37395993907203695,0.3828697594160836
0.19884398859987615,0.42078768446915105,0.3803683269309729
0.2203634769042861,0.3928072967257423,0.3868292263699714
0.23001931221603655,0.3823771081394361,0.3876035796445273
0.16996242369142175,0.46605582357148256,0.3639817527370958
0.24094285463714996,0.37455967199158674,0.38449747337126355
0.18775851706080168,0.4307132693896211,0.38152821354957744
0.195581701658481,0.42695753008364523,0.37746076825787395
0.2036690482805455,0.4110623946466219,0.38526855707283325
0.20665090184762575,0.41295487949665155,0.38039421865572254
0.17790658491425146,0.4579300911425184,0.3641633239432299
0.1822850758417451,0.4512101532928728,0.36650477086538225
0.22804493927138722,0.3837906611216344,0.3881643996069781
0.18008363248068082,0.4549288451445436,0.3649875223747753
0.1808984790356695,0.4494595033786686,0.3696420175856617
0.22226663513417314,0.3882545847789435,0.3894787800868834
0.175239485529583,0.4623831654345875,0.3623773490358295
0.19204792417819325,0.42443746010729566,0.383514615714511
0.158413074277834,0.4900451771170715,0.35154174860509446
0.1874292494883224,0.435462780517881,0.3771079699937965
0.23885749612047139,0.3766610939602231,0.3844814099193056
0.21909087107364458,0.39643303080246833,0.38447609812388733
0.24433202091189274,0.3721949179546481,0.38347306113345914
0.20675400018263843,0.4038956188032563,0.3893503810141055
0.23349105393728994,0.3790948758053716,0.3874140702573378
0.2146895547326289,0.39878253336820535,0.3865279118991661
0.21843103993778346,0.39247757961806257,0.3890913804441539
0.21822149541294728,0.39198816018415694,0.38979034440289545
0.2314012292984359,0.3821705440532812,0.3864282266482828
0.24257381711721182,0.3730068450381709,0.38441933784461735
0.2296195769267494,0.3865626751005835,0.383817747972667
0.21315020064886478,0.4001253210448422,0.3867244783062934
0.23446743620758373,0.37763826454192906,0.38789429925048724
0.22037873096420152,0.39163046499211557,0.38799080404368297
0.20707330226750803,0.40323314105836094,0.3896935566741309
0.23033520562261223,0.38283814685415796,0.3868266475232299
0.238868470476579,0.375968605221269,0.38516292430215227
0.21692598666668853,0.3970886994963489,0.3859853138369626
0.25798118588918784,0.3652010014215882,0.37681781268922365
0.2634178829244938,0.36476709652425576,0.37181502055125076
0.21162171887554462,0.39869467341963793,0.38968360770481764
0.2422423243863321,0.3732452869649119,0.3845123886487561
0.27442614177917324,0.36087711913685694,0.3646967390839696
0.23823293653857708,0.37552533900438123,0.38624172445704164
0.2277625578829803,0.3833458420832746,0.388891600033745
0.2013263026436473,0.4215322388800704,0.37714145847628255
0.261509584680896,0.3633985673169786,0.37509184800212547
0.2017125681405231,0.40828414606314367,0.39000328579633325
0.20243487006862326,0.42145059524916034,0.37611453468221673
0.24506570044531711,0.3714687560628964,0.3834655434917865
0.18753440784813594,0.438057730460991,0.37440786169087314
0.16081255405958203,0.4911648430557791,0.3480226028846389
0.20655514161230337,0.41132948764203053,0.38211537074566615
0.27034054246365696,0.3606628939472387,0.36899656358910427
0.2277376505447943,0.3820436148606459,0.39021873459455975
0.1963179006237535,0.4256845941972424,0.3779975051790037
0.2352834318473136,0.3811313203553611,0.38358524779732506
0.22217646656902432,0.39180996819004543,0.3860135652409301
0.18515953712855848,0.445192973936079,0.3696474889353626
0.2541395544413321,0.36847497659390527,0.3773854689647627
0.18508865674613223,0.44596810799122605,0.3689432352626417
0.22741590639653905,0.384077452943815,0.388506640659646
0.1984633484710552,0.4188194307685894,0.3827172207603553
0.22928976165076098,0.382646551879452,0.38806368646978706
0.22222360622225346,0.3895690348199447,0.3882073589578019
0.2268772723822018,0.385839379881573,0.3872833477362252
0.20305528330124062,0.4087024162273893,0.3882423004713701
0.2357684612678976,0.3779574183181985,0.38627412041390397
0.21649212858160008,0.39242797963715026,0.39107989178124947
0.16515736263928116,0.4875574772594948,0.3472851601012238
0.20862608088196335,0.40139269651620224,0.38998122260183443
0.20427417583555318,0.4142650776318929,0.3814607465325539
0.20824688204584357,0.4053501600878763,0.3864029578662801
0.1801839222528505,0.4527775285120752,0.3670385492350742
0.20152387249802678,0.42182813279627324,0.3766479947056999
0.22701929334491033,0.3847473090670592,0.3882333975880302
0.23039431062487495,0.38323058588359876,0.38637510349152615
0.2273925287109918,0.38525606626982045,0.38735140501918813
0.2167239685058135,0.3957870253512277,0.38748900614295834
0.22278111598425251,0.3883569279349915,0.38886195608075624
0.21622382003025228,0.40202135432608543,0.38175482564366237
0.25103440727720455,0.36808612313844336,0.3808794695843521
0.2544821884340801,0.3664021584111473,0.3791156531547723
0.24172736561654062,0.37364286610033415,0.38462976828312545
0.211936433623936,0.39792755861566814,0.3901360077603959
0.21238186091896652,0.40635816831914406,0.38125997076188944
0.2502054875559344,0.36860399351623296,0.3811905189278327
0.22632183038695028,0.38488896959583574,0.38878920001721395
0.2060486186279277,0.40251332715101185,0.39143805422106037
0.1978195090467714,0.4125218903219158,0.38965860063131263
0.17510032208938064,0.4550485591238371,0.3698511187867824
0.21324166373373463,0.4012399690748675,0.385518367191398
0.23714793130246203,0.3766335371452463,0.38621853155229174
