0.265,0.4425,0.2925,0.0003861003861003861
0.2675,0.44,0.2925,0.0003861003861003861
0.2675,0.4425,0.29,0.0003861003861003861
0.27,0.4225,0.3075,0.0007722007722007722
0.2725,0.4175,0.31,0.0003861003861003861
0.2725,0.42,0.3075,0.0007722007722007722
0.2725,0.4225,0.305,0.0007722007722007722
0.275,0.41,0.315,0.0007722007722007722
0.275,0.4125,0.3125,0.0003861003861003861
0.275,0.415,0.31,0.0007722007722007722
0.275,0.4175,0.3075,0.0003861003861003861
0.2775,0.4025,0.32,0.0003861003861003861
0.2775,0.405,0.3175,0.0011583011583011582
0.2775,0.4075,0.315,0.0007722007722007722
0.2775,0.41,0.3125,0.0007722007722007722
0.2775,0.4125,0.31,0.0003861003861003861
0.2775,0.415,0.3075,0.0003861003861003861
0.28,0.4,0.32,0.0019305019305019305
0.28,0.4025,0.3175,0.0034749034749034747
0.28,0.405,0.315,0.0023166023166023165
0.28,0.4075,0.3125,0.0003861003861003861
0.2825,0.395,0.3225,0.003088803088803089
0.2825,0.3975,0.32,0.003088803088803089
0.2825,0.4,0.3175,0.0034749034749034747
0.2825,0.4025,0.315,0.0023166023166023165
0.2825,0.405,0.3125,0.0003861003861003861
0.285,0.39,0.325,0.0034749034749034747
0.285,0.3925,0.3225,0.007722007722007722
0.285,0.395,0.32,0.005019305019305019
0.285,0.3975,0.3175,0.0007722007722007722
0.2875,0.385,0.3275,0.0034749034749034747
0.2875,0.3875,0.325,0.008494208494208495
0.2875,0.39,0.3225,0.010038610038610039
0.2875,0.3925,0.32,0.004633204633204633
0.2875,0.395,0.3175,0.0003861003861003861
0.29,0.38,0.33,0.008494208494208495
0.29,0.3825,0.3275,0.016602316602316602
0.29,0.385,0.325,0.013899613899613899
0.29,0.3875,0.3225,0.00888030888030888
0.29,0.39,0.32,0.0023166023166023165
0.29,0.3925,0.3175,0.0003861003861003861
0.29,0.395,0.315,0.0003861003861003861
0.2925,0.375,0.3325,0.005791505791505791
0.2925,0.3775,0.33,0.02702702702702703
0.2925,0.38,0.3275,0.03166023166023166
0.2925,0.3825,0.325,0.014671814671814672
0.2925,0.385,0.3225,0.005405405405405406
0.2925,0.3875,0.32,0.0007722007722007722
0.295,0.37,0.335,0.0015444015444015444
0.295,0.3725,0.3325,0.0305019305019305
0.295,0.375,0.33,0.04980694980694981
0.295,0.3775,0.3275,0.032432432432432434
0.295,0.38,0.325,0.008494208494208495
0.2975,0.3675,0.335,0.01776061776061776
0.2975,0.37,0.3325,0.0667953667953668
0.2975,0.3725,0.33,0.05945945945945946
0.2975,0.375,0.3275,0.020077220077220077
0.2975,0.3775,0.325,0.0003861003861003861
0.3,0.3625,0.3375,0.0019305019305019305
0.3,0.365,0.335,0.08532818532818533
0.3,0.3675,0.3325,0.09768339768339768
0.3,0.37,0.33,0.050965250965250966
0.3,0.3725,0.3275,0.0023166023166023165
0.3025,0.36,0.3375,0.028185328185328186
0.3025,0.3625,0.335,0.1555984555984556
