0.1175,0.6025,0.28,0.0008992805755395684
0.1175,0.605,0.2775,0.0008992805755395684
0.12,0.6025,0.2775,0.0008992805755395684
0.1325,0.565,0.3025,0.0017985611510791368
0.1325,0.5675,0.3,0.0017985611510791368
0.135,0.5575,0.3075,0.0008992805755395684
0.135,0.565,0.3,0.0017985611510791368
0.1375,0.5225,0.34,0.0008992805755395684
0.1375,0.5525,0.31,0.0008992805755395684
0.1375,0.555,0.3075,0.0017985611510791368
0.1375,0.5575,0.305,0.0008992805755395684
0.14,0.52,0.34,0.0008992805755395684
0.14,0.5225,0.3375,0.0008992805755395684
0.14,0.545,0.315,0.0008992805755395684
0.14,0.5475,0.3125,0.0008992805755395684
0.14,0.5525,0.3075,0.0008992805755395684
0.1425,0.525,0.3325,0.0008992805755395684
0.1425,0.5275,0.33,0.0008992805755395684
0.1425,0.5325,0.325,0.002697841726618705
0.1425,0.535,0.3225,0.0017985611510791368
0.1425,0.5375,0.32,0.0017985611510791368
0.1425,0.545,0.3125,0.0008992805755395684
0.145,0.5225,0.3325,0.0008992805755395684
0.145,0.525,0.33,0.0017985611510791368
0.145,0.5275,0.3275,0.0008992805755395684
0.145,0.53,0.325,0.002697841726618705
0.145,0.5325,0.3225,0.0035971223021582736
0.145,0.535,0.32,0.002697841726618705
0.145,0.5375,0.3175,0.0017985611510791368
0.145,0.54,0.315,0.0008992805755395684
0.1475,0.5075,0.345,0.0008992805755395684
0.1475,0.5175,0.335,0.0008992805755395684
0.1475,0.52,0.3325,0.0008992805755395684
0.1475,0.5225,0.33,0.0008992805755395684
0.1475,0.525,0.3275,0.0008992805755395684
0.1475,0.5275,0.325,0.0035971223021582736
0.1475,0.53,0.3225,0.0035971223021582736
0.1475,0.5325,0.32,0.0017985611510791368
0.1475,0.535,0.3175,0.0008992805755395684
0.1475,0.5375,0.315,0.0008992805755395684
0.1475,0.54,0.3125,0.0008992805755395684
0.15,0.5025,0.3475,0.0008992805755395684
0.15,0.505,0.345,0.002697841726618705
0.15,0.5075,0.3425,0.002697841726618705
0.15,0.51,0.34,0.0035971223021582736
0.15,0.5125,0.3375,0.002697841726618705
0.15,0.515,0.335,0.0044964028776978415
0.15,0.5175,0.3325,0.002697841726618705
0.15,0.52,0.33,0.0008992805755395684
0.15,0.5225,0.3275,0.002697841726618705
0.15,0.525,0.325,0.0017985611510791368
0.15,0.5275,0.3225,0.0017985611510791368
0.15,0.53,0.32,0.0008992805755395684
0.1525,0.4925,0.355,0.0008992805755395684
0.1525,0.495,0.3525,0.0017985611510791368
0.1525,0.4975,0.35,0.0008992805755395684
0.1525,0.5,0.3475,0.0035971223021582736
0.1525,0.5025,0.345,0.006294964028776978
0.1525,0.505,0.3425,0.00539568345323741
0.1525,0.5075,0.34,0.006294964028776978
0.1525,0.51,0.3375,0.008093525179856115
0.1525,0.5125,0.335,0.008992805755395683
0.1525,0.515,0.3325,0.008093525179856115
0.1525,0.5175,0.33,0.002697841726618705
0.1525,0.52,0.3275,0.0008992805755395684
0.1525,0.5225,0.325,0.002697841726618705
0.1525,0.5275,0.32,0.0008992805755395684
0.155,0.49,0.355,0.0017985611510791368
0.155,0.4925,0.3525,0.002697841726618705
0.155,0.495,0.35,0.0017985611510791368
0.155,0.4975,0.3475,0.006294964028776978
0.155,0.5,0.345,0.01079136690647482
0.155,0.5025,0.3425,0.008093525179856115
0.155,0.505,0.34,0.008992805755395683
0.155,0.5075,0.3375,0.008992805755395683
0.155,0.51,0.335,0.00539568345323741
0.155,0.5125,0.3325,0.0035971223021582736
0.155,0.515,0.33,0.002697841726618705
0.1575,0.485,0.3575,0.0044964028776978415
0.1575,0.4875,0.355,0.002697841726618705
0.1575,0.49,0.3525,0.007194244604316547
0.1575,0.4925,0.35,0.0044964028776978415
0.1575,0.495,0.3475,0.006294964028776978
0.1575,0.4975,0.345,0.009892086330935251
0.1575,0.5,0.3425,0.008093525179856115
0.1575,0.5025,0.34,0.007194244604316547
0.1575,0.505,0.3375,0.006294964028776978
0.1575,0.5075,0.335,0.002697841726618705
0.1575,0.5125,0.33,0.0008992805755395684
0.16,0.47,0.37,0.0017985611510791368
0.16,0.4725,0.3675,0.0008992805755395684
0.16,0.475,0.365,0.0008992805755395684
0.16,0.48,0.36,0.0017985611510791368
0.16,0.4825,0.3575,0.006294964028776978
0.16,0.485,0.355,0.011690647482014389
0.16,0.4875,0.3525,0.012589928057553957
0.16,0.49,0.35,0.018884892086330936
0.16,0.4925,0.3475,0.008093525179856115
0.16,0.495,0.345,0.008093525179856115
0.16,0.4975,0.3425,0.006294964028776978
0.16,0.5,0.34,0.00539568345323741
0.16,0.5025,0.3375,0.002697841726618705
0.16,0.505,0.335,0.0008992805755395684
0.1625,0.4675,0.37,0.002697841726618705
0.1625,0.47,0.3675,0.002697841726618705
0.1625,0.4725,0.365,0.0008992805755395684
0.1625,0.475,0.3625,0.002697841726618705
0.1625,0.4775,0.36,0.0044964028776978415
0.1625,0.48,0.3575,0.011690647482014389
0.1625,0.4825,0.355,0.01618705035971223
0.1625,0.485,0.3525,0.013489208633093525
0.1625,0.4875,0.35,0.02697841726618705
0.1625,0.49,0.3475,0.023381294964028777
0.1625,0.4925,0.345,0.01079136690647482
0.1625,0.495,0.3425,0.00539568345323741
0.1625,0.4975,0.34,0.0035971223021582736
0.1625,0.5,0.3375,0.0017985611510791368
0.1625,0.5025,0.335,0.0008992805755395684
0.165,0.465,0.37,0.002697841726618705
0.165,0.4675,0.3675,0.0035971223021582736
0.165,0.47,0.365,0.002697841726618705
0.165,0.4725,0.3625,0.008992805755395683
0.165,0.475,0.36,0.023381294964028777
0.165,0.4775,0.3575,0.02787769784172662
0.165,0.48,0.355,0.030575539568345324
0.165,0.4825,0.3525,0.02158273381294964
0.165,0.485,0.35,0.017985611510791366
0.165,0.4875,0.3475,0.023381294964028777
0.165,0.49,0.345,0.011690647482014389
0.165,0.4925,0.3425,0.0017985611510791368
0.165,0.495,0.34,0.0017985611510791368
0.165,0.5,0.335,0.0008992805755395684
0.1675,0.46,0.3725,0.0008992805755395684
0.1675,0.4625,0.37,0.00539568345323741
0.1675,0.465,0.3675,0.008992805755395683
0.1675,0.4675,0.365,0.01618705035971223
0.1675,0.47,0.3625,0.017985611510791366
0.1675,0.4725,0.36,0.02877697841726619
0.1675,0.475,0.3575,0.0341726618705036
0.1675,0.4775,0.355,0.03507194244604316
0.1675,0.48,0.3525,0.03147482014388489
0.1675,0.4825,0.35,0.022482014388489208
0.1675,0.485,0.3475,0.01079136690647482
0.1675,0.4875,0.345,0.008992805755395683
0.1675,0.49,0.3425,0.0008992805755395684
0.1675,0.4925,0.34,0.0008992805755395684
0.17,0.45,0.38,0.0008992805755395684
0.17,0.4525,0.3775,0.0008992805755395684
0.17,0.455,0.375,0.0044964028776978415
0.17,0.4575,0.3725,0.008992805755395683
0.17,0.46,0.37,0.007194244604316547
0.17,0.4625,0.3675,0.023381294964028777
0.17,0.465,0.365,0.029676258992805755
0.17,0.4675,0.3625,0.048561151079136694
0.17,0.47,0.36,0.050359712230215826
0.17,0.4725,0.3575,0.03507194244604316
0.17,0.475,0.355,0.025179856115107913
0.17,0.4775,0.3525,0.0170863309352518
0.17,0.48,0.35,0.0170863309352518
0.17,0.4825,0.3475,0.002697841726618705
0.17,0.485,0.345,0.0017985611510791368
0.1725,0.4475,0.38,0.0017985611510791368
0.1725,0.45,0.3775,0.00539568345323741
0.1725,0.4525,0.375,0.008992805755395683
0.1725,0.455,0.3725,0.0170863309352518
0.1725,0.4575,0.37,0.02158273381294964
0.1725,0.46,0.3675,0.044964028776978415
0.1725,0.4625,0.365,0.05665467625899281
0.1725,0.465,0.3625,0.06294964028776978
0.1725,0.4675,0.36,0.06025179856115108
0.1725,0.47,0.3575,0.044964028776978415
0.1725,0.4725,0.355,0.029676258992805755
0.1725,0.475,0.3525,0.015287769784172662
0.1725,0.4775,0.35,0.007194244604316547
0.1725,0.48,0.3475,0.0035971223021582736
0.1725,0.4825,0.345,0.0008992805755395684
0.175,0.44,0.385,0.0017985611510791368
0.175,0.4425,0.3825,0.0008992805755395684
0.175,0.445,0.38,0.0017985611510791368
0.175,0.4475,0.3775,0.009892086330935251
0.175,0.45,0.375,0.024280575539568347
0.175,0.4525,0.3725,0.02158273381294964
0.175,0.455,0.37,0.050359712230215826
0.175,0.4575,0.3675,0.0710431654676259
0.175,0.46,0.365,0.08543165467625899
0.175,0.4625,0.3625,0.06294964028776978
0.175,0.465,0.36,0.044064748201438846
0.175,0.4675,0.3575,0.024280575539568347
0.175,0.47,0.355,0.019784172661870502
0.175,0.4725,0.3525,0.009892086330935251
0.175,0.475,0.35,0.0044964028776978415
0.175,0.4775,0.3475,0.0008992805755395684
0.1775,0.4325,0.39,0.0017985611510791368
0.1775,0.4375,0.385,0.00539568345323741
0.1775,0.44,0.3825,0.006294964028776978
0.1775,0.4425,0.38,0.007194244604316547
0.1775,0.445,0.3775,0.01618705035971223
0.1775,0.4475,0.375,0.039568345323741004
0.1775,0.45,0.3725,0.06205035971223022
0.1775,0.4525,0.37,0.08273381294964029
0.1775,0.455,0.3675,0.09802158273381295
0.1775,0.4575,0.365,0.08453237410071943
0.1775,0.46,0.3625,0.06474820143884892
0.1775,0.4625,0.36,0.03776978417266187
0.1775,0.465,0.3575,0.011690647482014389
0.1775,0.4675,0.355,0.007194244604316547
0.1775,0.47,0.3525,0.0044964028776978415
0.1775,0.4725,0.35,0.0008992805755395684
0.18,0.43,0.39,0.0017985611510791368
0.18,0.4325,0.3875,0.002697841726618705
0.18,0.435,0.385,0.0035971223021582736
0.18,0.4375,0.3825,0.015287769784172662
0.18,0.44,0.38,0.019784172661870502
0.18,0.4425,0.3775,0.040467625899280574
0.18,0.445,0.375,0.06474820143884892
0.18,0.4475,0.3725,0.09442446043165467
0.18,0.45,0.37,0.11330935251798561
0.18,0.4525,0.3675,0.10431654676258993
0.18,0.455,0.365,0.07194244604316546
0.18,0.4575,0.3625,0.046762589928057555
0.18,0.46,0.36,0.02787769784172662
0.18,0.4625,0.3575,0.008992805755395683
0.18,0.465,0.355,0.0017985611510791368
0.18,0.4675,0.3525,0.0008992805755395684
0.18,0.47,0.35,0.0008992805755395684
0.1825,0.43,0.3875,0.0044964028776978415
0.1825,0.4325,0.385,0.008992805755395683
0.1825,0.435,0.3825,0.026079136690647483
0.1825,0.4375,0.38,0.051258992805755396
0.1825,0.44,0.3775,0.0737410071942446
0.1825,0.4425,0.375,0.11870503597122302
0.1825,0.445,0.3725,0.12769784172661872
0.1825,0.4475,0.37,0.12589928057553956
0.1825,0.45,0.3675,0.10341726618705036
0.1825,0.4525,0.365,0.06294964028776978
0.1825,0.455,0.3625,0.03507194244604316
0.1825,0.4575,0.36,0.014388489208633094
0.1825,0.46,0.3575,0.0008992805755395684
0.1825,0.4625,0.355,0.0008992805755395684
0.185,0.4275,0.3875,0.008093525179856115
0.185,0.43,0.385,0.025179856115107913
0.185,0.4325,0.3825,0.039568345323741004
0.185,0.435,0.38,0.08812949640287769
0.185,0.4375,0.3775,0.11600719424460432
0.185,0.44,0.375,0.15827338129496402
0.185,0.4425,0.3725,0.16366906474820145
0.185,0.445,0.37,0.1366906474820144
0.185,0.4475,0.3675,0.09712230215827339
0.185,0.45,0.365,0.051258992805755396
0.185,0.4525,0.3625,0.024280575539568347
0.185,0.455,0.36,0.009892086330935251
0.1875,0.42,0.3925,0.002697841726618705
0.1875,0.4225,0.39,0.00539568345323741
0.1875,0.425,0.3875,0.017985611510791366
0.1875,0.4275,0.385,0.04136690647482014
0.1875,0.43,0.3825,0.09082733812949641
0.1875,0.4325,0.38,0.1196043165467626
0.1875,0.435,0.3775,0.1735611510791367
0.1875,0.4375,0.375,0.17805755395683454
0.1875,0.44,0.3725,0.17446043165467626
0.1875,0.4425,0.37,0.1052158273381295
0.1875,0.445,0.3675,0.0710431654676259
0.1875,0.4475,0.365,0.023381294964028777
0.1875,0.45,0.3625,0.012589928057553957
0.1875,0.4525,0.36,0.0017985611510791368
0.19,0.4175,0.3925,0.0035971223021582736
0.19,0.42,0.39,0.008992805755395683
0.19,0.4225,0.3875,0.02787769784172662
0.19,0.425,0.385,0.06294964028776978
0.19,0.4275,0.3825,0.13758992805755396
0.19,0.43,0.38,0.16996402877697842
0.19,0.4325,0.3775,0.2014388489208633
0.19,0.435,0.375,0.1960431654676259
0.19,0.4375,0.3725,0.15737410071942445
0.19,0.44,0.37,0.08633093525179857
0.19,0.4425,0.3675,0.04316546762589928
0.19,0.445,0.365,0.008992805755395683
0.19,0.4475,0.3625,0.00539568345323741
0.19,0.45,0.36,0.0017985611510791368
0.1925,0.415,0.3925,0.00539568345323741
0.1925,0.4175,0.39,0.02877697841726619
0.1925,0.42,0.3875,0.05575539568345324
0.1925,0.4225,0.385,0.12320143884892086
0.1925,0.425,0.3825,0.20323741007194246
0.1925,0.4275,0.38,0.23651079136690648
0.1925,0.43,0.3775,0.2221223021582734
0.1925,0.4325,0.375,0.18255395683453238
0.1925,0.435,0.3725,0.11510791366906475
0.1925,0.4375,0.37,0.046762589928057555
0.1925,0.44,0.3675,0.019784172661870502
0.1925,0.4425,0.365,0.006294964028776978
0.1925,0.445,0.3625,0.0008992805755395684
0.195,0.4075,0.3975,0.0008992805755395684
0.195,0.41,0.395,0.0008992805755395684
0.195,0.4125,0.3925,0.007194244604316547
0.195,0.415,0.39,0.040467625899280574
0.195,0.4175,0.3875,0.11151079136690648
0.195,0.42,0.385,0.20503597122302158
0.195,0.4225,0.3825,0.289568345323741
0.195,0.425,0.38,0.2949640287769784
0.195,0.4275,0.3775,0.24280575539568344
0.195,0.43,0.375,0.1672661870503597
0.195,0.4325,0.3725,0.08363309352517985
0.195,0.435,0.37,0.03237410071942446
0.195,0.4375,0.3675,0.008093525179856115
0.195,0.44,0.365,0.0035971223021582736
0.1975,0.405,0.3975,0.0008992805755395684
0.1975,0.4075,0.395,0.0044964028776978415
0.1975,0.41,0.3925,0.023381294964028777
0.1975,0.4125,0.39,0.06744604316546762
0.1975,0.415,0.3875,0.15827338129496402
0.1975,0.4175,0.385,0.289568345323741
0.1975,0.42,0.3825,0.3552158273381295
0.1975,0.4225,0.38,0.3327338129496403
0.1975,0.425,0.3775,0.22032374100719423
0.1975,0.4275,0.375,0.12949640287769784
0.1975,0.43,0.3725,0.06025179856115108
0.1975,0.4325,0.37,0.013489208633093525
0.1975,0.435,0.3675,0.0035971223021582736
0.1975,0.4375,0.365,0.0008992805755395684
0.2,0.4025,0.3975,0.0008992805755395684
0.2,0.405,0.395,0.007194244604316547
0.2,0.4075,0.3925,0.03776978417266187
0.2,0.41,0.39,0.1052158273381295
0.2,0.4125,0.3875,0.22122302158273383
0.2,0.415,0.385,0.3426258992805755
0.2,0.4175,0.3825,0.37589928057553956
0.2,0.42,0.38,0.322841726618705
0.2,0.4225,0.3775,0.210431654676259
0.2,0.425,0.375,0.09082733812949641
0.2,0.4275,0.3725,0.029676258992805755
0.2,0.43,0.37,0.0035971223021582736
0.2025,0.4025,0.395,0.01079136690647482
0.2025,0.405,0.3925,0.05575539568345324
0.2025,0.4075,0.39,0.16996402877697842
0.2025,0.41,0.3875,0.32194244604316546
0.2025,0.4125,0.385,0.42805755395683454
0.2025,0.415,0.3825,0.39298561151079137
