0.3075,0.3525,0.34,0.0023391812865497076
0.31,0.35,0.34,0.3865497076023392
0.31,0.3525,0.3375,0.09210526315789473
0.3125,0.3475,0.34,0.9283625730994152
0.3125,0.35,0.3375,0.8868421052631579
0.3125,0.3525,0.335,0.0043859649122807015
0.315,0.345,0.34,0.606140350877193
0.315,0.3475,0.3375,0.9447368421052632
0.315,0.35,0.335,0.07631578947368421
0.3175,0.3425,0.34,0.5201754385964912
0.3175,0.345,0.3375,0.6453216374269006
0.3175,0.3475,0.335,0.010526315789473684
0.32,0.34,0.34,0.4327485380116959
0.32,0.3425,0.3375,0.6
0.32,0.345,0.335,0.003216374269005848
0.3225,0.3375,0.34,0.13391812865497077
0.3225,0.34,0.3375,0.5853801169590643
0.3225,0.3425,0.335,0.0017543859649122807
0.325,0.3375,0.3375,0.5558479532163743
0.325,0.34,0.335,0.26900584795321636
0.3275,0.335,0.3375,0.4111111111111111
0.3275,0.3375,0.335,0.543859649122807
0.33,0.335,0.335,0.5251461988304094
0.33,0.3375,0.3325,0.11403508771929824
0.3325,0.3325,0.335,0.3026315789473684
0.3325,0.335,0.3325,0.525438596491228
0.335,0.3325,0.3325,0.4605263157894737
0.335,0.335,0.33,0.47543859649122805
0.3375,0.3325,0.33,0.5570175438596491
0.3375,0.335,0.3275,0.4391812865497076
0.34,0.33,0.33,0.009649122807017544
0.34,0.3325,0.3275,0.6359649122807017
0.34,0.335,0.325,0.4108187134502924
0.34,0.3375,0.3225,0.0005847953216374269
0.3425,0.33,0.3275,0.06257309941520468
0.3425,0.3325,0.325,0.6885964912280702
0.3425,0.335,0.3225,0.572514619883041
0.3425,0.3375,0.32,0.0061403508771929825
0.345,0.33,0.325,0.0695906432748538
0.345,0.3325,0.3225,1.0
0.345,0.335,0.32,0.8771929824561403
0.345,0.3375,0.3175,0.00029239766081871346
0.3475,0.33,0.3225,0.04532163742690058
0.3475,0.3325,0.32,0.7584795321637426
0.3475,0.335,0.3175,0.28362573099415206
0.35,0.33,0.32,0.021637426900584796
0.35,0.3325,0.3175,0.07777777777777778
