0.4175,0.28,0.3025,0.0004478280340349306
0.4175,0.2825,0.3,0.0004478280340349306
0.42,0.2775,0.3025,0.0049261083743842365
0.42,0.28,0.3,0.005373936408419167
0.42,0.2825,0.2975,0.0008956560680698612
0.4225,0.275,0.3025,0.003134796238244514
0.4225,0.2775,0.3,0.050604567845947156
0.4225,0.28,0.2975,0.013434841021047918
0.4225,0.2825,0.295,0.0026869682042095834
0.425,0.275,0.3,0.15987460815047022
0.425,0.2775,0.2975,0.13972234661889835
0.425,0.28,0.295,0.019704433497536946
0.425,0.2825,0.2925,0.0004478280340349306
0.425,0.285,0.29,0.0004478280340349306
0.4275,0.2725,0.3,0.24675324675324675
0.4275,0.275,0.2975,0.4908195253022839
0.4275,0.2775,0.295,0.12852664576802508
0.4275,0.28,0.2925,0.034482758620689655
0.4275,0.2825,0.29,0.009404388714733543
0.4275,0.285,0.2875,0.0022391401701746527
0.4275,0.2875,0.285,0.0004478280340349306
0.4275,0.2925,0.28,0.0004478280340349306
0.43,0.27,0.3,0.06359158083296014
0.43,0.2725,0.2975,0.7904164800716524
0.43,0.275,0.295,0.48589341692789967
0.43,0.2775,0.2925,0.15450067174205107
0.43,0.28,0.29,0.06045678459471563
0.43,0.2825,0.2875,0.024630541871921183
0.43,0.285,0.285,0.0049261083743842365
0.43,0.2875,0.2825,0.0008956560680698612
0.43,0.29,0.28,0.0017913121361397223
0.43,0.2925,0.2775,0.0004478280340349306
0.4325,0.27,0.2975,0.6883116883116883
0.4325,0.2725,0.295,1.0
0.4325,0.275,0.2925,0.43797581728616214
0.4325,0.2775,0.29,0.22122704881325572
0.4325,0.28,0.2875,0.10792655620241827
0.4325,0.2825,0.285,0.05105239587998209
0.4325,0.285,0.2825,0.02418271383788625
0.4325,0.2875,0.28,0.012987012987012988
0.4325,0.29,0.2775,0.0049261083743842365
0.4325,0.2925,0.275,0.0026869682042095834
0.4325,0.295,0.2725,0.0008956560680698612
0.435,0.2675,0.2975,0.26556202418271385
0.435,0.27,0.295,0.890282131661442
0.435,0.2725,0.2925,0.6408419167039857
0.435,0.275,0.29,0.43125839677563815
0.435,0.2775,0.2875,0.2834751455441111
0.435,0.28,0.285,0.16345723242274968
0.435,0.2825,0.2825,0.10165696372592924
0.435,0.285,0.28,0.057321988356471114
0.435,0.2875,0.2775,0.034482758620689655
0.435,0.29,0.275,0.020600089565606806
0.435,0.2925,0.2725,0.013882669055082848
0.435,0.295,0.27,0.007165248544558889
0.4375,0.265,0.2975,0.012091356918943126
0.4375,0.2675,0.295,0.4348410210479176
0.4375,0.27,0.2925,0.5727720555306762
0.4375,0.2725,0.29,0.46215853112404837
0.4375,0.275,0.2875,0.40080609046126286
0.4375,0.2775,0.285,0.31571876399462606
0.4375,0.28,0.2825,0.2149574563367667
0.4375,0.2825,0.28,0.17062248096730856
0.4375,0.285,0.2775,0.11509180474697717
0.4375,0.2875,0.275,0.08687863860277653
0.4375,0.29,0.2725,0.052395879982086876
0.4375,0.2925,0.27,0.04075235109717868
0.4375,0.295,0.2675,0.00761307657859382
0.44,0.265,0.295,0.11777877295118674
0.44,0.2675,0.2925,0.30944917151813706
0.44,0.27,0.29,0.32825794894760413
0.44,0.2725,0.2875,0.3493058665472459
0.44,0.275,0.285,0.3587102552619794
0.44,0.2775,0.2825,0.32422749664128975
0.44,0.28,0.28,0.27004030452306316
0.44,0.2825,0.2775,0.24048365427675772
0.44,0.285,0.275,0.1930138826690551
0.44,0.2875,0.2725,0.15270935960591134
0.44,0.29,0.27,0.13255709807433946
0.44,0.2925,0.2675,0.096730855351545
0.44,0.295,0.265,0.0017913121361397223
0.4425,0.2625,0.295,0.010300044782803403
0.4425,0.265,0.2925,0.08508732646663682
0.4425,0.2675,0.29,0.13882669055082847
0.4425,0.27,0.2875,0.20286609941782355
0.4425,0.2725,0.285,0.25884460367218987
0.4425,0.275,0.2825,0.29198387819077476
0.4425,0.2775,0.28,0.29601433049708914
0.4425,0.28,0.2775,0.2924317062248097
0.4425,0.2825,0.275,0.2879534258844604
0.4425,0.285,0.2725,0.2825794894760412
0.4425,0.2875,0.27,0.2445141065830721
0.4425,0.29,0.2675,0.3116883116883117
0.4425,0.2925,0.265,0.1244961934617107
0.445,0.2625,0.2925,0.013882669055082848
0.445,0.265,0.29,0.040304523063143756
0.445,0.2675,0.2875,0.06448723690103
0.445,0.27,0.285,0.109717868338558
0.445,0.2725,0.2825,0.16883116883116883
0.445,0.275,0.28,0.21630094043887146
0.445,0.2775,0.2775,0.251679355127631
0.445,0.28,0.275,0.2798925212718316
0.445,0.2825,0.2725,0.3233318405732199
0.445,0.285,0.27,0.33945364979847736
0.445,0.2875,0.2675,0.4097626511419615
0.445,0.29,0.265,0.43573667711598746
0.445,0.2925,0.2625,0.06269592476489028
0.4475,0.26,0.2925,0.0022391401701746527
0.4475,0.2625,0.29,0.00806090461262875
0.4475,0.265,0.2875,0.019256605463502014
0.4475,0.2675,0.285,0.03403493058665472
0.4475,0.27,0.2825,0.059113300492610835
0.4475,0.2725,0.28,0.10479175996417375
0.4475,0.275,0.2775,0.15181370353784146
0.4475,0.2775,0.275,0.19122257053291536
0.4475,0.28,0.2725,0.26556202418271385
0.4475,0.2825,0.27,0.31303179579041646
0.4475,0.285,0.2675,0.3842364532019704
0.4475,0.2875,0.265,0.5835199283475145
0.4475,0.29,0.2625,0.4155844155844156
0.4475,0.2925,0.26,0.005373936408419167
0.45,0.2625,0.2875,0.0013434841021047917
0.45,0.265,0.285,0.005821764442454098
0.45,0.2675,0.2825,0.01567398119122257
0.45,0.27,0.28,0.02910882221227049
0.45,0.2725,0.2775,0.057321988356471114
0.45,0.275,0.275,0.08911777877295118
0.45,0.2775,0.2725,0.13434841021047916
0.45,0.28,0.27,0.2077922077922078
0.45,0.2825,0.2675,0.2727272727272727
0.45,0.285,0.265,0.36811464397671295
0.45,0.2875,0.2625,0.6036721898790864
0.45,0.29,0.26,0.22033139274518584
0.4525,0.26,0.2875,0.0004478280340349306
0.4525,0.2625,0.285,0.0017913121361397223
0.4525,0.265,0.2825,0.0044782803403493054
0.4525,0.2675,0.28,0.005821764442454098
0.4525,0.27,0.2775,0.012091356918943126
0.4525,0.2725,0.275,0.025974025974025976
0.4525,0.275,0.2725,0.04567845947156292
0.4525,0.2775,0.27,0.0877742946708464
0.4525,0.28,0.2675,0.13882669055082847
0.4525,0.2825,0.265,0.20107478728168382
0.4525,0.285,0.2625,0.36094939543215404
0.4525,0.2875,0.26,0.4025974025974026
0.4525,0.29,0.2575,0.029556650246305417
0.455,0.2625,0.2825,0.0004478280340349306
0.455,0.265,0.28,0.0008956560680698612
0.455,0.2675,0.2775,0.0013434841021047917
0.455,0.27,0.275,0.006717420510523959
0.455,0.2725,0.2725,0.012539184952978056
0.455,0.275,0.27,0.027317510076130765
0.455,0.2775,0.2675,0.04612628750559785
0.455,0.28,0.265,0.09180474697716078
0.455,0.2825,0.2625,0.1464397671294223
0.455,0.285,0.26,0.3000447828034035
0.455,0.2875,0.2575,0.17510076130765787
0.4575,0.265,0.2775,0.0008956560680698612
0.4575,0.2675,0.275,0.0004478280340349306
0.4575,0.27,0.2725,0.0013434841021047917
0.4575,0.2725,0.27,0.0044782803403493054
0.4575,0.275,0.2675,0.00761307657859382
0.4575,0.2775,0.265,0.0219435736677116
0.4575,0.28,0.2625,0.04433497536945813
0.4575,0.2825,0.26,0.08508732646663682
0.4575,0.285,0.2575,0.14554411106135243
0.4575,0.2875,0.255,0.032691446484549934
0.46,0.2725,0.2675,0.0017913121361397223
0.46,0.275,0.265,0.0044782803403493054
0.46,0.2775,0.2625,0.00850873264666368
0.46,0.28,0.26,0.02239140170174653
0.46,0.2825,0.2575,0.05956112852664577
0.46,0.285,0.255,0.05150022391401702
0.46,0.2875,0.2525,0.0026869682042095834
0.4625,0.275,0.2625,0.0013434841021047917
0.4625,0.2775,0.26,0.0017913121361397223
0.4625,0.28,0.2575,0.010300044782803403
0.4625,0.2825,0.255,0.027317510076130765
0.4625,0.285,0.2525,0.006717420510523959
0.465,0.2725,0.2625,0.0008956560680698612
0.465,0.275,0.26,0.0013434841021047917
0.465,0.2775,0.2575,0.0017913121361397223
0.465,0.28,0.255,0.0035826242722794446
0.465,0.2825,0.2525,0.005821764442454098
0.465,0.285,0.25,0.0008956560680698612
0.4675,0.275,0.2575,0.0004478280340349306
0.4675,0.2775,0.255,0.0008956560680698612
0.4675,0.28,0.2525,0.0004478280340349306
0.4675,0.2825,0.25,0.0008956560680698612
