x,y,z
0.5588011118606087,0.15739552170141782,0.2838033664379733
0.5503637736576814,0.21896029380908433,0.23067593253323448
0.5595173767259395,0.2158740949470411,0.2246085283270192
0.5539936790416488,0.16932760293016927,0.276678718028182
0.5463362937491162,0.20117434206169738,0.2524893641891865
0.5486253632851371,0.22513770235278185,0.22623693436208087
0.5438567261107379,0.1933601483204129,0.2627831255688491
0.5539685939125069,0.20597161687670468,0.24005978921078797
0.5579598825393444,0.17729512210302795,0.2647449953576277
0.5481174207610584,0.21044645371829734,0.2414361255206445
0.5431502454384645,0.23405527244634164,0.22279448211519381
0.5535647990363225,0.15780138435259036,0.2886338166110871
0.5603480841507833,0.20759947902072987,0.23205243682848722
0.5519686521363466,0.16920088685683418,0.278830461006819
0.5462865984717639,0.19061960033684786,0.26309380119138814
0.5468482009985383,0.19052186752268,0.2626299314787819
0.5532646512906438,0.16907860504277517,0.27765674366658105
0.5554911670389195,0.20759353023995655,0.2369153027211239
0.5346412891789731,0.16615340653926197,0.29920530428176495
0.5567328607413519,0.19205521126796088,0.2512119279906874
0.5619211230192396,0.21229961691813154,0.22577926006262872
0.5508014423812497,0.1986880612465562,0.2505104963721941
0.5584231981819776,0.18085773332830832,0.26071906848971405
0.542064984877562,0.16837275785687453,0.2895622572655635
0.5550147746917427,0.19666813595232488,0.24831708935593233
0.5484827213799971,0.21655820544869755,0.23495907317130568
0.5360619070517362,0.2224860012033446,0.24145209174491894
0.5530488565416718,0.23302981852936414,0.21392132492896415
0.5354216375390586,0.20953450116758968,0.2550438612933518
0.5352284458394444,0.22331531102329402,0.24145624313726186
0.5480572175758383,0.1663028903148227,0.28563989210933927
0.5500072266940204,0.1933605493240346,0.25663222398194513
0.5356446422498101,0.20268951337296606,0.2616658443772235
0.5514289076417985,0.20391685635932913,0.24465423599887232
0.5563409907075052,0.19204020945848885,0.25161879983400587
0.5497032109970162,0.17069258228421522,0.27960420671876873
0.5394979329713311,0.22315559356115605,0.23734647346751275
0.5511039238777479,0.21282172262570895,0.23607435349654318
0.5423598157033699,0.19265782223770472,0.26498236205892556
0.5432239172735592,0.2120635052607479,0.24471257746569272
0.5498595400946509,0.18200443276119233,0.26813602714415685
0.5475487539547986,0.1913864917339817,0.2610647543112199
0.5478213102281796,0.19677393989439448,0.2554047498774264
0.5655685016600559,0.164259804384392,0.2701716939555518
0.5439628194003383,0.20110825368804672,0.2549289269116148
0.5526207851799758,0.19938743402175743,0.24799178079826667
0.547520174155528,0.19452123141272268,0.2579585944317494
0.559275932369635,0.17330331589411896,0.26742075173624574
0.5568856434264948,0.19990829317172498,0.24320606340178016
0.5419555726864839,0.20231832880442935,0.2557260985090866
0.5430804270351447,0.19058415929005076,0.26633541367480457
0.5467230690602373,0.20245359039007255,0.25082334054969
0.558139648602301,0.20088284307395343,0.24097750832374554
0.5493975553006243,0.16630157312075391,0.28430087157862194
0.551049400556914,0.18991514580436036,0.25903545363872577
0.5497380783468322,0.23635063401693604,0.21391128763623168
0.5570227152224826,0.22860433334048563,0.21437295143703206
0.5518841683244753,0.17390745996817317,0.2742083717073517
0.5693498823284606,0.17144296787874905,0.2592071497927901
0.5651408813159409,0.19038383192978167,0.24447528675427788
0.5580057817373155,0.19320034467056937,0.2487938735921152
0.5598920688885912,0.19236666106743724,0.2477412700439712
0.5462324251358109,0.21182309644160482,0.2419444784225842
0.5540179642232997,0.1872892182169296,0.25869281755977047
0.5713002896154649,0.18113045166661762,0.24756925871791724
0.5558541199567172,0.17710896965727163,0.2670369103860111
0.5498823946714648,0.234681795223361,0.21543581010517424
0.5482927501619688,0.16399630822154634,0.28771094161648475
0.5434048830319258,0.21162116990392327,0.24497394706415132
0.5495874689217457,0.17469302870670134,0.2757195023715529
0.5618472927421603,0.18653461616173586,0.25161809109610356
0.5759732190149317,0.2054088088988665,0.218617972086202
0.5472197014184312,0.17092703228913905,0.2818532662924294
0.5515061785659242,0.20266837226033743,0.24582544917373803
0.5537267481405946,0.21685469182393816,0.22941856003546748
0.5577013591822325,0.19075679829251796,0.25154184252524936
0.5710146578323054,0.20921828856799748,0.21976705359969714
0.5617088883839404,0.18640668061878748,0.25188443099727187
0.5502242044365692,0.17546429104918693,0.2743115045142438
0.5633276584946751,0.18144465644389274,0.255227685061432
0.5569394288449614,0.1639380482722133,0.27912252288282513
0.5496486850522726,0.18725733965467123,0.26309397529305634
0.547170238341738,0.18629555922515606,0.2665342024331059
0.5594684057203156,0.23320864881255896,0.20732294546712526
0.5580983589904513,0.21161243883546005,0.23028920217408871
0.5822372783714906,0.20885524629038163,0.20890747533812742
0.5569242114402052,0.220511155583821,0.2225646329759739
0.554561053738975,0.21108943918255696,0.23434950707846808
0.5379876581066857,0.2275934332411278,0.2344189086521865
0.5563431126810197,0.18264379458857072,0.261013092730409
0.5348670128945642,0.22175166824250006,0.24338131886293582
0.5588447340356518,0.19917066067240477,0.24198460529194307
0.5863118330936385,0.20189973411171575,0.21178843279464568
0.5354140730576983,0.22465942972488917,0.23992649721741233
0.5379182169550711,0.2247972858574478,0.23728449718748096
0.5354894688359835,0.20100029767712327,0.2635102334868931
0.5405040933038259,0.18112403109111033,0.278371875605064
0.5578333151529011,0.1588983193614617,0.28326836548563705
0.553970679365773,0.20928028964661358,0.23674903098761274
0.546687419496524,0.19091061299125794,0.26240196751221806
0.5535564959168124,0.2014365262529952,0.24500697783019224
0.554660525624597,0.21845838097862444,0.22688109339677842
0.5510324303079451,0.2053165435502516,0.2436510261418031
0.5566666947550204,0.16976109390248278,0.27357221134249715
0.5603806031334445,0.1699989711400635,0.2696204257264918
0.5586076654005704,0.17838787867432127,0.2630044559251082
0.5622059645654484,0.2207396872657544,0.21705434816879698
0.555474518244065,0.1733496036657884,0.2711758780901467
0.5314295574735679,0.21207923864825995,0.25649120387817226
0.542576362797166,0.19997552571583352,0.25744811148700064
0.5470463346469725,0.21998583933958643,0.23296782601344085
0.5622825262240718,0.194732921268819,0.242984552507109
0.550000112825337,0.2208759170402741,0.22912397013438893
0.5598097664406452,0.20311095018167652,0.23707928337767845
0.5543480246759039,0.18217607772909797,0.2634758975949981
0.550156664750788,0.2214780157077065,0.2283653195415056
0.5509943884538194,0.2084401230518402,0.2405654884943402
0.5499004828683509,0.17048834089604747,0.27961117623560117
0.5396533448475068,0.18225812939154104,0.2780885257609519
0.5403443880019126,0.20793682730543955,0.25171878469264747
0.550565152782622,0.1864755763600844,0.26295927085729365
0.5608389577880314,0.2114932629784347,0.22766777923353443
0.5520241430556112,0.21621595417173278,0.2317599027726561
0.5467615270578009,0.20373710332770492,0.24950136961449415
0.5410960135823827,0.20035177118690214,0.25855221523071514
0.546327061705925,0.1683241822398837,0.2853487560541915
0.5639598380780657,0.15791830017034894,0.2781218617515856
0.5543707636430794,0.19717477886026233,0.24845445749665837
0.5532801567893996,0.19108038343290348,0.25563945977769714
0.5488213570735894,0.17110911341443774,0.2800695295119729
0.5349156857824495,0.21735134559592362,0.24773296862162664
0.5467312588327442,0.21450726343487672,0.23876147773237963
0.5523556800874769,0.16617630811749762,0.2814680117950261
0.5484653472672797,0.23303079825853515,0.21850385447418505
0.5672774572365158,0.1830689611979408,0.2496535815655434
0.5605229592034322,0.20089567221777752,0.23858136857878992
0.557035077003876,0.20731243176064018,0.235652491235484
0.5449267965393458,0.23374488219332643,0.2213283212673277
0.559893380321207,0.19822582693138277,0.2418807927474105
0.5681727324599519,0.1741267492098156,0.25770051833023216
0.5589233688373528,0.15229597324533828,0.28878065791730884
0.5373567191358755,0.2106047363609015,0.2520385445032227
0.5649983576089012,0.18801977984960125,0.24698186254149765
0.5534238491747246,0.16258195767065237,0.2839941931546229
0.5564754513626526,0.1807879812378315,0.26273656739951584
0.5566007739857581,0.17650356796767366,0.2668956580465679
0.558788595032168,0.17700607048241723,0.2642053344854147
0.5589750471599216,0.142474546876786,0.2985504059632922
0.5544605056481832,0.21423093906585705,0.23130855528595956
0.5561136523932573,0.16546011396279808,0.2784262336439444
0.5540584126984692,0.1637087387402411,0.28223284856128966
0.5404286959273285,0.2116339855161939,0.24793731855647735
0.5462064509147745,0.15591824409381852,0.29787530499140713
0.5529771844457888,0.17745408949806962,0.26956872605614135
0.5593787902441736,0.19590091563348352,0.24472029412234278
0.5590455063792189,0.2128776966425748,0.2280767969782065
0.5472659016197694,0.22701309370414613,0.22572100467608447
0.5610967206456419,0.1824250765415515,0.2564782028128068
0.5496203455627748,0.19783815422015205,0.25254150021707306
0.5350078920768345,0.22646055236270626,0.23853155556045924
0.5586029466062902,0.21283171109443436,0.22856534229927583
0.5429466560660979,0.18165595064821957,0.27539739328568286
0.5687266049167518,0.1543900173907977,0.2768833776924507
0.556581829454575,0.17086925720894938,0.2725489133364757
0.5550808948970647,0.16823293466394076,0.27668617043899435
0.5517534422499109,0.21499253364839813,0.23325402410169113
0.5497259393291245,0.21080302613735308,0.23947103453352256
0.5624892854616509,0.1701846529441306,0.2673260615942185
0.5576536802583258,0.22343817725818435,0.21890814248348966
0.55558112794449,0.1633355185704555,0.28108335348505475
0.5526444542812005,0.18990949345170147,0.2574460522670982
0.5479149634926586,0.21976558186454268,0.23231945464279835
0.5428066271574395,0.19971914563642715,0.25747422720613306
0.559091392644314,0.20731457297911118,0.23359403437657494
0.5600880245766988,0.17062722754122286,0.26928474788207823
0.5479216089300023,0.18660806841012445,0.26547032265987314
0.5488345107855059,0.22728617597538356,0.2238793132391105
0.5614653717432248,0.18526727534365744,0.25326735291311786
0.5523512582602798,0.18820980601100573,0.2594389357287147
0.5362237337858057,0.19871189329424213,0.26506437291995233
0.5649878232053642,0.19941986984235682,0.23559230695227884
0.5649751016676281,0.17143213353440817,0.26359276479796356
0.5422271711258931,0.19974955001302183,0.25802327886108506
0.5580434841871774,0.17917020668351002,0.2627863091293127
0.5406327552415111,0.18863731016685306,0.2707299345916357
0.5487234125505324,0.16240955230439036,0.2888670351450774
0.542290346947907,0.1984195863591609,0.25929006669293214
0.5665623915565262,0.21032561002072622,0.22311199842274773
0.5342184002654466,0.22294782758145415,0.242833772153099
0.5406929387592488,0.17786076944498555,0.28144629179576525
0.5666685522285784,0.21207256657030996,0.22125888120111198
0.547724130021196,0.22325980100817416,0.22901606897063
0.5492950107067235,0.20557221955559035,0.24513276973768613
0.5509242235029207,0.1730513424537092,0.2760244340433702
0.546687247912744,0.18783789835764186,0.26547485372961427
0.550020301601433,0.21492497539277539,0.23505472300579172
0.5546747646671341,0.20357454749081808,0.24175068784204787
0.5577441697691349,0.1645096924590149,0.27774613777185014
0.5666645385291397,0.22122014617179683,0.21211531529906383
0.532735860329729,0.1746057394433192,0.2926584002269517
0.5453755598013147,0.1849030927943207,0.26972134740436454
0.5514943843786686,0.17139676310335175,0.2771088525179797
0.5496223446121572,0.2079056438575834,0.24247201153025963
0.5570530771810025,0.158839924474124,0.28410699834487313
0.5462041025548613,0.16514948963078907,0.2886464078143494
0.5545998386565374,0.18381210605064707,0.2615880552928156
0.5553333334734113,0.16166496291349272,0.2830017036130957
0.5576919158873682,0.17993392587358145,0.2623741582390499
0.5764540122940992,0.21824544105471425,0.20530054665118633
0.558199191734497,0.16401298341769358,0.2777878248478093
0.5561266884995396,0.17792626912309967,0.26594704237736083
0.549394725222212,0.186087235988767,0.2645180387890213
0.5452221111259861,0.1735168644768893,0.2812610243971246
0.5467883463100272,0.2109533265047538,0.24225832718521892
0.5490752122677115,0.1737533260926044,0.2771714616396846
0.5403880236515379,0.20180458893908892,0.2578073874093735
0.5678927871304448,0.16092750410658344,0.2711797087629718
0.5504335945985621,0.20528573651490242,0.24428066888653552
0.5585455657619695,0.1816209746790969,0.25983345955893367
0.5534835139399809,0.20992746283956343,0.23658902322045589
0.5510122103029783,0.21882776013532182,0.23016002956169995
0.5520730000564407,0.1998724021530667,0.2480545977904926
0.5704728848682994,0.18306789895798312,0.24645921617371744
0.557111471755478,0.18989632640313564,0.25299220184138643
0.5503486473784072,0.1989109910831073,0.25074036153848556
0.5351485150397933,0.21262798788565349,0.25222349707455327
0.5514476543252073,0.22132777024806355,0.22722457542672916
0.5628646358454445,0.1816889436008156,0.2554464205537398
0.5529017906729407,0.2325595057093158,0.21453870361774385
0.5426013241511886,0.22953140796189656,0.22786726788691514
0.5411526527524062,0.18238969200047186,0.2764576552471219
0.54887959108991,0.1885196353482781,0.2626007735618117
0.5430208122793634,0.21218417701669906,0.2447950107039378
0.5466481794708412,0.22367140023466092,0.22968042029449773
0.5713323337808316,0.18204890020611383,0.24661876601305432
0.5514350163437516,0.20394186311853219,0.24462312053771634
0.5379721874219457,0.21777905972316888,0.24424875285488531
0.5509759411805571,0.20690510722974395,0.2421189515896988
0.5550574442967272,0.16438744560314458,0.2805551101001279
0.5684875047604481,0.18741943587781815,0.24409305936173384
0.5470336243873584,0.1777373663948477,0.27522900921779386
0.5542051968983955,0.1934313191291265,0.25236348397247793
0.5373693934571264,0.22124237825577833,0.2413882282870953
0.55372323515063,0.19575233381530321,0.25052443103406696
0.5507698824938947,0.18998186616528823,0.2592482513408171
0.5463925053293713,0.21683718899192447,0.2367703056787041
0.5442666417466621,0.17672660499809248,0.2790067532552454
0.5647329418213616,0.19318695886192508,0.24208009931671337
0.5531867095134143,0.19400037230599218,0.2528129181805931
0.5606021693184079,0.1694119514219174,0.2699858792596747
0.5551332145671913,0.22565280817970756,0.21921397725310088
0.5377615612743589,0.17486559067327326,0.28737284805236774
0.5458835038540032,0.1875763707735365,0.26654012537246036
0.560196935621936,0.16840475552460535,0.27139830885345884
0.563494221606863,0.17821767086681975,0.25828810752631687
0.5476675078929734,0.2189697539522252,0.2333627381548014
0.5541270790611729,0.16251142268880742,0.2833614982500195
0.5564071031689864,0.2208657422175888,0.22272715461342482
0.54595264361266,0.19593720027743886,0.25811015610990107
0.5490344375665807,0.24128488478476312,0.2096806776486561
0.5606961280625545,0.1580640817251698,0.2812397902122761
0.5466284317574682,0.1779733365459756,0.2753982316965563
0.5469910984531233,0.20738457843175928,0.24562432311511728
0.5853767374735768,0.14972175688666833,0.2649015056397549
0.5543011687486822,0.20769457401957211,0.23800425723174573
0.5393177197801176,0.1857839531371376,0.27489832708274464
0.5600558626671551,0.19812699891470453,0.24181713841814062
0.5646920630911357,0.20537297540391874,0.22993496150494577
0.556057806561404,0.17208399652278492,0.27185819691581126
0.5431397544529143,0.15489382275447588,0.30196642279261
0.5724240730754122,0.17554725606966498,0.252028670854923
0.5410435213722558,0.22576514784210347,0.2331913307856408
0.5765456912874327,0.2065934537881463,0.21686085492442075
0.5507669266647536,0.17169268615230093,0.2775403871829456
0.5663163253292102,0.21281188586759925,0.2208717888031906
0.5506493063018815,0.15111352505658077,0.2982371686415377
0.5433354293884077,0.17620571799441107,0.2804588526171814
0.551703575730075,0.19509569729751997,0.2532007269724053
0.533053991462967,0.21336648328319616,0.253579525253837
0.5456792605909067,0.1592890308296332,0.2950317085794606
0.5619322651153346,0.17162722847373527,0.2664405064109303
0.5485850795455586,0.19946396117213439,0.25195095928230665
0.5536787973750357,0.1793072991375565,0.26701390348740783
0.5507880722583224,0.17817516103383682,0.27103676670784077
0.5615093850362698,0.1769251163449928,0.2615654986187375
0.5466091337305907,0.18126864304212031,0.27212222322728896
0.5512445313585426,0.1855052827720406,0.26325018586941684
0.552370311062613,0.19838647763297834,0.24924321130440896
0.5531979273888853,0.16601597587688813,0.2807860967342265
0.5658470312958874,0.21979909190140698,0.2143538768027056
0.5537879973802596,0.19101254453053823,0.25519945808920186
0.5500688947139346,0.1700330909279591,0.27989801435810624
0.547877603655577,0.20447182969715955,0.24765056664726345
0.5393394531413275,0.21176626297767903,0.24889428388099344
0.5452911055834746,0.20235420854790634,0.25235468586861903
0.540273287273143,0.19387818015944747,0.26584853256740976
0.5471291820323702,0.19421139150793965,0.25865942645969053
0.5541693856344123,0.17266440564258745,0.2731662087230002
0.5404119209230286,0.22113274078792816,0.2384553382890432
0.5528795003444913,0.1994149642368649,0.2477055354186438
0.5425346265935125,0.17349251556253395,0.28397285784395343
0.5465792947331917,0.19814008815036016,0.25528061711644817
0.5548192190668079,0.2215430108404044,0.22363777009278746
0.5437196160633575,0.16471357228292058,0.2915668116537219
0.5591218148908089,0.21346283226585297,0.2274153528433379
0.5508091444828341,0.17681429333138568,0.2723765621857803
0.5494257807068225,0.19212993660209582,0.2584442826910818
0.5657149738489788,0.19851686496174406,0.23576816118927718
0.5460578970569178,0.1710703177489033,0.2828717851941789
0.5551497485869624,0.15031320219259997,0.29453704922043766
0.5530934863232913,0.2031181146628037,0.24378839901390495
0.5493217554349284,0.1721506429224645,0.278527601642607
0.5748173990236634,0.19024710436692094,0.23493549660941546
0.5569869840798136,0.18892558945792567,0.25408742646226096
0.5637034469393261,0.16385200117724208,0.2724445518834314
0.5453589575186845,0.18046066865284904,0.27418037382846655
0.5595725605958293,0.17105659415432029,0.2693708452498503
0.5459077889445108,0.18238453261473278,0.2717076784407563
0.5524176651555085,0.20506987407044688,0.24251246077404476
0.5626385908587044,0.19950994624805968,0.23785146289323594
0.5607581946097276,0.20355899469761163,0.23568281069266103
0.5606254934876673,0.19261999668992186,0.2467545098224109
0.5507753504550831,0.17876152738416065,0.27046312216075624
0.5517472350608,0.21561845245525416,0.23263431248394587
0.5422923111960793,0.20093557103302648,0.2567721177708945
0.5481454695704611,0.2111562358040161,0.24069829462552272
0.5417942313662341,0.17938809472946615,0.2788176739042998
0.5628362263951302,0.2163142907406971,0.2208494828641727
0.540030299290692,0.16813387151037493,0.2918358291989332
0.5522777543943344,0.2016780244417624,0.2460442211639034
0.5492686775992369,0.1819066432840976,0.26882467911666563
0.5678156796635446,0.2021101282610899,0.2300741920753655
0.5357879721336446,0.18912980331937482,0.2750822245469806
0.5625883389167994,0.20881986169655703,0.22859179938664345
0.5484720718595583,0.1864949217797094,0.2650330063607324
0.5550885834961664,0.162717612553443,0.2821938039503906
0.5662241884741105,0.17288282927895088,0.260892982246939
0.5646486628720626,0.18059478974002546,0.25475654738791187
0.5405616807576996,0.22354908173850294,0.2358892375037976
0.5602013222270043,0.2043545683664109,0.2354441094065846
0.5433017420078072,0.1873600634350039,0.26933819455718866
0.5481338082803654,0.2005602906392218,0.2513059010804128
0.5361160736694817,0.22486179538378143,0.23902213094673697
0.5663550359938411,0.1773123041157029,0.25633265989045645
0.5471896947406218,0.2078422239847393,0.24496808127463884
0.5416905465490417,0.21760869477610736,0.24070075867485102
0.5459912907061222,0.21033784773453423,0.2436708615593439
0.5624736936326356,0.15983504050556818,0.2776912658617961
0.5600258891557105,0.20581281741355908,0.2341612934307305
0.5536296082211722,0.2070898009319554,0.2392805908468723
0.5446277728377299,0.1937488115119824,0.26162341565028757
0.5849502609816623,0.20582048682901213,0.20922925218932598
0.5571526883545973,0.17283596932541825,0.27001134231998447
0.5469700617420569,0.21669931053913002,0.23633062771881297
0.5517751842846442,0.20812215473452716,0.2401026609808285
0.5565949673086013,0.18212923944092416,0.26127579325047473
0.5474605745560555,0.2216347908631308,0.23090463458081384
0.5420655748322505,0.17954029674536826,0.27839412842238165
0.5535142332236627,0.22371152786269619,0.22277423891364112
0.5368580214567601,0.17544287634730069,0.28769910219593925
0.5539230845786425,0.1591766892639479,0.2869002261574096
0.5489647787322096,0.19624062355717842,0.25479459771061175
0.5347103780068121,0.23018222102709665,0.23510740096609095
0.5499490204692286,0.23733244331399964,0.21271853621677173
0.5435016294964409,0.2145710442259616,0.2419273262775977
0.5439541218466876,0.1838460252009101,0.2721998529524025
0.5567889284648699,0.21654810952643958,0.2266629620086907
0.5434227556157398,0.19484661069903758,0.2617306336852224
0.541620516560593,0.20362885854267423,0.2547506248967329
0.5507640089489825,0.23068403108061178,0.21855195997040588
0.5637930309807573,0.16849559465257077,0.2677113743666717
0.55482976713384,0.20214754975556543,0.24302268311059472
0.551750365707415,0.17867581660625403,0.2695738176863307
0.5468527576973912,0.19559821559049143,0.2575490267121178
0.5417577391451213,0.19046062102758274,0.26778163982729586
0.560763187821723,0.16563495130354036,0.27360186087473687
0.5595631632161334,0.1691107477417222,0.27132608904214445
0.5481762362696314,0.18500612981601722,0.2668176339143514
0.5625714021957249,0.20572867326234623,0.2316999245419291
0.5464826879846235,0.19045241453831274,0.26306489747706346
0.559096648328179,0.19864016675699425,0.24226318491482696
0.5678066434862932,0.15860077173798065,0.27359258477572646
0.5493748269140226,0.22632234361427003,0.22430282947170732
0.5534171606431028,0.1543652532060527,0.29221758615084453
0.5383060238214249,0.175022518972253,0.2866714572063224
0.5521240834115273,0.17602872362164426,0.2718471929668286
0.5342571864322875,0.21972751240692376,0.24601530116078932
0.557917925291809,0.2121290001760547,0.22995307453213606
0.5672206616037153,0.14868251710659272,0.284096821289692
0.561781698928325,0.2120018727351498,0.22621642833652533
0.5564135387654371,0.16688677337859775,0.2766996878559653
0.5719662090612775,0.17349635760885296,0.25453743332986944
0.5442151535813695,0.19459063670795107,0.26119420971067925
0.5640354259350555,0.18411663097053158,0.25184794309441344
0.5528542935134632,0.20882681618563514,0.23831889030090184
0.5544554252100571,0.17164041196773558,0.27390416282220753
0.5350409126065252,0.18903482537225483,0.2759242620212201
0.5553290007397221,0.2214180744259706,0.22325292483430753
0.5371749221555112,0.20013310535357312,0.2626919724909155
0.5426844981928695,0.18869131313298138,0.26862418867414906
0.5409738313221785,0.18126099099012646,0.27776517768769493
0.5541843466127061,0.194796429382999,0.2510192240042949
0.5432999261531386,0.17708888074551082,0.2796111931013506
0.5708548579792554,0.1574463125774327,0.27169882944331164
0.55947790911011,0.17708787466679304,0.2634342162230966
0.5623825308065297,0.19868371628818843,0.23893375290528215
0.5440786895445463,0.1765286077341786,0.27939270272127503
0.5471533961275868,0.18545044085751503,0.26739616301489805
0.5667171896435839,0.21641701406256747,0.2168657962938486
0.5689226218349174,0.17494210297340057,0.2561352751916822
0.5461451766786074,0.17598959838905961,0.2778652249323329
0.5464544958102855,0.1819595403955022,0.2715859637942121
0.5425739273614457,0.18589996914371623,0.2715261034948377
0.5636289090248314,0.20841123677842643,0.22795985419674233
0.5552141636637944,0.19644968457671252,0.24833615175949328
0.5529870968936935,0.1646169512688875,0.2823959518374186
0.5571169663997856,0.2083998259113662,0.23448320768884814
0.5323151072470373,0.2265710391343439,0.24111385361861876
0.5404205411723692,0.17109672670764495,0.28848273211998593
0.5561671669684739,0.1661110609412721,0.2777217720902544
