206.99999999999997,81.0,112.00000000000001,0.001893939393939394
206.99999999999997,82.0,111.00000000000001,0.001893939393939394
206.99999999999997,84.0,109.00000000000001,0.001893939393939394
206.99999999999997,85.0,108.0,0.001893939393939394
206.99999999999997,90.0,103.0,0.001893939393939394
208.0,69.0,123.0,0.001893939393939394
208.0,70.0,122.0,0.001893939393939394
208.0,78.0,113.99999999999999,0.001893939393939394
208.0,81.0,111.00000000000001,0.001893939393939394
208.0,84.0,108.0,0.003787878787878788
208.0,85.0,107.0,0.001893939393939394
208.0,89.0,103.0,0.001893939393939394
208.0,90.0,102.0,0.003787878787878788
208.0,93.0,99.0,0.001893939393939394
208.0,94.0,98.0,0.001893939393939394
209.0,69.0,122.0,0.001893939393939394
209.0,73.0,118.0,0.001893939393939394
209.0,74.0,117.0,0.001893939393939394
209.0,75.0,115.99999999999999,0.005681818181818182
209.0,76.0,114.99999999999999,0.005681818181818182
209.0,77.0,113.99999999999999,0.003787878787878788
209.0,78.0,112.99999999999999,0.003787878787878788
209.0,79.0,112.00000000000001,0.001893939393939394
209.0,80.0,111.00000000000001,0.001893939393939394
209.0,82.0,109.00000000000001,0.003787878787878788
209.0,83.0,108.0,0.001893939393939394
209.0,84.0,107.0,0.007575757575757576
209.0,85.0,106.0,0.00946969696969697
209.0,86.0,105.0,0.001893939393939394
209.0,88.0,103.0,0.001893939393939394
209.0,89.0,102.0,0.001893939393939394
209.0,90.0,101.0,0.003787878787878788
209.0,91.0,100.0,0.001893939393939394
209.0,92.0,99.0,0.001893939393939394
209.0,93.0,98.0,0.005681818181818182
209.0,94.0,97.0,0.001893939393939394
209.0,95.0,96.0,0.001893939393939394
209.0,97.0,94.0,0.001893939393939394
209.0,98.0,93.0,0.001893939393939394
209.0,99.0,92.0,0.001893939393939394
210.0,68.0,122.0,0.003787878787878788
210.0,71.0,119.0,0.003787878787878788
210.0,72.0,118.0,0.011363636363636364
210.0,73.0,117.0,0.001893939393939394
210.0,74.0,115.99999999999999,0.003787878787878788
210.0,75.0,114.99999999999999,0.011363636363636364
210.0,76.0,113.99999999999999,0.013257575757575758
210.0,77.0,112.99999999999999,0.011363636363636364
210.0,78.0,112.00000000000001,0.00946969696969697
210.0,79.0,111.00000000000001,0.00946969696969697
210.0,80.0,110.00000000000001,0.007575757575757576
210.0,81.0,109.00000000000001,0.00946969696969697
210.0,82.0,108.0,0.00946969696969697
210.0,83.0,107.0,0.00946969696969697
210.0,84.0,106.0,0.01893939393939394
210.0,85.0,105.0,0.005681818181818182
210.0,86.0,104.0,0.007575757575757576
210.0,87.0,103.0,0.003787878787878788
210.0,88.0,102.0,0.007575757575757576
210.0,89.0,101.0,0.003787878787878788
210.0,90.0,100.0,0.001893939393939394
210.0,91.0,99.0,0.005681818181818182
210.0,92.0,98.0,0.003787878787878788
210.0,93.0,97.0,0.007575757575757576
210.0,94.0,96.0,0.00946969696969697
210.0,95.0,95.0,0.001893939393939394
210.0,96.0,94.0,0.003787878787878788
210.0,97.0,93.0,0.003787878787878788
210.0,98.0,92.0,0.001893939393939394
211.0,67.0,122.0,0.00946969696969697
211.0,68.0,121.0,0.005681818181818182
211.0,69.0,120.0,0.007575757575757576
211.0,70.0,119.0,0.011363636363636364
211.0,71.0,118.0,0.026515151515151516
211.0,72.0,117.0,0.015151515151515152
211.0,73.0,115.99999999999999,0.015151515151515152
211.0,74.0,114.99999999999999,0.017045454545454544
211.0,75.0,113.99999999999999,0.026515151515151516
211.0,76.0,112.99999999999999,0.020833333333333332
211.0,77.0,112.00000000000001,0.015151515151515152
211.0,78.0,111.00000000000001,0.020833333333333332
211.0,79.0,110.00000000000001,0.015151515151515152
211.0,80.0,109.00000000000001,0.013257575757575758
211.0,81.0,108.0,0.022727272727272728
211.0,82.0,107.0,0.030303030303030304
211.0,83.0,106.0,0.02462121212121212
211.0,84.0,105.0,0.026515151515151516
211.0,85.0,104.0,0.01893939393939394
211.0,86.0,103.0,0.015151515151515152
211.0,87.0,102.0,0.013257575757575758
211.0,88.0,101.0,0.022727272727272728
211.0,89.0,100.0,0.011363636363636364
211.0,90.0,99.0,0.015151515151515152
211.0,91.0,98.0,0.017045454545454544
211.0,92.0,97.0,0.013257575757575758
211.0,93.0,96.0,0.013257575757575758
211.0,94.0,95.0,0.00946969696969697
211.0,95.0,94.0,0.001893939393939394
211.0,96.0,93.0,0.005681818181818182
211.0,98.0,91.0,0.001893939393939394
212.0,63.0,125.0,0.001893939393939394
212.0,64.0,124.0,0.001893939393939394
212.0,66.0,122.0,0.003787878787878788
212.0,67.0,121.0,0.00946969696969697
212.0,68.0,120.0,0.007575757575757576
212.0,69.0,119.0,0.01893939393939394
212.0,70.0,118.0,0.020833333333333332
212.0,71.0,117.0,0.026515151515151516
212.0,72.0,115.99999999999999,0.022727272727272728
212.0,73.0,114.99999999999999,0.03409090909090909
212.0,74.0,113.99999999999999,0.04924242424242424
212.0,75.0,112.99999999999999,0.06060606060606061
212.0,76.0,112.00000000000001,0.043560606060606064
212.0,77.0,111.00000000000001,0.03977272727272727
212.0,78.0,110.00000000000001,0.03409090909090909
212.0,79.0,109.00000000000001,0.03409090909090909
212.0,80.0,108.0,0.03598484848484849
212.0,81.0,107.0,0.054924242424242424
212.0,82.0,106.0,0.043560606060606064
212.0,83.0,105.0,0.05113636363636364
212.0,84.0,104.0,0.041666666666666664
212.0,85.0,103.0,0.028409090909090908
212.0,86.0,102.0,0.03598484848484849
212.0,87.0,101.0,0.03598484848484849
212.0,88.0,100.0,0.03977272727272727
212.0,89.0,99.0,0.041666666666666664
212.0,90.0,98.0,0.03787878787878788
212.0,91.0,97.0,0.022727272727272728
212.0,92.0,96.0,0.028409090909090908
212.0,93.0,95.0,0.022727272727272728
212.0,94.0,94.0,0.00946969696969697
212.0,95.0,93.0,0.003787878787878788
212.0,96.0,92.0,0.001893939393939394
212.0,97.0,91.0,0.005681818181818182
212.0,98.0,90.0,0.005681818181818182
213.0,59.0,128.0,0.001893939393939394
213.0,60.0,127.0,0.001893939393939394
