0.294,0.363,0.343,0.0005
0.294,0.364,0.342,0.0007
0.294,0.365,0.341,0.0004
0.294,0.366,0.34,0.0002
0.294,0.369,0.337,0.0001
0.294,0.37,0.336,0.0001
0.294,0.371,0.335,0.0001
0.294,0.376,0.33,0.0001
0.294,0.38,0.326,0.0001
0.294,0.383,0.323,0.0001
0.295,0.362,0.343,0.0009
0.295,0.363,0.342,0.0013
0.295,0.364,0.341,0.0006
0.295,0.365,0.34,0.0003
0.295,0.366,0.339,0.0004
0.295,0.367,0.338,0.0001
0.295,0.368,0.337,0.0001
0.295,0.369,0.336,0.0001
0.296,0.361,0.343,0.0005
0.296,0.362,0.342,0.0017
0.296,0.363,0.341,0.0002
0.296,0.364,0.34,0.0003
0.296,0.365,0.339,0.0002
0.296,0.366,0.338,0.0001
0.296,0.368,0.336,0.0001
0.296,0.37,0.334,0.0001
0.296,0.371,0.333,0.0001
0.296,0.373,0.331,0.0001
0.296,0.375,0.329,0.0001
0.296,0.376,0.328,0.0001
0.297,0.36,0.343,0.0012
0.297,0.361,0.342,0.001
0.297,0.362,0.341,0.0005
0.297,0.363,0.34,0.0001
0.297,0.365,0.338,0.0002
0.297,0.367,0.336,0.0001
0.297,0.37,0.333,0.0002
0.297,0.372,0.331,0.0001
0.297,0.386,0.317,0.0001
0.298,0.359,0.343,0.0011
0.298,0.36,0.342,0.0023
0.298,0.361,0.341,0.0005
0.298,0.362,0.34,0.0003
0.298,0.365,0.337,0.0001
0.298,0.366,0.336,0.0002
0.298,0.367,0.335,0.0001
0.298,0.368,0.334,0.0001
0.298,0.372,0.33,0.0001
0.298,0.383,0.319,0.0001
0.298,0.389,0.313,0.0001
0.299,0.358,0.343,0.0009
0.299,0.359,0.342,0.0023
0.299,0.36,0.341,0.0002
0.299,0.361,0.34,0.0002
0.299,0.362,0.339,0.0003
0.299,0.363,0.338,0.0002
0.299,0.364,0.337,0.0002
0.299,0.367,0.334,0.0001
0.299,0.372,0.329,0.0001
0.299,0.374,0.327,0.0002
0.299,0.381,0.32,0.0001
0.299,0.395,0.306,0.0001
0.3,0.357,0.343,0.0005
0.3,0.358,0.342,0.0019
0.3,0.36,0.34,0.0001
0.3,0.361,0.339,0.0002
0.3,0.362,0.338,0.0001
0.3,0.363,0.337,0.0002
0.3,0.364,0.336,0.0001
0.3,0.366,0.334,0.0001
0.3,0.367,0.333,0.0002
0.3,0.369,0.331,0.0001
0.3,0.371,0.329,0.0001
0.3,0.381,0.319,0.0001
0.3,0.392,0.308,0.0001
0.3,0.397,0.303,0.0001
0.301,0.356,0.343,0.0005
0.301,0.357,0.342,0.0036
0.301,0.358,0.341,0.0007
0.301,0.359,0.34,0.0001
0.301,0.362,0.337,0.0001
0.301,0.372,0.327,0.0002
0.301,0.384,0.315,0.0001
0.301,0.399,0.3,0.0001
0.302,0.355,0.343,0.0002
0.302,0.356,0.342,0.005
0.302,0.357,0.341,0.0009
0.302,0.358,0.34,0.0004
0.302,0.359,0.339,0.0002
0.302,0.36,0.338,0.0001
0.302,0.361,0.337,0.0001
0.302,0.364,0.334,0.0001
0.302,0.365,0.333,0.0002
0.302,0.368,0.33,0.0002
0.302,0.37,0.328,0.0001
0.302,0.378,0.32,0.0001
0.302,0.382,0.316,0.0001
0.302,0.385,0.313,0.0001
0.302,0.386,0.312,0.0001
0.302,0.393,0.305,0.0001
0.303,0.354,0.343,0.0004
0.303,0.355,0.342,0.0042
0.303,0.356,0.341,0.0017
0.303,0.357,0.34,0.0004
0.303,0.358,0.339,0.0001
0.303,0.359,0.338,0.0003
0.303,0.36,0.337,0.0001
0.303,0.361,0.336,0.0001
0.303,0.362,0.335,0.0001
0.303,0.37,0.327,0.0001
0.303,0.372,0.325,0.0001
0.303,0.373,0.324,0.0001
0.303,0.385,0.312,0.0001
0.303,0.392,0.305,0.0001
0.304,0.354,0.342,0.0025
0.304,0.355,0.341,0.0014
0.304,0.356,0.34,0.0002
0.304,0.357,0.339,0.0003
0.304,0.358,0.338,0.0002
0.304,0.36,0.336,0.0002
0.304,0.363,0.333,0.0001
0.304,0.365,0.331,0.0001
0.304,0.366,0.33,0.0001
0.304,0.371,0.325,0.0002
0.304,0.373,0.323,0.0002
0.304,0.39,0.306,0.0001
0.305,0.353,0.342,0.0025
0.305,0.354,0.341,0.0025
0.305,0.355,0.34,0.0002
0.305,0.356,0.339,0.0004
0.305,0.357,0.338,0.0001
0.305,0.358,0.337,0.0001
0.305,0.359,0.336,0.0003
0.305,0.362,0.333,0.0001
0.305,0.364,0.331,0.0001
0.305,0.365,0.33,0.0001
0.305,0.368,0.327,0.0001
0.305,0.372,0.323,0.0001
0.305,0.374,0.321,0.0001
0.305,0.385,0.31,0.0001
0.306,0.352,0.342,0.0026
0.306,0.353,0.341,0.0027
0.306,0.354,0.34,0.0009
0.306,0.355,0.339,0.0003
0.306,0.358,0.336,0.0001
0.306,0.359,0.335,0.0001
0.306,0.36,0.334,0.0001
0.306,0.362,0.332,0.0002
0.306,0.364,0.33,0.0001
0.306,0.365,0.329,0.0001
0.306,0.369,0.325,0.0001
0.306,0.373,0.321,0.0001
0.306,0.376,0.318,0.0002
0.306,0.383,0.311,0.0001
0.307,0.351,0.342,0.0018
0.307,0.352,0.341,0.004
0.307,0.353,0.34,0.0007
0.307,0.354,0.339,0.0002
0.307,0.356,0.337,0.0001
0.307,0.357,0.336,0.0001
0.307,0.358,0.335,0.0002
0.307,0.359,0.334,0.0001
0.307,0.36,0.333,0.0001
0.307,0.364,0.329,0.0002
0.307,0.369,0.324,0.0001
0.307,0.375,0.318,0.0001
0.308,0.35,0.342,0.0009
0.308,0.351,0.341,0.0039
0.308,0.352,0.34,0.0022
0.308,0.353,0.339,0.0003
0.308,0.354,0.338,0.0002
0.308,0.357,0.335,0.0003
0.308,0.358,0.334,0.0002
0.308,0.359,0.333,0.0001
0.308,0.36,0.332,0.0001
0.308,0.362,0.33,0.0001
0.308,0.363,0.329,0.0001
0.308,0.364,0.328,0.0001
0.308,0.374,0.318,0.0001
0.308,0.378,0.314,0.0001
0.308,0.381,0.311,0.0001
0.308,0.382,0.31,0.0001
0.308,0.384,0.308,0.0001
0.309,0.35,0.341,0.0052
0.309,0.351,0.34,0.0031
0.309,0.352,0.339,0.0006
0.309,0.353,0.338,0.0002
0.309,0.354,0.337,0.0001
0.309,0.355,0.336,0.0001
0.309,0.356,0.335,0.0002
0.309,0.357,0.334,0.0001
0.309,0.358,0.333,0.0002
0.309,0.361,0.33,0.0001
0.309,0.365,0.326,0.0001
0.309,0.367,0.324,0.0001
0.309,0.368,0.323,0.0001
0.309,0.369,0.322,0.0002
0.309,0.37,0.321,0.0002
0.309,0.371,0.32,0.0001
0.309,0.372,0.319,0.0001
0.309,0.374,0.317,0.0002
0.309,0.376,0.315,0.0001
0.309,0.379,0.312,0.0001
0.309,0.382,0.309,0.0002
0.31,0.349,0.341,0.0034
0.31,0.35,0.34,0.0018
0.31,0.351,0.339,0.0022
0.31,0.352,0.338,0.0003
0.31,0.353,0.337,0.0003
0.31,0.354,0.336,0.0001
0.31,0.355,0.335,0.0001
0.31,0.356,0.334,0.0002
0.31,0.358,0.332,0.0001
0.31,0.364,0.326,0.0001
0.31,0.365,0.325,0.0002
0.31,0.368,0.322,0.0001
0.31,0.371,0.319,0.0002
0.31,0.372,0.318,0.0003
0.31,0.374,0.316,0.0002
0.31,0.381,0.309,0.0001
0.311,0.348,0.341,0.0042
0.311,0.349,0.34,0.0021
0.311,0.35,0.339,0.0027
0.311,0.351,0.338,0.0009
0.311,0.352,0.337,0.0002
0.311,0.353,0.336,0.0001
0.311,0.354,0.335,0.0001
0.311,0.355,0.334,0.0003
0.311,0.356,0.333,0.0001
0.311,0.358,0.331,0.0001
0.311,0.359,0.33,0.0001
0.311,0.361,0.328,0.0003
0.311,0.362,0.327,0.0001
0.311,0.366,0.323,0.0001
0.311,0.367,0.322,0.0001
0.311,0.368,0.321,0.0001
0.311,0.37,0.319,0.0002
0.311,0.372,0.317,0.0001
0.311,0.373,0.316,0.0001
0.311,0.374,0.315,0.0001
0.311,0.375,0.314,0.0001
0.312,0.347,0.341,0.0017
0.312,0.348,0.34,0.0034
0.312,0.349,0.339,0.0021
0.312,0.35,0.338,0.0019
0.312,0.351,0.337,0.0003
0.312,0.352,0.336,0.0002
0.312,0.353,0.335,0.0002
0.312,0.355,0.333,0.0003
0.312,0.356,0.332,0.0001
0.312,0.357,0.331,0.0001
0.312,0.361,0.327,0.0001
0.312,0.366,0.322,0.0001
0.312,0.371,0.317,0.0002
0.312,0.372,0.316,0.0002
0.312,0.373,0.315,0.0001
0.312,0.374,0.314,0.0001
0.312,0.375,0.313,0.0002
0.312,0.378,0.31,0.0001
0.312,0.38,0.308,0.0001
0.313,0.346,0.341,0.0017
0.313,0.347,0.34,0.0031
0.313,0.348,0.339,0.0024
0.313,0.349,0.338,0.0019
0.313,0.35,0.337,0.0005
0.313,0.351,0.336,0.0003
0.313,0.352,0.335,0.0001
0.313,0.354,0.333,0.0003
0.313,0.355,0.332,0.0001
0.313,0.356,0.331,0.0002
0.313,0.358,0.329,0.0001
0.313,0.359,0.328,0.0002
0.313,0.361,0.326,0.0001
0.313,0.362,0.325,0.0001
0.313,0.363,0.324,0.0001
0.313,0.364,0.323,0.0001
0.313,0.369,0.318,0.0001
0.313,0.38,0.307,0.0001
0.314,0.345,0.341,0.0001
0.314,0.346,0.34,0.0035
0.314,0.347,0.339,0.0015
0.314,0.348,0.338,0.0019
0.314,0.349,0.337,0.002
0.314,0.35,0.336,0.0004
0.314,0.351,0.335,0.0003
0.314,0.352,0.334,0.0002
0.314,0.353,0.333,0.0003
0.314,0.354,0.332,0.0004
0.314,0.355,0.331,0.0003
0.314,0.356,0.33,0.0001
0.314,0.359,0.327,0.0001
0.314,0.366,0.32,0.0001
0.314,0.37,0.316,0.0002
0.314,0.371,0.315,0.0001
0.315,0.345,0.34,0.0034
0.315,0.346,0.339,0.0013
0.315,0.347,0.338,0.0017
0.315,0.348,0.337,0.0015
0.315,0.349,0.336,0.0008
0.315,0.35,0.335,0.0002
0.315,0.351,0.334,0.0001
0.315,0.353,0.332,0.0001
0.315,0.356,0.329,0.0002
0.315,0.361,0.324,0.0001
0.315,0.362,0.323,0.0001
0.315,0.363,0.322,0.0001
0.315,0.364,0.321,0.0003
0.315,0.367,0.318,0.0002
0.315,0.369,0.316,0.0001
0.315,0.37,0.315,0.0002
0.315,0.371,0.314,0.0001
0.316,0.344,0.34,0.0031
0.316,0.345,0.339,0.0022
0.316,0.346,0.338,0.0018
0.316,0.347,0.337,0.0016
0.316,0.348,0.336,0.002
0.316,0.349,0.335,0.0003
0.316,0.35,0.334,0.0002
0.316,0.351,0.333,0.0002
0.316,0.353,0.331,0.0001
0.316,0.354,0.33,0.0001
0.316,0.355,0.329,0.0001
0.316,0.357,0.327,0.0001
0.316,0.358,0.326,0.0002
0.316,0.359,0.325,0.0001
0.316,0.363,0.321,0.0001
0.316,0.364,0.32,0.0001
0.316,0.367,0.317,0.0002
0.316,0.371,0.313,0.0002
0.316,0.373,0.311,0.0001
0.317,0.343,0.34,0.0009
0.317,0.344,0.339,0.0021
0.317,0.345,0.338,0.0011
0.317,0.346,0.337,0.0008
0.317,0.347,0.336,0.0016
0.317,0.348,0.335,0.0018
0.317,0.349,0.334,0.0004
0.317,0.35,0.333,0.0002
0.317,0.351,0.332,0.0001
0.317,0.352,0.331,0.0002
0.317,0.356,0.327,0.0001
0.317,0.358,0.325,0.0001
0.317,0.359,0.324,0.0001
0.317,0.364,0.319,0.0003
0.317,0.365,0.318,0.0001
0.317,0.366,0.317,0.0001
0.317,0.367,0.316,0.0002
0.317,0.368,0.315,0.0001
0.317,0.369,0.314,0.0003
0.318,0.343,0.339,0.0033
0.318,0.344,0.338,0.0018
0.318,0.345,0.337,0.0017
0.318,0.346,0.336,0.001
0.318,0.347,0.335,0.0017
0.318,0.348,0.334,0.0007
0.318,0.349,0.333,0.0003
0.318,0.351,0.331,0.0001
0.318,0.352,0.33,0.0002
0.318,0.353,0.329,0.0002
0.318,0.354,0.328,0.0001
0.318,0.355,0.327,0.0002
0.318,0.356,0.326,0.0002
0.318,0.359,0.323,0.0003
0.318,0.36,0.322,0.0001
0.318,0.361,0.321,0.0001
0.318,0.362,0.32,0.0003
0.318,0.363,0.319,0.0005
0.318,0.364,0.318,0.0002
0.318,0.365,0.317,0.0001
0.318,0.366,0.316,0.0001
0.318,0.367,0.315,0.0001
0.318,0.369,0.313,0.0001
0.319,0.342,0.339,0.0025
0.319,0.343,0.338,0.0019
0.319,0.344,0.337,0.0017
0.319,0.345,0.336,0.0011
0.319,0.346,0.335,0.0014
0.319,0.347,0.334,0.0014
0.319,0.348,0.333,0.0007
0.319,0.349,0.332,0.0002
0.319,0.35,0.331,0.0001
0.319,0.351,0.33,0.0001
0.319,0.352,0.329,0.0002
0.319,0.353,0.328,0.0002
0.319,0.356,0.325,0.0001
0.319,0.357,0.324,0.0002
0.319,0.358,0.323,0.0003
0.319,0.359,0.322,0.0001
0.319,0.36,0.321,0.0001
0.319,0.361,0.32,0.0002
0.319,0.362,0.319,0.0002
0.319,0.363,0.318,0.0002
0.319,0.364,0.317,0.0003
0.319,0.365,0.316,0.0001
0.319,0.366,0.315,0.0001
0.319,0.367,0.314,0.0001
0.319,0.368,0.313,0.0001
0.32,0.341,0.339,0.0018
0.32,0.342,0.338,0.0019
0.32,0.343,0.337,0.0012
0.32,0.344,0.336,0.0015
0.32,0.345,0.335,0.0016
0.32,0.346,0.334,0.0012
0.32,0.347,0.333,0.002
0.32,0.348,0.332,0.0003
0.32,0.349,0.331,0.0001
0.32,0.35,0.33,0.0002
0.32,0.355,0.325,0.0002
0.32,0.356,0.324,0.0001
0.32,0.357,0.323,0.0001
0.32,0.358,0.322,0.0001
0.32,0.359,0.321,0.0002
0.32,0.36,0.32,0.0001
0.32,0.362,0.318,0.0001
0.32,0.363,0.317,0.0001
0.32,0.364,0.316,0.0003
0.32,0.365,0.315,0.0002
0.32,0.367,0.313,0.0001
0.32,0.368,0.312,0.0001
0.321,0.341,0.338,0.0028
0.321,0.342,0.337,0.0022
0.321,0.343,0.336,0.0015
0.321,0.344,0.335,0.0011
0.321,0.345,0.334,0.0007
0.321,0.346,0.333,0.0012
0.321,0.347,0.332,0.0014
0.321,0.348,0.331,0.0001
0.321,0.349,0.33,0.0002
0.321,0.35,0.329,0.0004
0.321,0.351,0.328,0.0001
0.321,0.352,0.327,0.0003
0.321,0.355,0.324,0.0001
0.321,0.356,0.323,0.0001
0.321,0.357,0.322,0.0001
0.321,0.358,0.321,0.0001
0.321,0.359,0.32,0.0001
0.321,0.36,0.319,0.0001
0.321,0.361,0.318,0.0004
0.321,0.363,0.316,0.0001
0.322,0.34,0.338,0.003
0.322,0.341,0.337,0.0016
0.322,0.342,0.336,0.0007
0.322,0.343,0.335,0.001
0.322,0.344,0.334,0.0008
0.322,0.345,0.333,0.0013
0.322,0.346,0.332,0.0016
0.322,0.347,0.331,0.0005
0.322,0.348,0.33,0.0004
0.322,0.349,0.329,0.0002
0.322,0.35,0.328,0.0001
0.322,0.351,0.327,0.0001
0.322,0.352,0.326,0.0001
0.322,0.353,0.325,0.0005
0.322,0.355,0.323,0.0001
0.322,0.357,0.321,0.0003
0.322,0.358,0.32,0.0002
0.322,0.359,0.319,0.0001
0.322,0.36,0.318,0.0001
0.322,0.361,0.317,0.0003
0.322,0.364,0.314,0.0001
0.323,0.339,0.338,0.0016
0.323,0.34,0.337,0.0029
0.323,0.341,0.336,0.001
0.323,0.342,0.335,0.0009
0.323,0.343,0.334,0.0014
0.323,0.344,0.333,0.0009
0.323,0.345,0.332,0.0015
0.323,0.346,0.331,0.0019
0.323,0.347,0.33,0.0007
0.323,0.349,0.328,0.0004
0.323,0.35,0.327,0.0002
0.323,0.352,0.325,0.0003
0.323,0.353,0.324,0.0001
0.323,0.354,0.323,0.0001
0.323,0.355,0.322,0.0003
0.323,0.356,0.321,0.0001
0.323,0.358,0.319,0.0002
0.323,0.36,0.317,0.0002
0.323,0.361,0.316,0.0002
0.323,0.362,0.315,0.0001
0.324,0.339,0.337,0.004
0.324,0.34,0.336,0.0015
0.324,0.341,0.335,0.0008
0.324,0.342,0.334,0.0011
0.324,0.343,0.333,0.0009
0.324,0.344,0.332,0.001
0.324,0.345,0.331,0.0016
0.324,0.346,0.33,0.0008
0.324,0.347,0.329,0.0008
0.324,0.348,0.328,0.0003
0.324,0.349,0.327,0.0001
0.324,0.35,0.326,0.0002
0.324,0.351,0.325,0.0001
0.324,0.352,0.324,0.0002
0.324,0.353,0.323,0.0004
0.324,0.354,0.322,0.0002
0.324,0.355,0.321,0.0001
0.324,0.356,0.32,0.0002
0.324,0.357,0.319,0.0003
0.324,0.358,0.318,0.0003
0.324,0.359,0.317,0.0002
0.325,0.338,0.337,0.002
0.325,0.339,0.336,0.0021
0.325,0.34,0.335,0.001
0.325,0.341,0.334,0.001
0.325,0.342,0.333,0.0013
0.325,0.343,0.332,0.0009
0.325,0.344,0.331,0.0011
0.325,0.345,0.33,0.0006
0.325,0.346,0.329,0.0012
0.325,0.347,0.328,0.0004
0.325,0.348,0.327,0.0002
0.325,0.349,0.326,0.0003
0.325,0.35,0.325,0.0002
0.325,0.351,0.324,0.0001
0.325,0.353,0.322,0.0003
0.325,0.354,0.321,0.0002
0.325,0.355,0.32,0.0004
0.325,0.356,0.319,0.0001
0.325,0.357,0.318,0.0002
0.326,0.337,0.337,0.0001
0.326,0.338,0.336,0.0017
0.326,0.339,0.335,0.0009
0.326,0.34,0.334,0.001
0.326,0.341,0.333,0.0009
0.326,0.342,0.332,0.0012
0.326,0.343,0.331,0.0004
0.326,0.344,0.33,0.0005
0.326,0.345,0.329,0.0012
0.326,0.346,0.328,0.0007
0.326,0.347,0.327,0.0003
0.326,0.348,0.326,0.0003
0.326,0.349,0.325,0.0002
0.326,0.35,0.324,0.0001
0.326,0.351,0.323,0.0004
0.326,0.352,0.322,0.0002
0.326,0.353,0.321,0.0006
0.326,0.354,0.32,0.0001
0.326,0.355,0.319,0.0002
0.326,0.356,0.318,0.0002
0.326,0.357,0.317,0.0002
0.326,0.358,0.316,0.0001
0.326,0.36,0.314,0.0001
0.327,0.337,0.336,0.003
0.327,0.338,0.335,0.0018
0.327,0.339,0.334,0.0015
0.327,0.34,0.333,0.0013
0.327,0.341,0.332,0.0014
0.327,0.342,0.331,0.0006
0.327,0.343,0.33,0.0006
0.327,0.344,0.329,0.0016
0.327,0.345,0.328,0.001
0.327,0.346,0.327,0.0013
0.327,0.347,0.326,0.0001
0.327,0.348,0.325,0.0001
0.327,0.349,0.324,0.0002
0.327,0.35,0.323,0.0004
0.327,0.351,0.322,0.0007
0.327,0.352,0.321,0.0004
0.327,0.353,0.32,0.0001
0.327,0.354,0.319,0.0002
0.327,0.355,0.318,0.0002
0.328,0.336,0.336,0.0012
0.328,0.337,0.335,0.0021
0.328,0.338,0.334,0.0014
0.328,0.339,0.333,0.0007
0.328,0.34,0.332,0.0007
0.328,0.341,0.331,0.0005
0.328,0.342,0.33,0.0004
0.328,0.343,0.329,0.0009
0.328,0.344,0.328,0.0013
0.328,0.345,0.327,0.0005
0.328,0.346,0.326,0.0006
0.328,0.347,0.325,0.001
0.328,0.348,0.324,0.0004
0.328,0.349,0.323,0.0005
0.328,0.35,0.322,0.0004
0.328,0.351,0.321,0.0003
0.328,0.352,0.32,0.0008
0.328,0.353,0.319,0.0002
0.328,0.354,0.318,0.0001
0.328,0.355,0.317,0.0001
0.328,0.356,0.316,0.0001
0.329,0.336,0.335,0.0031
0.329,0.337,0.334,0.0014
0.329,0.338,0.333,0.001
0.329,0.339,0.332,0.0008
0.329,0.34,0.331,0.0006
0.329,0.341,0.33,0.0009
0.329,0.342,0.329,0.0005
0.329,0.343,0.328,0.0006
0.329,0.344,0.327,0.0009
0.329,0.345,0.326,0.001
0.329,0.346,0.325,0.0011
0.329,0.347,0.324,0.0004
0.329,0.348,0.323,0.0001
0.329,0.349,0.322,0.0004
0.329,0.35,0.321,0.0006
0.329,0.351,0.32,0.0004
0.329,0.352,0.319,0.0001
0.329,0.353,0.318,0.0002
0.33,0.335,0.335,0.0029
0.33,0.336,0.334,0.0016
0.33,0.337,0.333,0.0019
0.33,0.338,0.332,0.001
0.33,0.339,0.331,0.0011
0.33,0.34,0.33,0.001
0.33,0.341,0.329,0.0005
0.33,0.342,0.328,0.0008
0.33,0.343,0.327,0.001
0.33,0.344,0.326,0.0007
0.33,0.345,0.325,0.0009
0.33,0.346,0.324,0.0006
0.33,0.347,0.323,0.0004
0.33,0.348,0.322,0.0004
0.33,0.349,0.321,0.0005
0.33,0.35,0.32,0.0006
0.33,0.351,0.319,0.0003
0.33,0.352,0.318,0.0001
0.33,0.353,0.317,0.0001
0.331,0.335,0.334,0.0019
0.331,0.336,0.333,0.0016
0.331,0.337,0.332,0.0012
0.331,0.338,0.331,0.0009
0.331,0.339,0.33,0.0006
0.331,0.34,0.329,0.0005
0.331,0.341,0.328,0.0001
0.331,0.342,0.327,0.0009
0.331,0.343,0.326,0.0008
0.331,0.344,0.325,0.0003
0.331,0.345,0.324,0.0005
0.331,0.346,0.323,0.0009
0.331,0.347,0.322,0.0005
0.331,0.348,0.321,0.0006
0.331,0.349,0.32,0.0003
0.331,0.35,0.319,0.0002
0.331,0.351,0.318,0.0004
0.332,0.334,0.334,0.0023
0.332,0.335,0.333,0.002
0.332,0.336,0.332,0.0011
0.332,0.337,0.331,0.0015
0.332,0.338,0.33,0.0007
0.332,0.339,0.329,0.0014
0.332,0.34,0.328,0.0008
0.332,0.341,0.327,0.0006
0.332,0.342,0.326,0.0008
0.332,0.343,0.325,0.0005
0.332,0.344,0.324,0.0008
0.332,0.345,0.323,0.0011
0.332,0.346,0.322,0.0011
0.332,0.347,0.321,0.0007
0.332,0.348,0.32,0.0006
0.332,0.349,0.319,0.0001
0.333,0.334,0.333,0.0032
0.333,0.335,0.332,0.0013
0.333,0.336,0.331,0.0007
0.333,0.337,0.33,0.0008
0.333,0.338,0.329,0.0006
0.333,0.339,0.328,0.0008
0.333,0.34,0.327,0.0008
0.333,0.341,0.326,0.0006
0.333,0.342,0.325,0.0007
0.333,0.343,0.324,0.0004
0.333,0.344,0.323,0.0013
0.333,0.345,0.322,0.001
0.333,0.346,0.321,0.001
0.333,0.347,0.32,0.0009
0.333,0.348,0.319,0.0003
0.334,0.333,0.333,0.0022
0.334,0.334,0.332,0.0014
0.334,0.335,0.331,0.0008
0.334,0.336,0.33,0.0008
0.334,0.337,0.329,0.0008
0.334,0.338,0.328,0.0005
0.334,0.339,0.327,0.0006
0.334,0.34,0.326,0.0006
0.334,0.341,0.325,0.0007
0.334,0.342,0.324,0.0007
0.334,0.343,0.323,0.0009
0.334,0.344,0.322,0.001
0.334,0.345,0.321,0.0012
0.334,0.346,0.32,0.0005
0.334,0.348,0.318,0.0001
0.334,0.349,0.317,0.0001
0.335,0.333,0.332,0.002
0.335,0.334,0.331,0.0012
0.335,0.335,0.33,0.0011
0.335,0.336,0.329,0.0006
0.335,0.337,0.328,0.0006
0.335,0.338,0.327,0.0004
0.335,0.339,0.326,0.0006
0.335,0.34,0.325,0.0006
0.335,0.341,0.324,0.0003
0.335,0.342,0.323,0.0005
0.335,0.343,0.322,0.0011
0.335,0.344,0.321,0.001
0.335,0.345,0.32,0.0005
0.335,0.346,0.319,0.0003
0.335,0.347,0.318,0.0001
0.335,0.348,0.317,0.0001
0.336,0.332,0.332,0.0017
0.336,0.333,0.331,0.0016
0.336,0.334,0.33,0.0007
0.336,0.335,0.329,0.0007
0.336,0.336,0.328,0.0004
0.336,0.337,0.327,0.0006
0.336,0.338,0.326,0.0007
0.336,0.339,0.325,0.001
0.336,0.34,0.324,0.0004
0.336,0.341,0.323,0.0012
0.336,0.342,0.322,0.001
0.336,0.343,0.321,0.0014
0.336,0.344,0.32,0.0008
0.336,0.345,0.319,0.0002
0.336,0.346,0.318,0.0002
0.336,0.347,0.317,0.0001
0.337,0.332,0.331,0.0022
0.337,0.333,0.33,0.0015
