0.33,0.3475,0.3225,0.0002871088142405972
0.3325,0.34,0.3275,0.0005742176284811944
0.3325,0.3425,0.325,0.0005742176284811944
0.3325,0.345,0.3225,0.0002871088142405972
0.3325,0.3475,0.32,0.0002871088142405972
0.3325,0.35,0.3175,0.0002871088142405972
0.335,0.3325,0.3325,0.0002871088142405972
0.335,0.335,0.33,0.0005742176284811944
0.335,0.3375,0.3275,0.0002871088142405972
0.335,0.34,0.325,0.0008613264427217916
0.335,0.3475,0.3175,0.0002871088142405972
0.335,0.35,0.315,0.0002871088142405972
0.3375,0.33,0.3325,0.0008613264427217916
0.3375,0.3325,0.33,0.001435544071202986
0.3375,0.335,0.3275,0.002583979328165375
0.3375,0.3375,0.325,0.0017226528854435831
0.3375,0.34,0.3225,0.0005742176284811944
0.3375,0.355,0.3075,0.0002871088142405972
0.34,0.3275,0.3325,0.001435544071202986
0.34,0.33,0.33,0.004880849842090152
0.34,0.3325,0.3275,0.004880849842090152
0.34,0.335,0.325,0.002871088142405972
0.34,0.3375,0.3225,0.0017226528854435831
0.34,0.34,0.32,0.0011484352569623888
0.34,0.3425,0.3175,0.0002871088142405972
0.34,0.345,0.315,0.0005742176284811944
0.34,0.3525,0.3075,0.0002871088142405972
0.34,0.355,0.305,0.0002871088142405972
0.3425,0.325,0.3325,0.003158196956646569
0.3425,0.3275,0.33,0.011771461383864484
0.3425,0.33,0.3275,0.007751937984496124
0.3425,0.3325,0.325,0.005742176284811944
0.3425,0.335,0.3225,0.0017226528854435831
0.3425,0.3375,0.32,0.0008613264427217916
0.3425,0.34,0.3175,0.0002871088142405972
0.3425,0.3425,0.315,0.0005742176284811944
0.3425,0.345,0.3125,0.0002871088142405972
0.345,0.3225,0.3325,0.006029285099052541
0.345,0.325,0.33,0.02239448751076658
0.345,0.3275,0.3275,0.012345679012345678
0.345,0.33,0.325,0.00918748205569911
0.345,0.3325,0.3225,0.004306632213608958
0.345,0.335,0.32,0.0011484352569623888
0.345,0.3375,0.3175,0.0008613264427217916
0.345,0.34,0.315,0.0005742176284811944
0.345,0.3475,0.3075,0.0002871088142405972
0.345,0.35,0.305,0.0002871088142405972
0.3475,0.32,0.3325,0.00918748205569911
0.3475,0.3225,0.33,0.046511627906976744
0.3475,0.325,0.3275,0.022107378696525983
0.3475,0.3275,0.325,0.010048808498420901
0.3475,0.33,0.3225,0.004593741027849555
0.3475,0.3325,0.32,0.0022968705139247776
0.3475,0.335,0.3175,0.0017226528854435831
0.3475,0.3375,0.315,0.0008613264427217916
0.3475,0.34,0.3125,0.0002871088142405972
0.3475,0.345,0.3075,0.0005742176284811944
0.3475,0.3475,0.305,0.0005742176284811944
0.35,0.3175,0.3325,0.005455067470571347
0.35,0.32,0.33,0.07952914154464542
0.35,0.3225,0.3275,0.04966982486362331
0.35,0.325,0.325,0.01751363766867643
0.35,0.3275,0.3225,0.007751937984496124
0.35,0.33,0.32,0.002583979328165375
0.35,0.3325,0.3175,0.003158196956646569
0.35,0.335,0.315,0.0011484352569623888
0.35,0.3375,0.3125,0.0002871088142405972
0.35,0.34,0.31,0.0008613264427217916
0.35,0.3425,0.3075,0.0002871088142405972
0.35,0.345,0.305,0.0005742176284811944
0.35,0.3475,0.3025,0.0002871088142405972
0.35,0.36,0.29,0.0002871088142405972
0.35,0.3625,0.2875,0.0002871088142405972
0.3525,0.3175,0.33,0.12144702842377261
0.3525,0.32,0.3275,0.10536893482629917
0.3525,0.3225,0.325,0.028136663795578526
0.3525,0.325,0.3225,0.016652311225954636
0.3525,0.3275,0.32,0.006316393913293138
0.3525,0.33,0.3175,0.004880849842090152
0.3525,0.3325,0.315,0.003158196956646569
0.3525,0.335,0.3125,0.0008613264427217916
0.3525,0.3375,0.31,0.0020097616996841805
0.3525,0.34,0.3075,0.001435544071202986
0.3525,0.3425,0.305,0.0002871088142405972
0.3525,0.345,0.3025,0.0005742176284811944
0.3525,0.3475,0.3,0.0005742176284811944
0.3525,0.35,0.2975,0.0005742176284811944
0.3525,0.3525,0.295,0.0002871088142405972
0.3525,0.36,0.2875,0.0002871088142405972
0.355,0.315,0.33,0.16020671834625322
0.355,0.3175,0.3275,0.23399368360608672
0.355,0.32,0.325,0.04995693367786391
0.355,0.3225,0.3225,0.027275337352856734
0.355,0.325,0.32,0.010623026126902095
0.355,0.3275,0.3175,0.00717772035601493
0.355,0.33,0.315,0.0068906115417743325
0.355,0.3325,0.3125,0.0037324145851277634
0.355,0.335,0.31,0.003158196956646569
0.355,0.3375,0.3075,0.002583979328165375
0.355,0.34,0.305,0.0011484352569623888
0.355,0.3425,0.3025,0.0008613264427217916
0.355,0.345,0.3,0.0005742176284811944
0.355,0.3475,0.2975,0.0008613264427217916
0.355,0.35,0.295,0.0011484352569623888
0.355,0.3525,0.2925,0.0002871088142405972
0.355,0.355,0.29,0.0005742176284811944
0.3575,0.3125,0.33,0.04191788687912719
0.3575,0.315,0.3275,0.3505598621877692
0.3575,0.3175,0.325,0.0918748205569911
0.3575,0.32,0.3225,0.03646281940855584
0.3575,0.3225,0.32,0.020097616996841802
0.3575,0.325,0.3175,0.0068906115417743325
0.3575,0.3275,0.315,0.006603502727533735
0.3575,0.33,0.3125,0.007751937984496124
0.3575,0.3325,0.31,0.0037324145851277634
0.3575,0.335,0.3075,0.0037324145851277634
0.3575,0.3375,0.305,0.002583979328165375
0.3575,0.34,0.3025,0.0002871088142405972
0.3575,0.3425,0.3,0.001435544071202986
0.3575,0.345,0.2975,0.0002871088142405972
0.3575,0.3475,0.295,0.0008613264427217916
0.3575,0.3525,0.29,0.0005742176284811944
0.3575,0.3575,0.285,0.0002871088142405972
0.36,0.3125,0.3275,0.412001148435257
0.36,0.315,0.325,0.40453631926500144
0.36,0.3175,0.3225,0.06345104794717198
0.36,0.32,0.32,0.028423772609819122
0.36,0.3225,0.3175,0.014642549526270457
0.36,0.325,0.315,0.008900373241458513
0.36,0.3275,0.3125,0.0103359173126615
0.36,0.33,0.31,0.006316393913293138
0.36,0.3325,0.3075,0.005742176284811944
0.36,0.335,0.305,0.006029285099052541
0.36,0.3375,0.3025,0.002583979328165375
0.36,0.34,0.3,0.0022968705139247776
0.36,0.3425,0.2975,0.0008613264427217916
0.36,0.345,0.295,0.0005742176284811944
0.36,0.3475,0.2925,0.0002871088142405972
0.36,0.355,0.285,0.0002871088142405972
0.36,0.3575,0.2825,0.0002871088142405972
0.3625,0.31,0.3275,0.12833763996554695
0.3625,0.3125,0.325,0.6218776916451335
0.3625,0.315,0.3225,0.15733563020384725
0.3625,0.3175,0.32,0.05254091300602928
0.3625,0.32,0.3175,0.028423772609819122
0.3625,0.3225,0.315,0.017800746482917025
0.3625,0.325,0.3125,0.012919896640826873
0.3625,0.3275,0.31,0.011771461383864484
0.3625,0.33,0.3075,0.00717772035601493
0.3625,0.3325,0.305,0.008039046798736722
0.3625,0.335,0.3025,0.004880849842090152
0.3625,0.3375,0.3,0.004019523399368361
0.3625,0.34,0.2975,0.0022968705139247776
0.3625,0.3425,0.295,0.001435544071202986
0.3625,0.345,0.2925,0.0020097616996841805
0.3625,0.3475,0.29,0.0002871088142405972
0.365,0.31,0.325,0.5842664369796152
0.365,0.3125,0.3225,0.6939420040195234
0.365,0.315,0.32,0.09761699684180304
0.365,0.3175,0.3175,0.050818260120585705
0.365,0.32,0.315,0.03301751363766867
0.365,0.3225,0.3125,0.0203847258110824
0.365,0.325,0.31,0.016652311225954636
0.365,0.3275,0.3075,0.012058570198105082
0.365,0.33,0.305,0.00918748205569911
0.365,0.3325,0.3025,0.010623026126902095
0.365,0.335,0.3,0.00717772035601493
0.365,0.3375,0.2975,0.006029285099052541
0.365,0.34,0.295,0.002871088142405972
0.365,0.3425,0.2925,0.0017226528854435831
0.365,0.345,0.29,0.0005742176284811944
0.3675,0.3075,0.325,0.06775768016078093
0.3675,0.31,0.3225,0.8458225667527993
0.3675,0.3125,0.32,0.4407120298593167
0.3675,0.315,0.3175,0.09445879988515647
0.3675,0.3175,0.315,0.05397645707723227
0.3675,0.32,0.3125,0.03789836347975883
0.3675,0.3225,0.31,0.02440424921045076
0.3675,0.325,0.3075,0.021820269882285387
0.3675,0.3275,0.305,0.017226528854435832
0.3675,0.33,0.3025,0.017226528854435832
