0.422,0.284,0.294,0.0001
0.422,0.286,0.292,0.0001
0.423,0.26,0.317,0.0001
0.423,0.261,0.316,0.0001
0.423,0.262,0.315,0.0001
0.423,0.263,0.314,0.0001
0.423,0.264,0.313,0.0002
0.423,0.265,0.312,0.0004
0.423,0.266,0.311,0.0003
0.423,0.267,0.31,0.0007
0.423,0.268,0.309,0.0007
0.423,0.269,0.308,0.0009
0.423,0.27,0.307,0.0008
0.423,0.271,0.306,0.0007
0.423,0.272,0.305,0.0002
0.423,0.273,0.304,0.0002
0.423,0.274,0.303,0.0002
0.423,0.275,0.302,0.0002
0.423,0.277,0.3,0.0002
0.423,0.278,0.299,0.0002
0.423,0.279,0.298,0.0001
0.423,0.283,0.294,0.0001
0.423,0.286,0.291,0.0001
0.423,0.287,0.29,0.0001
0.423,0.288,0.289,0.0001
0.424,0.26,0.316,0.0001
0.424,0.261,0.315,0.0004
0.424,0.262,0.314,0.0001
0.424,0.263,0.313,0.0001
0.424,0.264,0.312,0.0002
0.424,0.265,0.311,0.0006
0.424,0.266,0.31,0.0005
0.424,0.267,0.309,0.0003
0.424,0.268,0.308,0.0006
0.424,0.269,0.307,0.0003
0.424,0.27,0.306,0.0001
0.424,0.271,0.305,0.0008
0.424,0.272,0.304,0.0004
0.424,0.273,0.303,0.0008
0.424,0.274,0.302,0.0004
0.424,0.275,0.301,0.0001
0.424,0.276,0.3,0.0001
0.424,0.277,0.299,0.0001
0.424,0.278,0.298,0.0003
0.424,0.28,0.296,0.0001
0.424,0.281,0.295,0.0001
0.424,0.282,0.294,0.0002
0.424,0.283,0.293,0.0001
0.424,0.284,0.292,0.0001
0.424,0.285,0.291,0.0001
0.424,0.286,0.29,0.0002
0.424,0.288,0.288,0.0001
0.425,0.259,0.316,0.0001
0.425,0.261,0.314,0.0003
0.425,0.262,0.313,0.0001
0.425,0.263,0.312,0.0004
0.425,0.264,0.311,0.0008
0.425,0.265,0.31,0.0004
0.425,0.266,0.309,0.0007
0.425,0.267,0.308,0.0008
0.425,0.268,0.307,0.0009
0.425,0.269,0.306,0.0011
0.425,0.27,0.305,0.0005
0.425,0.271,0.304,0.001
0.425,0.272,0.303,0.0009
0.425,0.273,0.302,0.0006
0.425,0.274,0.301,0.0004
0.425,0.275,0.3,0.0003
0.425,0.276,0.299,0.0004
0.425,0.277,0.298,0.0004
0.425,0.278,0.297,0.0001
0.425,0.279,0.296,0.0001
0.425,0.281,0.294,0.0002
0.425,0.286,0.289,0.0001
0.425,0.287,0.288,0.0001
0.426,0.26,0.314,0.0001
0.426,0.261,0.313,0.0002
0.426,0.263,0.311,0.0004
0.426,0.264,0.31,0.001
0.426,0.265,0.309,0.0002
0.426,0.266,0.308,0.0008
0.426,0.267,0.307,0.0006
0.426,0.268,0.306,0.001
0.426,0.269,0.305,0.0008
0.426,0.27,0.304,0.0005
0.426,0.271,0.303,0.0011
0.426,0.272,0.302,0.0009
0.426,0.273,0.301,0.0006
0.426,0.274,0.3,0.0006
0.426,0.275,0.299,0.0006
0.426,0.276,0.298,0.0004
0.426,0.277,0.297,0.0004
0.426,0.278,0.296,0.0002
0.426,0.279,0.295,0.0001
0.426,0.281,0.293,0.0001
0.426,0.282,0.292,0.0001
0.426,0.284,0.29,0.0003
0.426,0.285,0.289,0.0002
0.426,0.287,0.287,0.0001
0.427,0.259,0.314,0.0001
0.427,0.26,0.313,0.0003
0.427,0.261,0.312,0.0001
0.427,0.262,0.311,0.0001
0.427,0.263,0.31,0.0002
0.427,0.264,0.309,0.0005
0.427,0.265,0.308,0.0007
0.427,0.266,0.307,0.0007
0.427,0.267,0.306,0.0009
0.427,0.268,0.305,0.0002
0.427,0.269,0.304,0.0012
0.427,0.27,0.303,0.0008
0.427,0.271,0.302,0.0008
0.427,0.272,0.301,0.0012
0.427,0.273,0.3,0.0003
0.427,0.274,0.299,0.0005
0.427,0.275,0.298,0.0006
0.427,0.276,0.297,0.0001
0.427,0.277,0.296,0.0004
0.427,0.278,0.295,0.0006
0.427,0.279,0.294,0.0003
0.427,0.28,0.293,0.0002
0.427,0.282,0.291,0.0002
0.427,0.283,0.29,0.0001
0.427,0.284,0.289,0.0001
0.427,0.285,0.288,0.0004
0.427,0.286,0.287,0.0001
0.427,0.287,0.286,0.0001
0.428,0.259,0.313,0.0002
0.428,0.26,0.312,0.0002
0.428,0.261,0.311,0.0002
0.428,0.262,0.31,0.0001
0.428,0.263,0.309,0.0004
0.428,0.264,0.308,0.0006
0.428,0.265,0.307,0.0007
0.428,0.266,0.306,0.0008
0.428,0.267,0.305,0.0006
0.428,0.268,0.304,0.0011
0.428,0.269,0.303,0.0017
0.428,0.27,0.302,0.0008
0.428,0.271,0.301,0.0012
0.428,0.272,0.3,0.0012
0.428,0.273,0.299,0.0011
0.428,0.274,0.298,0.0004
0.428,0.275,0.297,0.0005
0.428,0.276,0.296,0.0004
0.428,0.277,0.295,0.0008
0.428,0.278,0.294,0.0001
0.428,0.279,0.293,0.0004
0.428,0.28,0.292,0.0002
0.428,0.281,0.291,0.0002
0.428,0.282,0.29,0.0001
0.428,0.284,0.288,0.0002
0.428,0.285,0.287,0.0002
0.428,0.286,0.286,0.0001
0.429,0.259,0.312,0.0001
0.429,0.261,0.31,0.0004
0.429,0.262,0.309,0.0004
0.429,0.263,0.308,0.0005
0.429,0.264,0.307,0.0004
0.429,0.265,0.306,0.0011
0.429,0.266,0.305,0.001
0.429,0.267,0.304,0.0009
0.429,0.268,0.303,0.0008
0.429,0.269,0.302,0.0011
0.429,0.27,0.301,0.0017
0.429,0.271,0.3,0.0012
0.429,0.272,0.299,0.0014
0.429,0.273,0.298,0.001
0.429,0.274,0.297,0.0011
0.429,0.275,0.296,0.0004
0.429,0.276,0.295,0.0002
0.429,0.277,0.294,0.0006
0.429,0.278,0.293,0.0004
0.429,0.279,0.292,0.0003
0.429,0.281,0.29,0.0002
0.429,0.282,0.289,0.0002
0.429,0.283,0.288,0.0002
0.429,0.284,0.287,0.0001
0.429,0.285,0.286,0.0002
0.429,0.286,0.285,0.0001
0.43,0.257,0.313,0.0001
0.43,0.26,0.31,0.0001
0.43,0.261,0.309,0.0003
0.43,0.262,0.308,0.0003
0.43,0.263,0.307,0.0003
0.43,0.264,0.306,0.0005
0.43,0.265,0.305,0.0006
0.43,0.266,0.304,0.0007
0.43,0.267,0.303,0.0007
0.43,0.268,0.302,0.0016
0.43,0.269,0.301,0.0016
0.43,0.27,0.3,0.0015
0.43,0.271,0.299,0.0017
0.43,0.272,0.298,0.001
0.43,0.273,0.297,0.0009
0.43,0.274,0.296,0.0008
0.43,0.275,0.295,0.0011
0.43,0.276,0.294,0.0006
0.43,0.277,0.293,0.0011
0.43,0.278,0.292,0.0005
0.43,0.279,0.291,0.0004
0.43,0.28,0.29,0.0007
0.43,0.281,0.289,0.0002
0.43,0.282,0.288,0.0003
0.43,0.283,0.287,0.0004
0.43,0.284,0.286,0.0003
0.43,0.285,0.285,0.0004
0.43,0.287,0.283,0.0002
0.43,0.288,0.282,0.0001
0.431,0.262,0.307,0.0001
0.431,0.263,0.306,0.0005
0.431,0.264,0.305,0.0005
0.431,0.265,0.304,0.0007
0.431,0.266,0.303,0.0008
0.431,0.267,0.302,0.0006
0.431,0.268,0.301,0.0015
0.431,0.269,0.3,0.0007
0.431,0.27,0.299,0.0017
0.431,0.271,0.298,0.001
0.431,0.272,0.297,0.0006
0.431,0.273,0.296,0.0011
0.431,0.274,0.295,0.0013
0.431,0.275,0.294,0.001
0.431,0.276,0.293,0.0005
0.431,0.277,0.292,0.0006
0.431,0.278,0.291,0.0004
0.431,0.279,0.29,0.001
0.431,0.28,0.289,0.0002
0.431,0.281,0.288,0.0004
0.431,0.282,0.287,0.0003
0.431,0.283,0.286,0.0002
0.431,0.284,0.285,0.0002
0.431,0.285,0.284,0.0002
0.431,0.286,0.283,0.0001
0.431,0.287,0.282,0.0001
0.431,0.288,0.281,0.0004
0.432,0.258,0.31,0.0001
0.432,0.261,0.307,0.0002
0.432,0.262,0.306,0.0006
0.432,0.263,0.305,0.0003
0.432,0.264,0.304,0.0001
0.432,0.265,0.303,0.0003
0.432,0.266,0.302,0.0016
0.432,0.267,0.301,0.0011
0.432,0.268,0.3,0.0008
0.432,0.269,0.299,0.0011
0.432,0.27,0.298,0.001
0.432,0.271,0.297,0.0016
0.432,0.272,0.296,0.0006
0.432,0.273,0.295,0.002
0.432,0.274,0.294,0.0009
0.432,0.275,0.293,0.0012
0.432,0.276,0.292,0.0006
0.432,0.277,0.291,0.0004
0.432,0.278,0.29,0.0009
0.432,0.279,0.289,0.0005
0.432,0.28,0.288,0.0011
0.432,0.281,0.287,0.0005
0.432,0.282,0.286,0.0006
0.432,0.283,0.285,0.0004
0.432,0.284,0.284,0.0002
0.432,0.285,0.283,0.0002
0.432,0.286,0.282,0.0005
0.432,0.287,0.281,0.0003
0.432,0.288,0.28,0.0001
0.432,0.289,0.279,0.0001
0.433,0.259,0.308,0.0003
0.433,0.261,0.306,0.0001
0.433,0.262,0.305,0.0001
0.433,0.263,0.304,0.0003
0.433,0.265,0.302,0.0006
0.433,0.266,0.301,0.0006
0.433,0.267,0.3,0.0011
0.433,0.268,0.299,0.0007
0.433,0.269,0.298,0.0009
0.433,0.27,0.297,0.0009
0.433,0.271,0.296,0.0016
0.433,0.272,0.295,0.0011
0.433,0.273,0.294,0.0015
0.433,0.274,0.293,0.0017
0.433,0.275,0.292,0.001
0.433,0.276,0.291,0.0012
0.433,0.277,0.29,0.0011
0.433,0.278,0.289,0.001
0.433,0.279,0.288,0.001
0.433,0.28,0.287,0.0006
0.433,0.281,0.286,0.0006
0.433,0.282,0.285,0.0005
0.433,0.283,0.284,0.0004
0.433,0.284,0.283,0.0004
0.433,0.285,0.282,0.0005
0.433,0.286,0.281,0.0004
0.433,0.287,0.28,0.0001
0.433,0.288,0.279,0.0003
0.433,0.289,0.278,0.0001
0.434,0.258,0.308,0.0001
0.434,0.262,0.304,0.0003
0.434,0.263,0.303,0.0004
0.434,0.264,0.302,0.0005
0.434,0.265,0.301,0.0006
0.434,0.266,0.3,0.0007
0.434,0.267,0.299,0.0009
0.434,0.268,0.298,0.0001
0.434,0.269,0.297,0.002
0.434,0.27,0.296,0.0015
0.434,0.271,0.295,0.0008
0.434,0.272,0.294,0.0013
0.434,0.273,0.293,0.0011
0.434,0.274,0.292,0.0013
0.434,0.275,0.291,0.0012
0.434,0.276,0.29,0.0009
0.434,0.277,0.289,0.0015
0.434,0.278,0.288,0.0013
0.434,0.279,0.287,0.0008
0.434,0.28,0.286,0.0008
0.434,0.281,0.285,0.0008
0.434,0.282,0.284,0.0014
0.434,0.283,0.283,0.0007
0.434,0.284,0.282,0.0008
0.434,0.285,0.281,0.0006
0.434,0.286,0.28,0.0007
0.434,0.287,0.279,0.0002
0.434,0.289,0.277,0.0001
0.434,0.29,0.276,0.0001
0.434,0.291,0.275,0.0002
0.435,0.258,0.307,0.0001
0.435,0.259,0.306,0.0001
0.435,0.26,0.305,0.0001
0.435,0.261,0.304,0.0001
0.435,0.262,0.303,0.0001
0.435,0.263,0.302,0.0004
0.435,0.264,0.301,0.0001
0.435,0.265,0.3,0.0001
0.435,0.266,0.299,0.0003
0.435,0.267,0.298,0.001
0.435,0.268,0.297,0.0012
0.435,0.269,0.296,0.0015
0.435,0.27,0.295,0.0014
0.435,0.271,0.294,0.0012
0.435,0.272,0.293,0.0008
0.435,0.273,0.292,0.0016
0.435,0.274,0.291,0.0008
0.435,0.275,0.29,0.0014
0.435,0.276,0.289,0.0016
0.435,0.277,0.288,0.0013
0.435,0.278,0.287,0.0012
0.435,0.279,0.286,0.0019
0.435,0.28,0.285,0.0008
0.435,0.281,0.284,0.0005
0.435,0.282,0.283,0.0009
0.435,0.283,0.282,0.0007
0.435,0.284,0.281,0.0008
0.435,0.285,0.28,0.0004
0.435,0.286,0.279,0.0004
0.435,0.287,0.278,0.0004
0.435,0.288,0.277,0.0001
0.435,0.289,0.276,0.0004
0.435,0.29,0.275,0.0002
0.435,0.291,0.274,0.0002
0.435,0.292,0.273,0.0003
0.436,0.261,0.303,0.0002
0.436,0.262,0.302,0.0002
0.436,0.263,0.301,0.0001
0.436,0.264,0.3,0.0005
0.436,0.265,0.299,0.0005
0.436,0.266,0.298,0.0005
0.436,0.267,0.297,0.0008
0.436,0.268,0.296,0.0004
0.436,0.269,0.295,0.0008
0.436,0.27,0.294,0.0013
0.436,0.271,0.293,0.0011
0.436,0.272,0.292,0.0007
0.436,0.273,0.291,0.0014
0.436,0.274,0.29,0.0017
0.436,0.275,0.289,0.0016
0.436,0.276,0.288,0.0012
0.436,0.277,0.287,0.0012
0.436,0.278,0.286,0.0012
0.436,0.279,0.285,0.0013
0.436,0.28,0.284,0.0016
0.436,0.281,0.283,0.0009
0.436,0.282,0.282,0.0014
0.436,0.283,0.281,0.0008
0.436,0.284,0.28,0.001
0.436,0.285,0.279,0.0008
0.436,0.286,0.278,0.0007
0.436,0.287,0.277,0.0006
0.436,0.288,0.276,0.0002
0.436,0.289,0.275,0.0001
0.436,0.291,0.273,0.0001
0.436,0.292,0.272,0.0001
0.437,0.259,0.304,0.0001
0.437,0.26,0.303,0.0001
0.437,0.261,0.302,0.0003
0.437,0.262,0.301,0.0001
0.437,0.263,0.3,0.0002
0.437,0.264,0.299,0.0005
0.437,0.265,0.298,0.0002
0.437,0.266,0.297,0.0005
0.437,0.267,0.296,0.0005
0.437,0.268,0.295,0.0011
0.437,0.269,0.294,0.0005
0.437,0.27,0.293,0.001
0.437,0.271,0.292,0.0008
0.437,0.272,0.291,0.0015
0.437,0.273,0.29,0.0011
0.437,0.274,0.289,0.0006
0.437,0.275,0.288,0.0014
0.437,0.276,0.287,0.0011
0.437,0.277,0.286,0.0009
0.437,0.278,0.285,0.0019
0.437,0.279,0.284,0.0019
0.437,0.28,0.283,0.0013
0.437,0.281,0.282,0.0013
0.437,0.282,0.281,0.001
0.437,0.283,0.28,0.0011
0.437,0.284,0.279,0.0006
0.437,0.285,0.278,0.0007
0.437,0.286,0.277,0.0005
0.437,0.287,0.276,0.0002
0.437,0.288,0.275,0.0005
0.437,0.289,0.274,0.0002
0.437,0.29,0.273,0.0001
0.438,0.259,0.303,0.0002
0.438,0.262,0.3,0.0001
0.438,0.264,0.298,0.0003
0.438,0.265,0.297,0.0003
0.438,0.266,0.296,0.0001
0.438,0.267,0.295,0.0007
0.438,0.268,0.294,0.0007
0.438,0.269,0.293,0.0007
0.438,0.27,0.292,0.0011
0.438,0.271,0.291,0.0004
0.438,0.272,0.29,0.0014
0.438,0.273,0.289,0.001
0.438,0.274,0.288,0.0016
0.438,0.275,0.287,0.0014
0.438,0.276,0.286,0.001
0.438,0.277,0.285,0.0015
0.438,0.278,0.284,0.0018
0.438,0.279,0.283,0.0013
0.438,0.28,0.282,0.0019
0.438,0.281,0.281,0.0018
0.438,0.282,0.28,0.0015
0.438,0.283,0.279,0.001
0.438,0.284,0.278,0.0011
0.438,0.285,0.277,0.0009
0.438,0.286,0.276,0.001
0.438,0.287,0.275,0.0006
0.438,0.288,0.274,0.0006
0.438,0.289,0.273,0.0007
0.438,0.29,0.272,0.0002
0.438,0.291,0.271,0.0001
0.438,0.294,0.268,0.0002
0.438,0.297,0.265,0.0001
0.439,0.262,0.299,0.0001
0.439,0.263,0.298,0.0002
0.439,0.264,0.297,0.0001
0.439,0.265,0.296,0.0001
0.439,0.266,0.295,0.0001
0.439,0.267,0.294,0.0001
0.439,0.268,0.293,0.0005
0.439,0.269,0.292,0.001
0.439,0.27,0.291,0.001
0.439,0.271,0.29,0.0012
0.439,0.272,0.289,0.0013
0.439,0.273,0.288,0.0013
0.439,0.274,0.287,0.0014
0.439,0.275,0.286,0.0009
0.439,0.276,0.285,0.0019
0.439,0.277,0.284,0.0017
0.439,0.278,0.283,0.0013
0.439,0.279,0.282,0.0012
0.439,0.28,0.281,0.002
0.439,0.281,0.28,0.002
0.439,0.282,0.279,0.0011
0.439,0.283,0.278,0.0022
0.439,0.284,0.277,0.001
0.439,0.285,0.276,0.0015
0.439,0.286,0.275,0.0011
0.439,0.287,0.274,0.0007
0.439,0.288,0.273,0.0005
0.439,0.289,0.272,0.0003
0.439,0.29,0.271,0.0003
0.439,0.291,0.27,0.0002
0.439,0.292,0.269,0.0001
0.439,0.293,0.268,0.0001
0.439,0.295,0.266,0.0001
0.44,0.255,0.305,0.0001
0.44,0.263,0.297,0.0001
0.44,0.264,0.296,0.0002
0.44,0.265,0.295,0.0003
0.44,0.266,0.294,0.0001
0.44,0.267,0.293,0.0004
0.44,0.268,0.292,0.0003
0.44,0.269,0.291,0.0005
0.44,0.27,0.29,0.0003
0.44,0.271,0.289,0.0011
0.44,0.272,0.288,0.0012
0.44,0.273,0.287,0.0015
0.44,0.274,0.286,0.001
0.44,0.275,0.285,0.0011
0.44,0.276,0.284,0.0014
0.44,0.277,0.283,0.0016
0.44,0.278,0.282,0.0018
0.44,0.279,0.281,0.0024
0.44,0.28,0.28,0.002
0.44,0.281,0.279,0.001
0.44,0.282,0.278,0.0019
0.44,0.283,0.277,0.0009
0.44,0.284,0.276,0.0013
0.44,0.285,0.275,0.0016
0.44,0.286,0.274,0.001
0.44,0.287,0.273,0.0009
0.44,0.288,0.272,0.0005
0.44,0.289,0.271,0.0004
0.44,0.29,0.27,0.0004
0.44,0.291,0.269,0.0005
0.44,0.292,0.268,0.0002
0.44,0.293,0.267,0.0002
0.44,0.296,0.264,0.0001
0.441,0.257,0.302,0.0001
0.441,0.26,0.299,0.0001
0.441,0.261,0.298,0.0001
0.441,0.262,0.297,0.0001
0.441,0.264,0.295,0.0001
0.441,0.266,0.293,0.0003
0.441,0.267,0.292,0.0002
0.441,0.268,0.291,0.0006
0.441,0.269,0.29,0.0008
0.441,0.27,0.289,0.0005
0.441,0.271,0.288,0.0006
0.441,0.272,0.287,0.001
0.441,0.273,0.286,0.001
0.441,0.274,0.285,0.001
0.441,0.275,0.284,0.0019
0.441,0.276,0.283,0.0016
0.441,0.277,0.282,0.0014
0.441,0.278,0.281,0.001
0.441,0.279,0.28,0.0013
0.441,0.28,0.279,0.0014
0.441,0.281,0.278,0.0011
0.441,0.282,0.277,0.0015
0.441,0.283,0.276,0.0013
0.441,0.284,0.275,0.0018
0.441,0.285,0.274,0.0021
0.441,0.286,0.273,0.0011
0.441,0.287,0.272,0.0007
0.441,0.288,0.271,0.0005
0.441,0.289,0.27,0.0005
0.441,0.29,0.269,0.0004
0.441,0.291,0.268,0.0005
0.441,0.292,0.267,0.0003
0.441,0.295,0.264,0.0001
0.442,0.264,0.294,0.0001
0.442,0.265,0.293,0.0002
0.442,0.266,0.292,0.0002
0.442,0.267,0.291,0.0003
0.442,0.268,0.29,0.0003
0.442,0.269,0.289,0.0003
0.442,0.27,0.288,0.0006
0.442,0.271,0.287,0.0007
0.442,0.272,0.286,0.0008
0.442,0.273,0.285,0.0007
0.442,0.274,0.284,0.0008
0.442,0.275,0.283,0.0017
0.442,0.276,0.282,0.001
0.442,0.277,0.281,0.0011
0.442,0.278,0.28,0.0011
0.442,0.279,0.279,0.001
0.442,0.28,0.278,0.0014
0.442,0.281,0.277,0.0016
0.442,0.282,0.276,0.0013
0.442,0.283,0.275,0.0017
0.442,0.284,0.274,0.0012
0.442,0.285,0.273,0.0012
0.442,0.286,0.272,0.0008
0.442,0.287,0.271,0.0008
0.442,0.288,0.27,0.0011
0.442,0.289,0.269,0.0005
0.442,0.29,0.268,0.0008
0.442,0.291,0.267,0.0007
0.442,0.292,0.266,0.0003
0.442,0.293,0.265,0.0002
0.442,0.294,0.264,0.0001
0.442,0.295,0.263,0.0002
0.442,0.296,0.262,0.0001
0.442,0.298,0.26,0.0001
0.443,0.261,0.296,0.0002
0.443,0.264,0.293,0.0001
0.443,0.267,0.29,0.0002
0.443,0.268,0.289,0.0002
0.443,0.269,0.288,0.0001
0.443,0.27,0.287,0.0004
0.443,0.271,0.286,0.0006
0.443,0.272,0.285,0.0006
0.443,0.273,0.284,0.0006
0.443,0.274,0.283,0.0004
0.443,0.275,0.282,0.0007
0.443,0.276,0.281,0.0006
0.443,0.277,0.28,0.0012
0.443,0.278,0.279,0.0015
0.443,0.279,0.278,0.001
0.443,0.28,0.277,0.0013
0.443,0.281,0.276,0.0016
0.443,0.282,0.275,0.0012
0.443,0.283,0.274,0.0023
0.443,0.284,0.273,0.0018
0.443,0.285,0.272,0.0016
0.443,0.286,0.271,0.0009
0.443,0.287,0.27,0.0011
0.443,0.288,0.269,0.0011
0.443,0.289,0.268,0.0008
0.443,0.29,0.267,0.0005
0.443,0.291,0.266,0.0005
0.443,0.292,0.265,0.0003
0.443,0.293,0.264,0.0005
0.443,0.294,0.263,0.0001
0.443,0.295,0.262,0.0001
0.443,0.298,0.259,0.0001
0.443,0.299,0.258,0.0001
0.444,0.265,0.291,0.0002
0.444,0.266,0.29,0.0003
0.444,0.268,0.288,0.0004
0.444,0.269,0.287,0.0002
0.444,0.27,0.286,0.0002
0.444,0.271,0.285,0.0001
0.444,0.272,0.284,0.0005
0.444,0.273,0.283,0.0009
0.444,0.274,0.282,0.0004
0.444,0.275,0.281,0.0007
0.444,0.276,0.28,0.0004
0.444,0.277,0.279,0.0008
0.444,0.278,0.278,0.0007
0.444,0.279,0.277,0.001
0.444,0.28,0.276,0.0013
0.444,0.281,0.275,0.0014
0.444,0.282,0.274,0.0018
0.444,0.283,0.273,0.0017
0.444,0.284,0.272,0.0012
0.444,0.285,0.271,0.0019
0.444,0.286,0.27,0.0012
0.444,0.287,0.269,0.0016
0.444,0.288,0.268,0.001
0.444,0.289,0.267,0.0007
0.444,0.29,0.266,0.0006
0.444,0.291,0.265,0.0007
0.444,0.292,0.264,0.0005
0.444,0.293,0.263,0.0003
0.444,0.294,0.262,0.0002
0.444,0.295,0.261,0.0003
0.444,0.297,0.259,0.0001
0.444,0.302,0.254,0.0001
0.444,0.304,0.252,0.0001
0.445,0.263,0.292,0.0001
0.445,0.264,0.291,0.0001
0.445,0.266,0.289,0.0002
0.445,0.268,0.287,0.0005
0.445,0.269,0.286,0.0001
0.445,0.27,0.285,0.0002
0.445,0.271,0.284,0.0001
0.445,0.272,0.283,0.0004
0.445,0.273,0.282,0.0006
0.445,0.274,0.281,0.0004
0.445,0.275,0.28,0.0007
0.445,0.276,0.279,0.0003
0.445,0.277,0.278,0.0011
0.445,0.278,0.277,0.0012
0.445,0.279,0.276,0.0014
0.445,0.28,0.275,0.0013
0.445,0.281,0.274,0.0014
0.445,0.282,0.273,0.0014
0.445,0.283,0.272,0.0018
0.445,0.284,0.271,0.0014
0.445,0.285,0.27,0.0007
0.445,0.286,0.269,0.0018
0.445,0.287,0.268,0.0012
0.445,0.288,0.267,0.0009
0.445,0.289,0.266,0.0015
0.445,0.29,0.265,0.0007
0.445,0.291,0.264,0.0005
0.445,0.292,0.263,0.0007
0.445,0.293,0.262,0.0003
0.445,0.294,0.261,0.0003
0.445,0.295,0.26,0.0003
0.445,0.296,0.259,0.0004
0.445,0.297,0.258,0.0001
0.445,0.301,0.254,0.0001
0.446,0.264,0.29,0.0003
0.446,0.269,0.285,0.0002
