0.15,0.5275,0.3225,0.002107481559536354
0.15,0.5425,0.3075,0.001053740779768177
0.15,0.545,0.305,0.001053740779768177
0.1525,0.4625,0.385,0.001053740779768177
0.1525,0.465,0.3825,0.001053740779768177
0.1525,0.4675,0.38,0.003161222339304531
0.1525,0.47,0.3775,0.009483667017913594
0.1525,0.4725,0.375,0.0136986301369863
0.1525,0.475,0.3725,0.040042149631190724
0.1525,0.4775,0.37,0.05584826132771338
0.1525,0.48,0.3675,0.06533192834562697
0.1525,0.4825,0.365,0.06533192834562697
0.1525,0.485,0.3625,0.05690200210748156
0.1525,0.4875,0.36,0.04636459430979979
0.1525,0.49,0.3575,0.03477344573234984
0.1525,0.4925,0.355,0.0273972602739726
0.1525,0.495,0.3525,0.01685985247629083
0.1525,0.4975,0.35,0.0136986301369863
0.1525,0.5,0.3475,0.014752370916754479
0.1525,0.5025,0.345,0.006322444678609062
0.1525,0.505,0.3425,0.002107481559536354
0.1525,0.5075,0.34,0.003161222339304531
0.1525,0.51,0.3375,0.004214963119072708
0.1525,0.5125,0.335,0.002107481559536354
0.1525,0.515,0.3325,0.001053740779768177
0.1525,0.5225,0.325,0.001053740779768177
0.1525,0.525,0.3225,0.001053740779768177
0.1525,0.5275,0.32,0.002107481559536354
0.1525,0.54,0.3075,0.001053740779768177
0.1525,0.5425,0.305,0.003161222339304531
0.1525,0.545,0.3025,0.001053740779768177
0.155,0.46,0.385,0.001053740779768177
0.155,0.4625,0.3825,0.002107481559536354
0.155,0.465,0.38,0.007376185458377239
0.155,0.4675,0.3775,0.022128556375131718
0.155,0.47,0.375,0.032665964172813484
0.155,0.4725,0.3725,0.0642781875658588
0.155,0.475,0.37,0.08113804004214963
0.155,0.4775,0.3675,0.08429926238145416
0.155,0.48,0.365,0.0821917808219178
0.155,0.4825,0.3625,0.0684931506849315
0.155,0.485,0.36,0.04847207586933614
0.155,0.4875,0.3575,0.03898840885142255
0.155,0.49,0.355,0.0273972602739726
0.155,0.4925,0.3525,0.02107481559536354
0.155,0.495,0.35,0.011591148577449948
0.155,0.4975,0.3475,0.009483667017913594
0.155,0.5,0.345,0.01053740779768177
0.155,0.5025,0.3425,0.003161222339304531
0.155,0.505,0.34,0.001053740779768177
0.155,0.5075,0.3375,0.002107481559536354
0.155,0.51,0.335,0.003161222339304531
0.155,0.5125,0.3325,0.001053740779768177
0.155,0.515,0.33,0.002107481559536354
0.155,0.5175,0.3275,0.001053740779768177
0.155,0.52,0.325,0.002107481559536354
0.155,0.535,0.31,0.001053740779768177
0.155,0.54,0.305,0.001053740779768177
0.155,0.5425,0.3025,0.002107481559536354
0.155,0.5525,0.2925,0.001053740779768177
0.155,0.555,0.29,0.001053740779768177
0.1575,0.455,0.3875,0.001053740779768177
0.1575,0.4575,0.385,0.005268703898840885
0.1575,0.46,0.3825,0.007376185458377239
0.1575,0.4625,0.38,0.007376185458377239
0.1575,0.465,0.3775,0.02845100105374078
0.1575,0.4675,0.375,0.0505795574288725
0.1575,0.47,0.3725,0.08535300316122234
0.1575,0.4725,0.37,0.11907270811380401
0.1575,0.475,0.3675,0.11064278187565858
0.1575,0.4775,0.365,0.08851422550052687
0.1575,0.48,0.3625,0.06533192834562697
0.1575,0.4825,0.36,0.05374077976817703
0.1575,0.485,0.3575,0.03161222339304531
0.1575,0.4875,0.355,0.026343519494204427
0.1575,0.49,0.3525,0.0136986301369863
0.1575,0.4925,0.35,0.011591148577449948
0.1575,0.495,0.3475,0.011591148577449948
0.1575,0.4975,0.345,0.009483667017913594
0.1575,0.5,0.3425,0.006322444678609062
0.1575,0.5025,0.34,0.002107481559536354
0.1575,0.505,0.3375,0.001053740779768177
0.1575,0.5075,0.335,0.002107481559536354
0.1575,0.51,0.3325,0.002107481559536354
0.1575,0.5125,0.33,0.002107481559536354
0.1575,0.515,0.3275,0.001053740779768177
0.1575,0.5175,0.325,0.001053740779768177
0.1575,0.52,0.3225,0.001053740779768177
0.1575,0.5225,0.32,0.001053740779768177
0.1575,0.525,0.3175,0.001053740779768177
0.1575,0.5275,0.315,0.001053740779768177
0.1575,0.5325,0.31,0.001053740779768177
0.1575,0.535,0.3075,0.001053740779768177
0.1575,0.54,0.3025,0.001053740779768177
0.1575,0.545,0.2975,0.001053740779768177
0.1575,0.55,0.2925,0.001053740779768177
0.1575,0.5525,0.29,0.002107481559536354
0.1575,0.555,0.2875,0.001053740779768177
0.1575,0.5625,0.28,0.001053740779768177
0.16,0.4475,0.3925,0.002107481559536354
0.16,0.45,0.39,0.002107481559536354
0.16,0.455,0.385,0.005268703898840885
0.16,0.4575,0.3825,0.015806111696522657
0.16,0.46,0.38,0.02423603793466807
0.16,0.4625,0.3775,0.059009483667017915
0.16,0.465,0.375,0.09378292939936776
0.16,0.4675,0.3725,0.12012644889357219
0.16,0.47,0.37,0.1422550052687039
0.16,0.4725,0.3675,0.13487881981032665
0.16,0.475,0.365,0.101159114857745
0.16,0.4775,0.3625,0.06111696522655427
0.16,0.48,0.36,0.04952581664910432
0.16,0.4825,0.3575,0.02423603793466807
0.16,0.485,0.355,0.014752370916754479
0.16,0.4875,0.3525,0.01791359325605901
0.16,0.49,0.35,0.01053740779768177
0.16,0.4925,0.3475,0.004214963119072708
0.16,0.495,0.345,0.004214963119072708
0.16,0.4975,0.3425,0.005268703898840885
0.16,0.5,0.34,0.004214963119072708
0.16,0.5025,0.3375,0.003161222339304531
0.16,0.505,0.335,0.004214963119072708
0.16,0.5075,0.3325,0.002107481559536354
0.16,0.51,0.33,0.001053740779768177
0.16,0.5125,0.3275,0.002107481559536354
0.16,0.515,0.325,0.001053740779768177
0.16,0.5175,0.3225,0.001053740779768177
0.16,0.52,0.32,0.001053740779768177
0.16,0.525,0.315,0.001053740779768177
0.16,0.5375,0.3025,0.001053740779768177
0.16,0.54,0.3,0.001053740779768177
0.16,0.5425,0.2975,0.001053740779768177
0.16,0.545,0.295,0.001053740779768177
0.16,0.5475,0.2925,0.001053740779768177
0.16,0.55,0.29,0.001053740779768177
0.16,0.56,0.28,0.001053740779768177
0.16,0.5625,0.2775,0.001053740779768177
0.1625,0.4475,0.39,0.003161222339304531
0.1625,0.45,0.3875,0.003161222339304531
0.1625,0.4525,0.385,0.008429926238145416
0.1625,0.455,0.3825,0.03371970495258166
0.1625,0.4575,0.38,0.06322444678609063
0.1625,0.46,0.3775,0.09799789251844046
0.1625,0.4625,0.375,0.14120126448893572
0.1625,0.465,0.3725,0.15489989462592202
0.1625,0.4675,0.37,0.1791359325605901
0.1625,0.47,0.3675,0.16754478398314016
0.1625,0.4725,0.365,0.11696522655426765
0.1625,0.475,0.3625,0.07165437302423604
0.1625,0.4775,0.36,0.05268703898840885
0.1625,0.48,0.3575,0.03371970495258166
0.1625,0.4825,0.355,0.0136986301369863
0.1625,0.485,0.3525,0.014752370916754479
0.1625,0.4875,0.35,0.0136986301369863
0.1625,0.49,0.3475,0.006322444678609062
0.1625,0.4925,0.345,0.006322444678609062
0.1625,0.495,0.3425,0.007376185458377239
0.1625,0.4975,0.34,0.005268703898840885
0.1625,0.5,0.3375,0.004214963119072708
0.1625,0.5025,0.335,0.004214963119072708
0.1625,0.505,0.3325,0.005268703898840885
0.1625,0.5075,0.33,0.003161222339304531
0.1625,0.51,0.3275,0.003161222339304531
0.1625,0.5125,0.325,0.002107481559536354
0.1625,0.515,0.3225,0.001053740779768177
0.1625,0.5175,0.32,0.001053740779768177
0.1625,0.5375,0.3,0.001053740779768177
0.165,0.445,0.39,0.001053740779768177
0.165,0.4475,0.3875,0.01053740779768177
0.165,0.45,0.385,0.029504741833508957
0.165,0.4525,0.3825,0.051633298208640675
0.165,0.455,0.38,0.09694415173867228
0.165,0.4575,0.3775,0.15700737618545837
0.165,0.46,0.375,0.18229715489989462
0.165,0.4625,0.3725,0.1970495258166491
0.165,0.465,0.37,0.1886195995785037
0.165,0.4675,0.3675,0.1654373024236038
0.165,0.47,0.365,0.1327713382507903
0.165,0.4725,0.3625,0.09062170706006323
0.165,0.475,0.36,0.05268703898840885
0.165,0.4775,0.3575,0.03898840885142255
0.165,0.48,0.355,0.020021074815595362
0.165,0.4825,0.3525,0.009483667017913594
0.165,0.485,0.35,0.01053740779768177
0.165,0.4875,0.3475,0.01053740779768177
0.165,0.49,0.345,0.008429926238145416
0.165,0.4925,0.3425,0.011591148577449948
0.165,0.495,0.34,0.008429926238145416
0.165,0.4975,0.3375,0.003161222339304531
0.165,0.5,0.335,0.004214963119072708
0.165,0.5025,0.3325,0.003161222339304531
0.165,0.505,0.33,0.002107481559536354
0.165,0.5075,0.3275,0.002107481559536354
0.165,0.51,0.325,0.001053740779768177
0.165,0.5125,0.3225,0.002107481559536354
0.165,0.515,0.32,0.002107481559536354
0.1675,0.445,0.3875,0.006322444678609062
0.1675,0.4475,0.385,0.03898840885142255
0.1675,0.45,0.3825,0.06638566912539515
0.1675,0.4525,0.38,0.14330874604847207
0.1675,0.455,0.3775,0.21390937829293993
0.1675,0.4575,0.375,0.2528977871443625
0.1675,0.46,0.3725,0.23182297154899895
0.1675,0.4625,0.37,0.20021074815595363
0.1675,0.465,0.3675,0.13171759747102213
0.1675,0.4675,0.365,0.10221285563751317
0.1675,0.47,0.3625,0.0684931506849315
0.1675,0.4725,0.36,0.051633298208640675
0.1675,0.475,0.3575,0.02845100105374078
0.1675,0.4775,0.355,0.01685985247629083
0.1675,0.48,0.3525,0.009483667017913594
0.1675,0.4825,0.35,0.01053740779768177
0.1675,0.485,0.3475,0.007376185458377239
0.1675,0.4875,0.345,0.009483667017913594
0.1675,0.49,0.3425,0.01053740779768177
0.1675,0.4925,0.34,0.005268703898840885
0.1675,0.495,0.3375,0.006322444678609062
0.1675,0.4975,0.335,0.002107481559536354
0.1675,0.5,0.3325,0.004214963119072708
0.1675,0.5025,0.33,0.003161222339304531
0.1675,0.505,0.3275,0.003161222339304531
0.1675,0.5075,0.325,0.001053740779768177
0.1675,0.5125,0.32,0.002107481559536354
0.1675,0.515,0.3175,0.001053740779768177
0.1675,0.525,0.3075,0.001053740779768177
0.1675,0.5275,0.305,0.001053740779768177
0.17,0.435,0.395,0.001053740779768177
0.17,0.4375,0.3925,0.001053740779768177
0.17,0.44,0.39,0.004214963119072708
0.17,0.4425,0.3875,0.0136986301369863
0.17,0.445,0.385,0.06533192834562697
0.17,0.4475,0.3825,0.11801896733403583
0.17,0.45,0.38,0.19388830347734456
0.17,0.4525,0.3775,0.2950474183350896
0.17,0.455,0.375,0.3150684931506849
0.17,0.4575,0.3725,0.27713382507903056
0.17,0.46,0.37,0.2065331928345627
0.17,0.4625,0.3675,0.1327713382507903
0.17,0.465,0.365,0.07903055848261328
0.17,0.4675,0.3625,0.045310853530031614
0.17,0.47,0.36,0.02845100105374078
0.17,0.4725,0.3575,0.02528977871443625
0.17,0.475,0.355,0.014752370916754479
0.17,0.4775,0.3525,0.011591148577449948
0.17,0.48,0.35,0.007376185458377239
0.17,0.4825,0.3475,0.008429926238145416
0.17,0.485,0.345,0.006322444678609062
0.17,0.4875,0.3425,0.008429926238145416
0.17,0.49,0.34,0.005268703898840885
0.17,0.4925,0.3375,0.007376185458377239
0.17,0.495,0.335,0.003161222339304531
0.17,0.4975,0.3325,0.003161222339304531
0.17,0.5,0.33,0.003161222339304531
0.17,0.5025,0.3275,0.004214963119072708
0.17,0.505,0.325,0.003161222339304531
0.17,0.5075,0.3225,0.001053740779768177
0.17,0.5125,0.3175,0.002107481559536354
0.17,0.515,0.315,0.002107481559536354
0.17,0.5175,0.3125,0.002107481559536354
0.17,0.52,0.31,0.001053740779768177
0.17,0.5225,0.3075,0.001053740779768177
0.17,0.525,0.305,0.002107481559536354
0.1725,0.435,0.3925,0.001053740779768177
0.1725,0.4375,0.39,0.006322444678609062
0.1725,0.44,0.3875,0.02845100105374078
0.1725,0.4425,0.385,0.06638566912539515
0.1725,0.445,0.3825,0.17070600632244468
0.1725,0.4475,0.38,0.25500526870389884
0.1725,0.45,0.3775,0.3108535300316122
0.1725,0.4525,0.375,0.3245521601685985
0.1725,0.455,0.3725,0.2876712328767123
0.1725,0.4575,0.37,0.20969441517386722
0.1725,0.46,0.3675,0.12118018967334036
0.1725,0.4625,0.365,0.07692307692307693
0.1725,0.465,0.3625,0.04214963119072708
0.1725,0.4675,0.36,0.02107481559536354
0.1725,0.47,0.3575,0.02423603793466807
0.1725,0.4725,0.355,0.020021074815595362
0.1725,0.475,0.3525,0.014752370916754479
0.1725,0.4775,0.35,0.0136986301369863
0.1725,0.48,0.3475,0.009483667017913594
0.1725,0.4825,0.345,0.005268703898840885
0.1725,0.485,0.3425,0.004214963119072708
0.1725,0.4875,0.34,0.007376185458377239
0.1725,0.49,0.3375,0.008429926238145416
0.1725,0.4925,0.335,0.003161222339304531
0.1725,0.4975,0.33,0.002107481559536354
0.1725,0.5,0.3275,0.005268703898840885
0.1725,0.5025,0.325,0.006322444678609062
0.1725,0.505,0.3225,0.006322444678609062
0.1725,0.5075,0.32,0.001053740779768177
0.1725,0.51,0.3175,0.001053740779768177
0.1725,0.5125,0.315,0.006322444678609062
0.1725,0.515,0.3125,0.005268703898840885
0.1725,0.5175,0.31,0.003161222339304531
0.1725,0.5225,0.305,0.001053740779768177
0.175,0.4325,0.3925,0.001053740779768177
0.175,0.435,0.39,0.007376185458377239
0.175,0.4375,0.3875,0.04847207586933614
0.175,0.44,0.385,0.11380400421496312
0.175,0.4425,0.3825,0.21180189673340358
0.175,0.445,0.38,0.36037934668071653
0.175,0.4475,0.3775,0.3951527924130664
0.175,0.45,0.375,0.3487881981032666
0.175,0.4525,0.3725,0.2760800842992624
0.175,0.455,0.37,0.18124341412012646
0.175,0.4575,0.3675,0.1053740779768177
0.175,0.46,0.365,0.05795574288724974
0.175,0.4625,0.3625,0.04741833508956796
0.175,0.465,0.36,0.02528977871443625
0.175,0.4675,0.3575,0.022128556375131718
0.175,0.47,0.355,0.011591148577449948
0.175,0.4725,0.3525,0.012644889357218124
0.175,0.475,0.35,0.01053740779768177
0.175,0.4775,0.3475,0.012644889357218124
0.175,0.48,0.345,0.011591148577449948
0.175,0.4825,0.3425,0.007376185458377239
0.175,0.485,0.34,0.003161222339304531
0.175,0.4875,0.3375,0.006322444678609062
0.175,0.49,0.335,0.003161222339304531
0.175,0.4925,0.3325,0.005268703898840885
0.175,0.495,0.33,0.003161222339304531
0.175,0.4975,0.3275,0.004214963119072708
0.175,0.5,0.325,0.005268703898840885
0.175,0.5025,0.3225,0.007376185458377239
0.175,0.505,0.32,0.003161222339304531
0.175,0.51,0.315,0.002107481559536354
0.175,0.5125,0.3125,0.004214963119072708
0.175,0.515,0.31,0.001053740779768177
0.1775,0.4275,0.395,0.001053740779768177
0.1775,0.43,0.3925,0.003161222339304531
0.1775,0.4325,0.39,0.01053740779768177
0.1775,0.435,0.3875,0.0505795574288725
0.1775,0.4375,0.385,0.1833508956796628
0.1775,0.44,0.3825,0.339304531085353
0.1775,0.4425,0.38,0.45732349841938885
0.1775,0.445,0.3775,0.4773445732349842
0.1775,0.4475,0.375,0.38250790305584825
0.1775,0.45,0.3725,0.25500526870389884
0.1775,0.4525,0.37,0.15384615384615385
0.1775,0.455,0.3675,0.08113804004214963
0.1775,0.4575,0.365,0.05795574288724974
0.1775,0.46,0.3625,0.0505795574288725
0.1775,0.4625,0.36,0.032665964172813484
0.1775,0.465,0.3575,0.018967334035827187
0.1775,0.4675,0.355,0.009483667017913594
0.1775,0.47,0.3525,0.009483667017913594
0.1775,0.4725,0.35,0.014752370916754479
0.1775,0.475,0.3475,0.009483667017913594
0.1775,0.4775,0.345,0.01053740779768177
0.1775,0.48,0.3425,0.012644889357218124
0.1775,0.4825,0.34,0.004214963119072708
0.1775,0.485,0.3375,0.001053740779768177
0.1775,0.4875,0.335,0.004214963119072708
0.1775,0.49,0.3325,0.007376185458377239
0.1775,0.4925,0.33,0.008429926238145416
0.1775,0.495,0.3275,0.007376185458377239
0.1775,0.4975,0.325,0.006322444678609062
0.1775,0.5,0.3225,0.003161222339304531
0.1775,0.5025,0.32,0.004214963119072708
0.1775,0.505,0.3175,0.003161222339304531
0.1775,0.5075,0.315,0.002107481559536354
0.18,0.425,0.395,0.001053740779768177
0.18,0.4275,0.3925,0.005268703898840885
0.18,0.43,0.39,0.02528977871443625
0.18,0.4325,0.3875,0.08429926238145416
0.18,0.435,0.385,0.2244467860906217
0.18,0.4375,0.3825,0.39620653319283455
0.18,0.44,0.38,0.5700737618545838
0.18,0.4425,0.3775,0.5184404636459431
0.18,0.445,0.375,0.39304531085353
0.18,0.4475,0.3725,0.24552160168598525
0.18,0.45,0.37,0.13593256059009484
0.18,0.4525,0.3675,0.0779768177028451
0.18,0.455,0.365,0.059009483667017915
0.18,0.4575,0.3625,0.04847207586933614
0.18,0.46,0.36,0.04320337197049526
0.18,0.4625,0.3575,0.02423603793466807
0.18,0.465,0.355,0.018967334035827187
0.18,0.4675,0.3525,0.009483667017913594
0.18,0.47,0.35,0.011591148577449948
0.18,0.4725,0.3475,0.015806111696522657
0.18,0.475,0.345,0.01053740779768177
0.18,0.4775,0.3425,0.009483667017913594
0.18,0.48,0.34,0.004214963119072708
0.18,0.4825,0.3375,0.003161222339304531
0.18,0.485,0.335,0.008429926238145416
0.18,0.4875,0.3325,0.008429926238145416
0.18,0.49,0.33,0.005268703898840885
0.18,0.4925,0.3275,0.005268703898840885
0.18,0.495,0.325,0.007376185458377239
0.18,0.4975,0.3225,0.006322444678609062
0.18,0.5,0.32,0.003161222339304531
0.18,0.5025,0.3175,0.002107481559536354
0.18,0.505,0.315,0.002107481559536354
0.1825,0.4225,0.395,0.001053740779768177
0.1825,0.425,0.3925,0.01053740779768177
