x,y,z
0.5655085901433256,0.2275113226508006,0.20698008720587374
0.5484820564271092,0.20848994120728817,0.2430280023656027
0.577631007548561,0.23135164194965108,0.19101735050178797
0.5485023492712786,0.21475092809324112,0.23674672263548027
0.5509122193992907,0.21678101159105537,0.23230676900965377
0.5657263767076788,0.24351395578284188,0.19075966750947967
0.5592578967878074,0.2122621820780721,0.2284799211341209
0.5489131016140308,0.23198277324907754,0.21910412513689198
0.5565635999645114,0.20162817140577063,0.24180822862971765
0.5439620829414811,0.25203115548901156,0.2040067615695076
0.5460874003342152,0.21092450661804427,0.24298809304774074
0.5489307649980029,0.242008331515622,0.20906090348637493
0.5569741547903989,0.20407498630816304,0.23895085890143794
0.5627936229030654,0.1953777836270914,0.24182859346984276
0.5458415921363475,0.2061016325684185,0.24805677529523362
0.561054294567436,0.24438540848282606,0.19456029694973775
0.5615169498904645,0.1975971257765888,0.24088592433294695
0.5473388899366673,0.2353021188313688,0.21735899123196367
0.5471265396510147,0.2055342950756895,0.24733916527329558
0.5396078653135037,0.23368616510470144,0.22670596958179481
0.5511638924476975,0.19935163416065918,0.24948447339164326
0.555371344362077,0.20960894965133503,0.23501970598658767
0.5454142549311353,0.2514086121003142,0.20317713296855078
0.5506738030968641,0.2231437739236196,0.22618242297951643
0.551915804477419,0.24812638366747408,0.1999578118551068
0.5664162494351642,0.23292054898372128,0.20066320158111473
0.5411755494074838,0.24596414542936532,0.21286030516315116
0.5547828839940699,0.19698691248460937,0.2482302035213207
0.5598535517778278,0.21781232702932052,0.22233412119285184
0.5664810916489572,0.191415450982395,0.242103457368648
0.558152469549112,0.24410997116108266,0.19773755928980558
0.546212361590917,0.22436247166863924,0.22942516674044372
0.5481085442379159,0.2313265677230011,0.2205648880390832
0.5392438061195256,0.25599136102200526,0.20476483285846914
0.5540874584201327,0.23305268627821474,0.21285985530165266
0.5457729960795886,0.2230663218874478,0.23116068203296372
0.5569518269352732,0.23230623533576855,0.21074193772895822
0.5544656832088476,0.2023180577977952,0.2432162589933573
0.5626502210332321,0.2143727879060613,0.22297699106070676
0.5380933034435761,0.20889742952809795,0.25300926702832616
0.5472676295193598,0.2517966869753424,0.2009356835052979
0.5537391825870991,0.23612407182164158,0.21013674559125953
0.538747885579062,0.2535897900368352,0.20766232438410318
0.5518508787636326,0.21120598743278754,0.23694313380358
0.5467468244226759,0.22253463997890602,0.23071853559841818
0.5499504533915066,0.19983593297836708,0.25021361363012584
0.542485606309062,0.23041687094582203,0.22709752274511602
0.5477686548677122,0.23016127769061934,0.22207006744166835
0.5487950835123759,0.20093214618975738,0.2502727702978665
0.5430759811231929,0.22883832872343668,0.2280856901533705
0.5442108033333813,0.21069927201839203,0.24508992464822676
0.5443972444378177,0.22356584524109438,0.23203691032108817
0.5533805140814821,0.2039185289311974,0.24270095698732047
0.5402823989463835,0.22711071812212588,0.23260688293149057
0.5553752426529109,0.19637455860675396,0.24825019874033455
0.553703479371921,0.22406579324857748,0.2222307273795017
0.5584146672769348,0.24805572334804632,0.1935296093750188
0.5366254225139557,0.21794132487609136,0.24543325260995283
0.5523438918485742,0.24874610520383694,0.1989100029475888
0.5481834346575064,0.24621071941703546,0.20560584592545786
0.5739838261902651,0.19443928272348268,0.23157689108625212
0.5661558453217413,0.2425389942265832,0.1913051604516752
0.5600660851350309,0.19252822963243696,0.24740568523253226
0.5523041137536612,0.2410830125800636,0.20661287366627548
0.5736974127586892,0.1846108372614617,0.241691749979849
0.5535118434567567,0.205494254076311,0.24099390246693253
0.5561897545151456,0.24318601173195586,0.2006242337528986
0.562095420209418,0.21826876270026643,0.21963581709031535
0.5542237097312943,0.2433103931620457,0.20246589710665983
0.5775002028240304,0.20696337347116114,0.2155364237048083
0.5509981501154355,0.24366892625377448,0.20533292363078973
0.5590107460379525,0.21000623754451475,0.23098301641753266
0.5530287854798001,0.20013905201183077,0.24683216250836923
0.5630586890556467,0.24094772484489455,0.195993586099459
0.5570393395973838,0.22415646992153476,0.21880419048108127
0.5502789283333446,0.21816636144342122,0.2315547102232343
0.5679200496555025,0.20179349227370794,0.23028645807078962
0.5588192524618953,0.19775625914812775,0.24342448838997655
0.5305387392452158,0.256447186689956,0.21301407406482786
0.5501099998184998,0.24267014630026446,0.20721985388123554
0.5430178339541851,0.2195171403604474,0.23746502568536737
0.5714295176729475,0.23918314272946944,0.18938733959758297
0.5553101171423658,0.23938946771830028,0.2053004151393337
0.5533936002917128,0.24598348906330414,0.20062291064498325
0.5447068197741625,0.23957915010056013,0.21571403012527765
0.5541215487764151,0.19833309353859294,0.24754535768499186
0.5301478600900656,0.24113319314397585,0.22871894676595864
0.5503566987828663,0.2512127590790031,0.1984305421381307
0.5460915516082551,0.20374526035594534,0.25016318803579957
0.5595477812475048,0.24362490051821128,0.19682731823428387
0.5434842954363736,0.25073971710942083,0.20577598745420544
0.54537350622816,0.23485608285576837,0.21977041091607152
0.5609043640266503,0.24549749981486718,0.19359813615848234
0.548273236143974,0.20722790712828007,0.24449885672774593
0.5345971104301431,0.2405834302428597,0.22481945932699726
0.5541490608171068,0.21427998559977043,0.23157095358312293
0.5527134264840736,0.24339494847636267,0.20389162503956337
0.5477552754875818,0.23877734677534335,0.213467377737075
0.559359921138972,0.23757184079126942,0.20306823806975866
0.5493713052142225,0.2148822220677449,0.23574647271803256
0.5646412003639145,0.2215366582765801,0.2138221413595054
0.5512512806898651,0.22270940429120797,0.22603931501892707
0.5476572352755725,0.24704902083213465,0.20529374389229252
0.5522513977108403,0.2151110308916657,0.2326375713974943
0.5588301351092374,0.1944094676958512,0.24676039719491102
0.5579181464016219,0.23336405945101046,0.20871779414736752
0.5485384416843985,0.2394901405099006,0.2119714178057008
0.560716816919131,0.20047749211576235,0.23880569096510645
0.5508734823693671,0.1987947518152196,0.25033176581541333
0.5698539709628765,0.22063208877685417,0.2095139402602695
0.5698313781206639,0.19547999178712386,0.23468863009221186
0.5392218903467028,0.23512638827199334,0.2256517213813038
0.5398058494138211,0.21762661391647756,0.24256753666970182
0.5670762473132763,0.24294194829051055,0.189981804396213
0.5589864145656167,0.22186809536405436,0.21914549007032877
0.5436707179287943,0.2279944645421223,0.2283348175290834
0.550144927825679,0.2017553647948963,0.24809970737942474
0.537641461420321,0.24175646462536787,0.2206020739543108
0.5401371448432243,0.20782132789796112,0.2520415272588146
0.546338969077935,0.20733141595339577,0.24632961496866934
0.5472395233866727,0.201450676561713,0.2513098000516143
0.5381954239579123,0.2069578770756536,0.2548466989664345
0.5480818881836043,0.20365532311648607,0.2482627886999094
0.566393049596539,0.21261238484772232,0.22099456555573882
0.564685619240615,0.24508770802837662,0.19022667273100824
0.5499441190378831,0.23229861180460776,0.21775726915750931
0.5350111664453521,0.24115513808705097,0.22383369546759713
0.5636663481826097,0.2048478609104198,0.2314857909069706
0.5415913696184155,0.25319791834052957,0.20521071204105476
0.5370531417514735,0.23027272928554499,0.2326741289629815
0.5544374432882911,0.195632850865803,0.24992970584590576
0.5452510419856422,0.2102356312440267,0.24451332677033077
0.5538515505193446,0.21408550733360174,0.23206294214705322
0.5554999991640887,0.23068188230097136,0.21381811853493982
0.5329094037376039,0.21938036928050278,0.24771022698189343
0.5394434408144914,0.24047639373105034,0.22008016545445863
0.5425347106559398,0.20440918402641017,0.25305610531764994
0.5482850362262611,0.1998939450550577,0.25182101871868123
0.5555494757343674,0.2031840168323957,0.24126650743323697
0.5453911563382366,0.21644263664680788,0.23816620701495597
0.5515486372549908,0.20730247378767655,0.24114888895733275
0.5423407461663842,0.20902335260816404,0.24863590122545182
0.5524318315508213,0.2005222626180618,0.24704590583111707
0.5611931379364742,0.21677397453938926,0.22203288752413622
0.5733702309070873,0.18724974577823986,0.2393800233146728
0.5486778681199355,0.21434359754322593,0.2369785343368389
0.5538036980021674,0.22369960733147923,0.2224966946663535
0.538901415609958,0.2284510324691881,0.23264755192085373
0.5573354791926808,0.2485584026948498,0.19410611811246956
0.5516741840665587,0.2393059709105882,0.2090198450228534
0.5633514722194506,0.2254647150930369,0.21118381268751296
0.5501218362200472,0.24934851517955703,0.20052964860039577
0.5460384577992973,0.24774310956721857,0.2062184326334841
0.5611647747907536,0.21558567081513702,0.22324955439410948
0.5546570543283387,0.1956601141229691,0.24968283154869225
0.532236047817801,0.23269878876773464,0.2350651634144646
0.5565778152910366,0.24062835624897952,0.20279382845998375
0.5670865496053925,0.2431670163093564,0.18974643408525116
0.5500503451854536,0.22719420030854895,0.2227554545059976
0.5511683924722127,0.23260243151671461,0.21622917601107255
0.5558777799874912,0.21673367008414468,0.22738854992836433
0.5543722058046584,0.19860392270145782,0.24702387149388366
0.5477235091777932,0.2402054659047879,0.21207102491741872
0.5479286781136602,0.24576759013377839,0.20630373175256153
0.546080931480973,0.2429471477502878,0.2109719207687394
0.5384120466190618,0.20756664072191244,0.2540213126590255
0.5589882208203316,0.2224352937121236,0.21857648546754502
0.5453777560816547,0.20494913987932833,0.24967310403901727
0.5361017561667708,0.2479679720328076,0.21593027180042199
0.5562885291477848,0.19831144127978065,0.24540002957243465
0.5473213909118628,0.24728354859271748,0.20539506049542003
0.563400119101071,0.24511923925417367,0.1914806416447552
0.5478931695018184,0.2487929847210652,0.2033138457771162
0.5540769869240014,0.23541569864760303,0.2105073144283955
0.5428503312148835,0.2508929930419924,0.20625667574312448
0.5584274168337037,0.2405194037511585,0.20105317941513787
0.5424089278983458,0.2086630515534489,0.24892802054820506
0.5351407675562242,0.23128110483693815,0.23357812760683772
0.551231335985632,0.218352109671982,0.23041655434238573
0.547631603077132,0.22666365559919968,0.22570474132366808
0.5457482655541721,0.23834847989803765,0.21590325454779033
0.5537889070875022,0.24550260165062326,0.20070849126187484
0.5542122021457405,0.20002779819443645,0.24575999965982284
0.5599168711849822,0.19329255712432378,0.24679057169069424
0.5603772180331639,0.19946670020252627,0.24015608176431
0.5398303994965268,0.20514083328492524,0.2550287672185478
0.5449525351021728,0.22579724368902301,0.22925022120880434
0.5550896345469384,0.2396653928607737,0.20524497259228774
0.5343020194308081,0.2548466397201943,0.21085134084899756
0.5654355016347061,0.24496995236704158,0.18959454599825215
0.5714082356520893,0.18757634967329384,0.2410154146746171
0.5564922607488386,0.21109435378728636,0.2324133854638748
0.5510592956639129,0.2137620923287345,0.23517861200735246
0.5515380874772534,0.22755819996176946,0.22090371256097718
0.5584779222811884,0.21222175616454259,0.22930032155426855
0.5374944974444944,0.21800254877841654,0.24450295377708914
0.5494128183954904,0.23568864537798281,0.214898536226527
0.5512440219883017,0.22372572803126642,0.22503024998043164
0.5450779614367209,0.21270449107635325,0.24221754748692584
0.5562840782225696,0.19705534727133245,0.24666057450609769
0.5614268865546999,0.21061592059607745,0.22795719284922256
0.5491525490549508,0.24922665133691096,0.20162079960813803
0.5488915458277064,0.23136752260580565,0.21974093156648794
0.5650953398002966,0.2185167588705836,0.2163879013291198
0.562275983408884,0.23226911034544326,0.2054549062456729
0.5517862833108096,0.211412710792402,0.2368010058967888
0.5491784306214673,0.23760276516852477,0.21321880421000755
0.5547774556920089,0.22478353707064622,0.22043900723734486
0.5631667090727803,0.1925621803115377,0.2442711106156821
0.5388791483654694,0.2519098124021864,0.20921103923234402
0.5546080733602116,0.24680582869985437,0.19858609793993412
0.5486040919664172,0.2229544782363853,0.22844142979719723
0.5476770261881736,0.2501868706117951,0.20213610320003111
0.5648482200670293,0.23005103840915225,0.20510074152381844
0.5544214099951997,0.23730181577524254,0.20827677422955793
0.5518354722732038,0.19964359287382524,0.24852093485297114
0.5484494299546495,0.2333303466961608,0.21822022334918978
0.5653212800330825,0.2335499606237203,0.20112875934319718
0.5349582052165924,0.25500044924023596,0.2100413455431714
0.5561425330683167,0.2283396301693949,0.21551783676228847
0.5541503853735767,0.2043368712328863,0.24151274339353712
0.5509549689994586,0.24919674176211343,0.19984828923842782
0.5412314783150496,0.2388024258134704,0.21996609587148047
0.558901870991427,0.2487044744514458,0.19239365455712656
0.5508069584118355,0.24213271907332218,0.20706032251484238
0.5608271765582629,0.1945243500517747,0.2446484733899625
0.5587052122857934,0.23289114634160488,0.20840364137260145
0.5374693990556073,0.2490810735367611,0.21344952740763148
0.5632226984034994,0.23154218495358483,0.20523511664291616
0.5408858301637111,0.24630932243159007,0.21280484740469893
0.5444879053766959,0.23523042512612716,0.22028166949717723
0.5607837479237625,0.19571879041477858,0.2434974616614588
0.5604113164850563,0.23921641497669863,0.20037226853824502
0.5590686673086417,0.21285964947770758,0.22807168321365118
0.5500854507950838,0.19864725366748173,0.25126729553743427
0.5495819425261471,0.22178930433016342,0.22862875314368927
0.5580307542816272,0.23262795605024808,0.20934128966812435
0.5477929273412203,0.2150660990547111,0.2371409736040688
0.5512250586505001,0.23234046343605178,0.21643447791344844
0.5543301243318726,0.24549927723889828,0.20017059842922882
0.5521552313586667,0.2055905122021823,0.24225425643915094
0.5511837751598783,0.20477155657439114,0.24404466826573107
0.5560572084730794,0.21768674247406572,0.22625604905285468
0.5511877114589292,0.19930896804217552,0.2495033204988957
0.5438804198744849,0.2523539262215781,0.20376565390393714
0.5607520285034934,0.23105692625446062,0.2081910452420463
0.5526576285116614,0.24649582672124035,0.20084654476709862
0.5356650014599001,0.21363211032572385,0.2507028882143765
0.5559494304244679,0.2029765274261842,0.24107404214934802
0.5518637141447331,0.20956060406103866,0.23857568179422822
0.5458881582735521,0.23385553322347563,0.2202563085029724
0.5632241284564552,0.19302104218069038,0.24375482936285495
0.567281322643294,0.22144002718723088,0.21127865016947495
0.5583719557380203,0.23793751620414716,0.20369052805783264
0.5366301170029389,0.2544864570575472,0.2088834259395135
0.5614625973810609,0.19111574075780904,0.24742166186113035
0.5645330231879062,0.23938762977827913,0.19607934703381474
0.5517126390888518,0.2051286619444623,0.24315869896668582
0.5440778699233253,0.2470082533042512,0.20891387677242368
0.5497280091211907,0.24916493152227154,0.20110705935653797
0.5589936275531543,0.20313609410841368,0.2378702783384317
0.5577010498328531,0.22776646340393378,0.21453248676321315
0.5495857290156855,0.20089424497900735,0.24952002600530684
0.5613813302690908,0.2165142215563104,0.22210444817459835
0.5362754464262058,0.23515390127093322,0.22857065230286075
0.5587895219868143,0.24037238774888287,0.20083809026430272
0.5415460669383,0.2539880175629197,0.2044659154987804
0.555065884333827,0.23959595457335434,0.20533816109281894
0.5554322596651852,0.20558486840290552,0.23898287193190923
0.5587939255649126,0.24734068119713318,0.19386539323795451
0.5382398066615596,0.2412500942781976,0.22051009906024294
0.5408578394002233,0.2502461265923336,0.20889603400744305
0.5529514496432494,0.22923684514381126,0.21781170521293938
0.5424051373570503,0.23650658712813033,0.22108827551481935
0.555534513789278,0.2070698388378872,0.2373956473728347
0.5542058333569423,0.2285030576619083,0.21729110898114962
0.5671950540843949,0.24291753989599313,0.1898874060196119
0.5634254594165334,0.21567446970038195,0.22090007088308478
0.553276826698778,0.1979947069599964,0.24872846634122556
0.5611737960309866,0.2175719969236295,0.22125420704538398
0.5545365384936335,0.20418974779005022,0.24127371371631653
0.5457605112285588,0.20348213431791937,0.25075735445352215
0.5508375246126974,0.22444597226005564,0.22471650312724692
0.5698770163272011,0.24328518722795522,0.18683779644484327
0.5525506459515386,0.2466046516532562,0.20084470239520516
0.5486060143412196,0.24987842574055594,0.2015155599182245
0.5328264700022285,0.25407869061713156,0.21309483938063975
0.5532431060902849,0.19875719629142563,0.24799969761828894
0.5681841175896529,0.1882410331305047,0.2435748492798422
0.5457543196268507,0.20289846212837498,0.25134721824477446
0.5349277765771898,0.21792585534850634,0.24714636807430404
0.553497015469548,0.24248579895646544,0.20401718557398624
0.5374352617669551,0.25427443915400194,0.20829029907904284
0.5416957408169298,0.20598789447746685,0.25231636470560337
0.5467652329668472,0.2078520470808614,0.24538271995229152
0.5473464793749223,0.2143211797083079,0.23833234091676986
0.5454708284189185,0.2340137264311848,0.22051544514989688
0.547420216530886,0.2155818602897574,0.23699792317935664
0.5535292218084108,0.2406600062010162,0.20581077199057315
0.547629882839329,0.20035180949060935,0.2520183076700615
0.5372587158317207,0.2405841703963809,0.22215711377189828
0.5540476264382175,0.19788461445349992,0.24806775910828258
0.5540429373890584,0.22770240467869596,0.21825465793224613
0.5412483981325047,0.24725496916091408,0.21149663270658106
0.5332242687727408,0.25551603716842164,0.21125969405883777
0.5502245568621591,0.22565008715347748,0.2241253559843637
0.5450052635752526,0.20212639254804593,0.25286834387670154
0.542662867978492,0.20528892524775347,0.25204820677375456
0.5455167096607167,0.21065981610615156,0.24382347423313197
0.5430973520175764,0.23864546978418183,0.21825717819824172
0.5430190884923698,0.2118507238829886,0.24513018762464167
0.5548781933196073,0.2235515740162548,0.22157023266413794
0.5531060133782754,0.19837334921149333,0.2485206374102311
0.5476129391202755,0.25169799798492387,0.2006890628948006
0.5661307501776316,0.23808562687723572,0.19578362294513244
0.5599318210437402,0.2003759181108529,0.23969226084540698
0.5406608183512815,0.21085532145128902,0.24848386019742952
0.5469662427831773,0.25266281668804874,0.2003709405287739
0.5598600765731444,0.2452880483349705,0.194851875091885
0.5427691489688762,0.2049495248243391,0.25228132620678456
0.546018934777737,0.24229720692070306,0.21168385830156006
0.5457883864943833,0.25142222468482994,0.2027893888207868
0.5529721447877765,0.20867779864279346,0.23835005656943017
0.5422861409959832,0.22279784717015916,0.23491601183385738
0.5363703819076567,0.23010035825925051,0.23352925983309308
0.558239838588948,0.21328654732113958,0.22847361408991237
0.552011373574736,0.23021655926021375,0.21777206716505013
0.5509116713156101,0.2494299340386907,0.1996583946456994
0.5467296211229239,0.2172049784233562,0.2360654004537199
0.5624625574046944,0.20716362984766104,0.23037381274764474
0.5383384117509488,0.22840988952901112,0.23325169872004034
0.546419305873021,0.2141641297416382,0.23941656438534034
0.5624839554740207,0.22723852770260963,0.21027751682337004
0.5418611994095914,0.22362102535602854,0.23451777523437986
0.5502820229662516,0.22567622780102523,0.22404174923272305
0.5530761490834258,0.24099792510347523,0.2059259258130991
0.5595255767309183,0.19577981990325363,0.24469460336582846
0.5591190687624072,0.2438296085819652,0.1970513226556275
0.5596143512331601,0.22795464961554185,0.21243099915129798
0.535314644835837,0.22775777982257797,0.23692757534158532
0.5601568511277664,0.2346945180450569,0.20514863082717674
0.5400537328367508,0.20459444335027074,0.25535182381297833
0.5481552323360489,0.19967412714943514,0.25217064051451615
0.5607575892088109,0.19336634863899674,0.24587606215219246
0.5588935142920641,0.1940298546651612,0.2470766310427751
0.5501967718719368,0.23178998297674586,0.21801324515131718
0.5690458143733693,0.19080820937304072,0.24014597625359002
0.5542174965578253,0.21668949289175027,0.22909301055042436
0.5529848430442738,0.22451090219843375,0.22250425475729274
0.5655204237541795,0.18909701632117537,0.24538255992464503
0.5487892544633775,0.20051489793849273,0.25069584759812963
0.5627816078481132,0.19898911423598611,0.2382292779159006
0.554836118772304,0.19664274476099508,0.24852113646670093
0.5731753712310401,0.18742443514147933,0.23940019362748033
0.5467085623547084,0.2513857933139741,0.20190564433131775
0.5730002924558467,0.21304865023191524,0.2139510573122383
0.5512131373523744,0.2016050227816496,0.24718183986597606
0.5435420326463469,0.22351181863244993,0.23294614872120295
0.5609776669295887,0.23449068496293013,0.2045316481074813
0.5476201930453338,0.20900823857912987,0.24337156837553656
0.5604277940466705,0.2460349728586515,0.19353723309467766
0.5526824564452472,0.24554226291508208,0.20177528063967093
0.5699443810559607,0.19918380782611256,0.2308718111179266
0.5468198286918458,0.2506740267596663,0.20250614454848792
0.5591270767924151,0.23562375972719277,0.2052491634803921
0.5504042557212527,0.21447482741070867,0.23512091686803882
0.5606038658201378,0.24316396002496404,0.1962321741548982
0.5580931656104257,0.20092368569286795,0.24098314869670628
0.5554623294384736,0.21348414401007512,0.2310535265514514
0.5428587568026821,0.22734754791559988,0.22979369528171772
0.556554413529138,0.21138380725958653,0.23206177921127577
0.5632233680267149,0.2448337415391244,0.1919428904341608
0.5519506226132411,0.222377688097504,0.22567168928925516
0.5580599112585766,0.23712189279723633,0.20481819594418654
0.5472071250778303,0.21558180655162285,0.23721106837054712
0.5624427039733323,0.19857102143032754,0.23898627459633998
0.5711036476879535,0.22344207126429144,0.20545428104775518
0.5615960696602417,0.1914903916968053,0.24691353864295354
0.5613249289008416,0.24044694511618353,0.19822812598297512
0.5441613978259414,0.20831819422795697,0.2475204079461018
0.5464396093785913,0.2228405177872552,0.23071987283415338
0.545638447254319,0.225665488656502,0.2286960640891792
0.546662035972372,0.23626943371822282,0.2170685303094053
0.5571499634273097,0.19646068450091211,0.24638935207177795
0.5701139265325516,0.24218301316666266,0.18770306030078576
0.5500580966727554,0.2009518674319182,0.24899003589532692
0.5403367537562235,0.22286697633899838,0.23679626990477798
0.5693040830618876,0.19173852018906112,0.23895739674905125
0.558518109915514,0.21760699043711465,0.22387489964737134
0.5502926655331184,0.23239624702722908,0.2173110874396529
0.5624058722588605,0.19286271417838505,0.24473141356275455
0.5452606602389379,0.20591830642424186,0.24882103333682004
0.5600566509031006,0.20627684307049673,0.2336665060264028
0.5424961561161691,0.23591989206863948,0.22158395181519125
0.5669941569869288,0.20410689155394027,0.2288989514591308
0.5532456671283204,0.20860525840073105,0.2381490744709485
0.5591212780934587,0.20762513584861841,0.23325358605792273
0.5570430098354263,0.22037825814486894,0.22257873201970452
0.5529940543858686,0.21237049013031697,0.23463545548381406
0.5621954816918247,0.22621382992564174,0.2115906883825334
0.5611808829324108,0.2457115913819627,0.19310752568562684
0.5515293424666892,0.22360238944590238,0.22486826808740856
0.5511654336410723,0.2497407139701803,0.19909385238874738
0.5571392167965241,0.20434293775492549,0.23851784544855065
0.5612152780943857,0.20384193175372034,0.2349427901518938
0.5559378014628419,0.24308714552050315,0.20097505301665525
0.5464550331363751,0.21428916329890133,0.23925580356472323
0.5608620975077654,0.23423821496482525,0.20489968752740956
0.5436219220476644,0.23160127164928843,0.2247768063030471
0.5603094265615376,0.19932653967448352,0.24036403376397927
0.5499507907072826,0.20169857957009096,0.24835062972262667
0.5520332159982492,0.21801207643284645,0.22995470756890404
0.5696018327536703,0.19574777152955802,0.23465039571677143
0.5470426954924422,0.23462464887480466,0.21833265563275323
0.5555715373763082,0.23752309472499067,0.20690536789870106
0.5472248985241897,0.24508392963046,0.20769117184535021
0.5593041391843373,0.2443848686174075,0.19631099219825537
0.5577465628670638,0.20918076844137154,0.23307266869156462
0.5420314204906792,0.20474401839367573,0.2532245611156449
0.5448179681759964,0.25324216577668923,0.20193986604731412
0.5521855590879928,0.20252757880393504,0.24528686210807207
0.5519405950455711,0.2247928759770527,0.22326652897737623
0.5528349752523827,0.2223063100867406,0.22485871466087687
0.5630043209907523,0.24529688219004078,0.1916987968192072
0.5449791901247258,0.20612486318038678,0.24889594669488768
0.5460252052096822,0.2079829468286187,0.24599184796169932
0.5412391691966039,0.21660943900987176,0.2421513917935242
0.5509261739354757,0.2109096666026022,0.2381641594619219
0.5463281723940318,0.21695171610070796,0.23672011150526062
0.5536331942567371,0.1969701355243519,0.24939667021891107
0.5481306999123295,0.2015385078967806,0.2503307921908897
0.5540523955629869,0.20607905372745752,0.23986855070955532
0.5510474722666534,0.2445175647454132,0.2044349629879331
0.5453252966947169,0.2526034133242348,0.20207128998104829
0.5524793918251715,0.24017545392162837,0.20734515425319974
0.5441195207608196,0.23965562051450912,0.21622485872467134
0.5443061407968169,0.252805824486647,0.202888034716536
0.5440831712919925,0.25411959940010737,0.2017972293078999
0.5631265577301416,0.24460110120535977,0.1922723410644989
0.5542136011658562,0.2089240948022452,0.2368623040318987
0.5497580108373309,0.2519008299889332,0.1983411591737359
0.5432210127347147,0.24015429392988216,0.21662469333540316
0.5415480112711186,0.21290239400653138,0.24554959472234986
0.5595197610270731,0.1997622642162053,0.24071797475672174
0.5644496154042421,0.19064731046148517,0.24490307413427284
0.545057619234731,0.21035283561664764,0.24458954514862147
0.5705850596826705,0.1910647743315564,0.23835016598577285
0.5427293017504918,0.24788895642416356,0.20938174182534455
0.5491061857509925,0.20149891665060948,0.2493948975983978
0.5548115705380218,0.23001076133291615,0.21517766812906178
0.5460494244883373,0.2363176574763136,0.21763291803534934
0.5558613566263013,0.19986947815762618,0.24426916521607223
0.5482919728860312,0.20203388033747496,0.24967414677649385
0.5481074201646562,0.22568976694983856,0.22620281288550534
0.5594515810266135,0.24205120107407233,0.198497217899314
0.5410197059603441,0.21532658894970133,0.24365370508995463
0.5644227407686842,0.24305293785388285,0.19252432137743253
0.5471383517608213,0.2156564018277761,0.2372052464114023
0.5654319574924429,0.22751018601016643,0.20705785649739078
0.5709669771765439,0.21760504769576283,0.21142797512769318
0.5542343254205939,0.22023543434226944,0.2255302402371367
0.5482291521145165,0.20829939988261112,0.24347144800287215
0.5420363947049022,0.2310916166355461,0.22687198865955188
0.5542433786037748,0.2393333435376487,0.20642327785857664
0.5537127214722195,0.24426317112180204,0.20202410740597865
0.5583273570808928,0.19424884089495473,0.2474238020241526
0.5463565255926754,0.23674276729719357,0.21690070711013112
0.5501684512485386,0.24749270894783545,0.20233883980362596
0.5534907032857694,0.2016353646929822,0.24487393202124821
0.5612189027516368,0.22561072036395935,0.21317037688440374
0.5539104902228711,0.21256078597150516,0.23352872380562342
0.54058612111561,0.21865227356839745,0.24076160531599267
0.5497408890058083,0.23910499304267102,0.21115411795152067
0.5530084293414606,0.24224126275690538,0.20475030790163395
