x,y,z
0.22500887740775544,0.39863006936740425,0.3763610532248406
0.22692513185175928,0.39073281735386894,0.3823420507943721
0.23334578110895318,0.3918683682275159,0.3747858506635309
0.20129914059147683,0.41654349985556693,0.3821573595529567
0.21484212924221305,0.4104573532721656,0.3747005174856214
0.2509617031215885,0.36643795511395283,0.38260034176445845
0.21050912385982382,0.40725461141103203,0.38223626472914407
0.25413074907007777,0.36223352074865267,0.38363573018126984
0.16406770890337036,0.46572102498472784,0.3702112661119019
0.211411122144721,0.39612235582385436,0.392466522031425
0.2415853433505618,0.3753479751278469,0.38306668152159123
0.2234018768122819,0.40309634464151683,0.3735017785462007
0.23417838927345672,0.37608350086491843,0.3897381098616246
0.19966667533231772,0.42100190879360133,0.3793314158740807
0.16760216951603038,0.4548038284902536,0.3775940019937161
0.23664109365250705,0.39256862850677277,0.37079027784072033
0.22493646763364436,0.4058368292768316,0.36922670308952443
0.1972132836290153,0.42353305113740275,0.37925366523358217
0.18056152305512213,0.44330410105625967,0.3761343758886181
0.20406567392592953,0.41747210104841403,0.3784622250256566
0.23015240337199708,0.38618043616831005,0.383667160459693
0.20178175716090904,0.4182779822821372,0.3799402605569536
0.24198997287434104,0.37826644652182795,0.3797435806038312
0.24412706394759506,0.37895949881650054,0.37691343723590404
0.2433715333451659,0.3823606489324889,0.3742678177223455
0.21901745626148927,0.40720889738897625,0.3737736463495347
0.20498518865193427,0.41830790323662925,0.3767069081114366
0.2397633551342894,0.3901890685906808,0.3700475762750297
0.20592942884167045,0.4116302490315071,0.38244032212682233
0.2329876392258042,0.39450656468339496,0.37250579609080076
0.20612372083266828,0.442459150072754,0.35141712909457756
0.21124909680052334,0.4046055964877042,0.38414530671177227
0.16731767138308093,0.4703961796248396,0.36228614899207967
0.20678134958584626,0.4039606869701429,0.3892579634440111
0.20775922962993768,0.42426455579746736,0.3679762145725951
0.29117117964923406,0.3437164024021414,0.3651124179486247
0.2065423457330531,0.4093847572937096,0.38407289697323743
0.16324852769912931,0.4756932101527107,0.36105826214815984
0.24489871477315397,0.3836445674268075,0.3714567178000385
0.19098158180255823,0.42656380587677367,0.38245461232066796
0.250837869367229,0.36501596216795434,0.38414616846481664
0.1997828965946835,0.42210472400778376,0.37811237939753317
0.25338760377906144,0.36367479966642824,0.3829375965545103
0.26368188218085525,0.3837997284950494,0.3525183893240955
0.20654824488150877,0.40772897666712066,0.3857227784513706
0.18595755400560965,0.43425117889561243,0.37979126709877775
0.24386354108600608,0.38100158654852,0.3751348723654738
0.2739966382911555,0.3519263881036625,0.3740769736051819
0.2319399507676996,0.3857649074236929,0.3822951418086075
0.17119144917245052,0.44631858216870857,0.38248996865884066
0.18489515443176838,0.43307527643745336,0.3820295691307787
0.1269037589916541,0.5392536709528161,0.33384257005552986
0.1515028701593123,0.47886255482833584,0.369634575012352
0.20788643909777285,0.41244666880169156,0.3796668921005357
0.28429426923688206,0.34456730273280334,0.3711384280303148
0.15382381328127157,0.4837216334494451,0.3624545532692836
0.16827820521654857,0.45678331983771975,0.37493847494573196
0.1956519753367643,0.4230107168247761,0.3813373078384599
0.20251837167577058,0.42871703666757527,0.3687645916566539
0.23225160636877845,0.3830424768212404,0.38470591680998123
0.2290723409928205,0.40782395481482325,0.36310370419235627
0.20365822732357083,0.4211343659032768,0.37520740677315256
0.26647404444008993,0.35738965122003374,0.37613630433987644
0.24067263240462272,0.38110655283931466,0.37822081475606284
0.23625628190664202,0.37682045931968944,0.3869232587736686
0.19518739273625513,0.425125469684131,0.37968713757961337
0.19326693149302487,0.4246321659841935,0.3821009025227817
0.20112119690460825,0.4209288570650872,0.3779499460303045
0.20649142992420436,0.4223882524636281,0.3711203176121677
0.20357365870549163,0.4118097401722242,0.38461660112228396
0.2517495260358067,0.36935466222341734,0.3788958117407758
0.2350730529168857,0.3759772822029114,0.3889496648802028
0.23339228623255115,0.3888451379704356,0.37776257579701283
0.27459153772354683,0.348597298811535,0.37681116346491805
0.24970256445966982,0.367561630856971,0.38273580468335944
0.24873682396445024,0.39552320886899606,0.35573996716655376
0.16434160174694107,0.46808124656963696,0.367577151683422
0.19103995618644942,0.4247118229147703,0.3842482208987801
0.21754070598139774,0.4059872835039681,0.3764720105146342
0.2212129888397516,0.4028422212086058,0.37594478995164227
0.17297300859896922,0.44644939685211804,0.3805775945489127
0.2136367135272995,0.4003906984937591,0.3859725879789412
0.21361227173197533,0.40418265519199886,0.38220507307602564
0.21535814476855383,0.4027811692413843,0.3818606859900617
0.2298234858670692,0.3965708976253268,0.3736056165076043
0.1916001409518989,0.44474641057144665,0.36365344847665443
0.1903470703911051,0.4260934441336718,0.38355948547522306
0.21539829673705713,0.4045145057721167,0.38008719749082615
0.16965546007023663,0.46330156407731815,0.36704297585244494
0.19574137644817996,0.4251704732181738,0.37908815033364607
0.2483453225084148,0.3693201590067944,0.3823345184847907
0.19839439003973963,0.42353182322565913,0.37807378673460124
0.18424770657467815,0.43564452783304786,0.3801077655922739
0.2099343372414421,0.41155542008494433,0.37851024267361355
0.24563088107063255,0.37679673753364806,0.37757238139571947
0.2692731707344481,0.3526883237462103,0.3780385055193414
0.2033756243083798,0.40610696310115524,0.3905174125904646
0.18422957402692464,0.4391170132151119,0.3766534127579634
0.1779722109851175,0.4427121534836501,0.37931563553123226
0.1930705577397208,0.422190721160664,0.38473872109961504
0.26671184455101615,0.3525842631888752,0.38070389226010887
0.1981247961642803,0.42145863216648105,0.3804165716692388
0.221328637336116,0.4096733590803694,0.36899800358351476
0.20912355563524687,0.40675177668770257,0.38412466767705056
0.18888932605825057,0.4345969824195717,0.37651369152217773
0.2344242046774028,0.37820231420557193,0.38737348111702485
0.21877408574059237,0.3988186640013859,0.3824072502580217
0.24655774245760706,0.36987462313148656,0.38356763441090663
0.20192027279513325,0.41650958782599196,0.38157013937887485
0.1992531333422819,0.42406128698117523,0.3766855796765429
0.19040998280951324,0.43509728601846726,0.37449273117202
0.21485187571846937,0.40786322223586596,0.3772849020456646
0.2607394264680045,0.3588694152571318,0.3803911582748637
0.21616000779805802,0.3980666342286164,0.3857733579733255
0.22719273000849427,0.4004890337379884,0.37231823625351734
0.2007075021431075,0.4057355633243508,0.39355693453254165
0.21494080307538213,0.4115492132303068,0.3735099836943109
0.245231240674184,0.36643313508771047,0.3883356242381051
0.1653389766903807,0.46510073989975315,0.36956028340986646
0.24148260247057438,0.37331814153260756,0.38519925599681804
0.22582230104421325,0.38987001368076957,0.38430768527501713
0.23717238199980736,0.37783755601456437,0.38499006198562835
0.2191236017840191,0.39004093372606685,0.3908354644899143
0.201929341254156,0.4327378343807391,0.36533282436510495
0.23577887429815514,0.3843293849650155,0.37989174073682974
0.20373206251623735,0.4070366074221443,0.38923133006161825
0.26611386346465055,0.355363528989043,0.3785226075463065
0.22004096697772152,0.4135492328815893,0.36640980014068875
0.2660016462372055,0.35752109085137473,0.3764772629114197
0.204752435956055,0.41331844196580303,0.3819291220781419
0.24552806506676203,0.37003870526519156,0.38443322966804633
0.2225584290596601,0.4010965708125537,0.3763450001277861
0.19183201523891089,0.42670950961449533,0.3814584751465935
0.27375208521175076,0.35660950264539704,0.3696384121428523
0.2607018777007422,0.35896373485337096,0.38033438744588693
0.21313415986866924,0.39898958048083555,0.3878762596504951
0.22420327692502978,0.40282064954646646,0.3729760735285038
0.1894312498729183,0.42570465246817385,0.38486409765890794
0.21603009165495557,0.3967052178871361,0.3872646904579081
0.2201904203735562,0.3993330866466496,0.3804764929797942
0.25859446880306247,0.3604163852957011,0.38098914590123645
0.22907293249003452,0.3942529407950398,0.3766741267149255
0.19575855100120207,0.4234405074111902,0.38080094158760835
0.21841783619912414,0.3984975438595292,0.3830846199413469
0.19394191883118161,0.42516940108140416,0.38088868008741394
0.21533562808282608,0.41122095182407215,0.3734434200931016
0.2583675565447189,0.36231185168702884,0.3793205917682523
0.25831179588653597,0.3607249094057532,0.3809632947077108
0.23176222401392682,0.4018679825168804,0.36636979346919296
0.2060638312630708,0.40572661495234935,0.38820955378457966
0.18326528447419235,0.4324340893489199,0.3843006261768873
0.21441139540142054,0.42008498274383255,0.36550362185474705
0.2163026548201986,0.41040359964054557,0.3732937455392558
0.20785000002042897,0.4125577905240082,0.3795922094555627
0.17147776435939088,0.45112458167720865,0.37739765396340036
0.1901912139690077,0.43315569874892434,0.37665308728206776
0.22079782500086656,0.4085997755643493,0.370602399434784
0.25782980976318803,0.3604131586778203,0.38175703155899166
0.20780489609043284,0.429418075344202,0.3627770285653651
0.21502946743089346,0.4148938995862604,0.3700766329828461
0.24184069445655496,0.3806173612202297,0.3775419443232155
0.19391608617253114,0.4296812341992715,0.3764026796281975
0.174660868442387,0.44734782782348526,0.3779913037341276
0.20487691219618312,0.41551683956013685,0.37960624824367983
0.19545772922112536,0.425872823539588,0.3786694472392864
0.23173192088481454,0.38203140975670696,0.38623666935847845
0.25321673108083553,0.365240142729126,0.3815431261900381
0.23434060667826254,0.38596273329869807,0.3796966600230392
0.24720411397508923,0.3746336383966058,0.37816224762830497
0.19899925050047232,0.41219239076918535,0.38880835873034214
0.24059701436364483,0.3820603852710809,0.37734260036527423
0.1904603532165842,0.45487815489388456,0.35466149188953106
0.21247996114274184,0.39480581017628724,0.3927142286809712
0.24061834241475372,0.3863364856831789,0.3730451719020673
0.23941328678259555,0.3768271281598933,0.3837595850575113
0.26779395844716386,0.35445598147206325,0.37775006008077294
0.17815421610711635,0.44301616076517275,0.3788296231277113
0.204917635718762,0.40881070923616825,0.3862716550450699
0.19760736791128158,0.4351769744612719,0.36721565762744657
0.2328243441303363,0.39835982716445617,0.36881582870520746
0.2625481665506162,0.360716853856259,0.3767349795931251
0.1962186802687524,0.4211340702329695,0.3826472494982782
0.22119852142688348,0.3906312784721555,0.3881702001009609
0.23504200781462217,0.38333346535859025,0.3816245268267874
0.22330482800703955,0.41621985642991144,0.36047531556304896
0.2692457606338589,0.35277658486999,0.3779776544961511
0.1946894830664467,0.42802257884483397,0.37728793808871924
0.2384499960585808,0.386535515159453,0.3750144887819662
0.2617767656744363,0.35862233669927646,0.37960089762628724
0.20979821131838464,0.40160917772807503,0.3885926109535402
0.2368364218865747,0.39732541385151476,0.36583816426191024
0.27272558038640854,0.3523665226924152,0.374907896921176
0.1888877634390654,0.4294486529900272,0.3816635835709074
0.2596691827296634,0.36274607617003124,0.3775847411003055
0.23223206582336534,0.38151817464455984,0.38624975953207485
0.22603436486606432,0.4001126940779052,0.3738529410560306
0.23234668415237086,0.394202865781599,0.37345045006602995
0.2590249650531756,0.3573074652818704,0.383667569664954
0.22802902271737452,0.38539360283403157,0.38657737444859386
0.22805614488606796,0.38699440136855945,0.3849494537453724
0.17028868721369,0.45222119432363583,0.3774901184626743
0.2101809713958026,0.4030694678844109,0.38674956071978694
0.2068156905576281,0.4169821263768976,0.3762021830654741
0.2075914291762828,0.4152462988763672,0.3771622719473504
0.2639732996436649,0.3573436657362349,0.3786830346201001
0.19240895549931492,0.4251360037567806,0.3824550407439046
0.1780572009574004,0.44975583998777685,0.37218695905482285
0.2556248739379737,0.3677112440414073,0.37666388202061907
0.23861067871468888,0.385667370456139,0.37572195082917204
0.21105879424671153,0.43496178333248703,0.3539794224208016
0.262746496549239,0.3583673394021252,0.37888616404863595
0.17531552299553735,0.44238688253731306,0.3822975944671497
0.18368778236626604,0.43882168814208966,0.3774905294916442
0.18178385433824493,0.4359270587823367,0.3822890868794185
0.25309229593106775,0.3681179231870657,0.37878978088186677
0.1787195349050154,0.4387247520432993,0.38255571305168523
0.24026015781377083,0.38003242329761977,0.37970741888860965
0.2964062161704375,0.3477761380321531,0.35581764579740927
0.24027851404590023,0.37424682507997264,0.38547466087412696
0.24759176072488903,0.394994849740723,0.35741338953438795
0.20399028777093578,0.4416638116007861,0.3543459006282781
0.199151793557087,0.4189764212624816,0.3818717851804315
0.18386993267502894,0.43290698485971046,0.3832230824652606
0.2089731877727692,0.40187354666737535,0.3891532655598558
0.17106612948018324,0.446518358753664,0.38241551176615296
0.22299747681193618,0.3927013266208665,0.3843011965671973
0.2175975770902455,0.3995491306330226,0.3828532922767319
0.18494722908914135,0.4610508079732058,0.3540019629376528
0.27684372706373234,0.3515830678097196,0.37157320512654823
0.23274197025403548,0.39216403567993874,0.37509399406602595
0.23171371535401358,0.38753351508480416,0.38075276956118204
0.1525230901418803,0.4960423168078903,0.3514345930502295
0.26205916922667727,0.3566546638945006,0.3812861668788219
0.23575097097627906,0.38210084425911917,0.3821481847646021
0.1995546113513795,0.4156543563235703,0.3847910323250499
0.23686498354708374,0.3822032208686855,0.3809317955842304
0.18834114643021327,0.43285154801159714,0.37880730555818976
0.17990906868741055,0.442551189968294,0.3775397413442954
0.2337413991215193,0.39430369756991834,0.3719549033085626
0.19634903807069104,0.42594325464797056,0.3777077072813385
0.19545507468551795,0.42520897991647355,0.3793359453980087
0.1927250778044834,0.4274898868581356,0.3797850353373814
0.21031852812746826,0.4012385760293483,0.3884428958431835
0.1696602952491926,0.4511009857494286,0.37923871900137895
0.19810210112805687,0.4218197948189021,0.3800781040530409
0.19299411647897652,0.42139881653887545,0.3856070669821482
0.24772842579452742,0.3681003381466267,0.38417123605884596
0.1747290631212606,0.44485663232952133,0.3804143045492182
0.23842187735119713,0.3764897774137601,0.385088345235043
0.16887828518779022,0.45452061727106197,0.3766010975411481
0.22310217621687073,0.39362529822226433,0.38327252556086544
0.20459024083106378,0.41753503081779586,0.3778747283511402
0.1654645438048027,0.4708324590316061,0.36370299716359117
0.22574656669501966,0.3880606396695895,0.3861927936353907
0.23515962019344178,0.377693730113126,0.38714664969343215
0.24519366328872647,0.39330818681758783,0.3614981498936858
0.20713413484700344,0.41739221005336113,0.37547365509963565
0.2432454617893654,0.3723811151819355,0.38437342302869903
0.20129262807935114,0.4198163848992936,0.37889098702135526
0.20787599409704902,0.40814979714577515,0.38397420875717614
0.21825577944369598,0.4095581846417384,0.372186035914566
0.23820625100205986,0.38265824965799133,0.3791354993399488
0.252958616962049,0.3620807061201514,0.38496067691779934
0.2460072457734274,0.373315655377359,0.3806770988492135
0.21858030077618174,0.3919650135917577,0.3894546856320604
0.25282658773211475,0.36548895068842585,0.3816844615794591
0.24449908151795213,0.3704730493117363,0.3850278691703114
0.23971804601302646,0.39738297468598854,0.3628989793009848
0.24777614174375578,0.3685196635273671,0.3837041947288775
0.17546665553886145,0.4420049220257395,0.3825284224353992
0.18771069086358375,0.4345407902903684,0.37774851884604754
0.17219182366903377,0.4492560451264884,0.37855213120447806
0.2448052447596642,0.3774393339975065,0.37775542124282935
0.21046711476622598,0.4060459721892485,0.38348691304452576
0.24102039670261974,0.3782444428001749,0.3807351604972057
0.23865862886673966,0.3894873607686147,0.3718540103646457
0.20853326455174057,0.41560785865511485,0.37585887679314495
0.16891635510946482,0.45937858211895727,0.3717050627715782
0.2579868143470684,0.3599045050002339,0.3821086806526974
0.18170588711688476,0.4411144919292001,0.3771796209539155
0.24113667376544864,0.3754531055050154,0.38341022072953596
0.17466511364324805,0.4480812122183171,0.3772536741384351
0.24469528292256398,0.38044649805522324,0.37485821902221295
0.1842459629474724,0.4349281102356793,0.38082592681684807
0.2300732120531032,0.3982327687610031,0.3716940191858934
0.21582935759367933,0.3998436626932971,0.38432697971302343
0.19860899261396778,0.4595251751241607,0.3418658322618717
0.1812872314130558,0.43242570293992894,0.3862870656470151
0.18653637016393274,0.4332806933268453,0.380182936509222
0.17301360708343605,0.45320576045071864,0.3737806324658456
0.17899059673078363,0.44086536479829663,0.3801440384709198
0.2301457847494379,0.38799595723412694,0.38185825801643514
0.2041409957672738,0.43603712145713214,0.35982188277559424
0.2338351984322867,0.39461787171387996,0.37154692985383364
0.18371303823961205,0.43526480249392197,0.38102215926646577
0.25575153701238024,0.36225832148909753,0.3819901414985224
0.20559616669038078,0.4110846914805175,0.3833191418291015
0.1681761711369299,0.4590122407397305,0.3728115881233395
0.18302136585375903,0.44135966514659974,0.3756189689996412
0.1734133049197361,0.445568060617588,0.3810186344626758
0.2402735520157089,0.3715886709729951,0.3881377770112956
0.29155437332064377,0.38814729995921293,0.3202983267201436
0.20089636687595397,0.43547137572411615,0.3636322573999299
0.22792836843077144,0.4024456928104635,0.36962593875876504
0.19185617801944257,0.4255876538532329,0.3825561681273244
0.190663340330411,0.42100628674646956,0.38833037292311934
0.20896992625746055,0.40812003971950594,0.3829100340230336
0.23255308491396273,0.38478815764286134,0.38265875744317634
0.22424052247967602,0.40543961399539297,0.37031986352493107
0.19971623712847686,0.4333983739103139,0.36688538896120915
0.1887703705214314,0.4361858174174322,0.37504381206113657
0.18708895402403905,0.4794191859947917,0.3334918599811693
0.196562421578197,0.454842734615068,0.34859484380673494
0.25133639470792024,0.3699391488665251,0.37872445642555475
0.19323464218154518,0.43902126125708185,0.36774409656137286
0.197280095332236,0.4202323188103178,0.3824875858574467
0.215729459787043,0.40127935462886644,0.3829911855840905
0.22261263243686027,0.3961848689223858,0.3812024986407542
0.21934488792509588,0.399326563307769,0.38132854876713507
0.256574462130476,0.3630317976918587,0.38039374017766564
0.21490961118312113,0.3978187717885955,0.3872716170282832
0.24606430424707307,0.37460218996465483,0.3793335057882722
0.22704859007655737,0.3880277979988526,0.38492361192459
0.21045730631191586,0.4190726026193745,0.37047009106870954
0.19561171133259864,0.4226638654156759,0.3817244232517254
0.215026054950722,0.41116616740095147,0.3738077776483265
0.25663806149754204,0.36298335662631875,0.38037858187613904
0.19156180923068472,0.43550735783260336,0.3729308329367119
0.19209546209173595,0.42733166001819733,0.3805728778900664
0.19376670974299803,0.42989545750623803,0.37633783275076393
0.17060931123550704,0.4500399902361508,0.3793506985283419
0.2544221385690521,0.362691559877067,0.3828863015538807
0.25404342230871196,0.3730651326526433,0.37289144503864496
0.24652012208981128,0.3752897859043821,0.37819009200580656
0.2517896185181172,0.36312640589540224,0.38508397558648044
0.21294490334041774,0.4157372458097496,0.3713178508498327
0.19975960222492853,0.4154352778515735,0.38480511992349786
0.19769327657514402,0.432565535342787,0.36974118808206924
0.2199438449475649,0.39660440750049036,0.3834517475519449
0.20043039053858408,0.42127296130657355,0.3782966481548423
0.21852409929476277,0.40044686877856916,0.3810290319266677
0.2577544853189695,0.39496967134608046,0.3472758433349501
0.24563587270784018,0.37649277714711793,0.3778713501450416
0.22084240626150675,0.3982083703813043,0.3809492233571889
0.21793616161451343,0.40888190042781813,0.37318193795766874
0.27138046592994575,0.3497089158180604,0.378910618251994
0.23284122074084723,0.3839767864933463,0.38318199276580633
0.20228008706071435,0.4423071010713623,0.3554128118679233
0.21647648070678746,0.4003110465706972,0.3832124727225156
0.2104079958447163,0.4171786976779627,0.372413306477321
0.24136028219207767,0.37214820492040057,0.3864915128875219
0.19100107364902022,0.42946670190676395,0.37953222444421586
0.22767015798402734,0.38657834714620276,0.3857514948697698
0.2269160604024478,0.40087158101384646,0.37221235858370555
0.1822671342644349,0.44402939596712104,0.3737034697684438
0.218598541800995,0.40504158511214816,0.3763598730868573
0.19609757777023004,0.4149638724250473,0.3889385498047228
0.2129685413744168,0.409463637380689,0.3775678212448941
0.23235993935063495,0.39341889786488154,0.37422116278448325
0.2209051970536011,0.39433368257134693,0.38476112037505206
0.2577916208125148,0.3807896885105173,0.36141869067696786
0.2347081612021591,0.3970736829354031,0.3682181558624377
0.18348082948505876,0.44048652859601073,0.3760326419189307
0.20591550746175283,0.40712126829646555,0.38696322424178164
0.22409269041151433,0.4062154193144085,0.36969189027407723
0.2379287866279995,0.3858349662266992,0.37623624714530157
0.24932692704623183,0.36912584510072094,0.38154722785304723
0.23724529180051138,0.3797179137341602,0.38303679446532857
0.24547500858981444,0.3711640915070827,0.38336089990310274
0.1928270615576279,0.4326212222457598,0.3745517161966122
0.19000321423165548,0.4558602574175056,0.35413652835083886
0.1997922161892083,0.4241934402076868,0.37601434360310515
0.22788416433273398,0.39053649790310563,0.3815793377641604
0.21387600322716357,0.39889437874020617,0.3872296180326301
0.2598995589416952,0.36298413949843444,0.37711630155987064
0.2513023323870598,0.3638707105559591,0.3848269570569809
0.1699319250774509,0.45780118069245,0.37226689423009907
0.16271377655489744,0.4601720195821801,0.37711420386292255
0.20599754172156798,0.41874177038715055,0.3752606878912813
0.19181485166720402,0.4234987283857078,0.3846864199470882
0.22903427254412836,0.3835447503628965,0.38742097709297496
0.19903213723727936,0.4211224803815571,0.37984538238116355
0.21468348449543875,0.3978296087393407,0.3874869067652204
0.20619393413840448,0.42648206495806484,0.36732400090353035
0.2181115318948463,0.39520197937995316,0.3866864887252005
0.2330553897197701,0.38415725321948174,0.3827873570607484
0.2684714832960597,0.3543323108968154,0.3771962058071245
0.2034083166431194,0.4182823918788809,0.37830929147799985
0.2502315104110896,0.3664399831716018,0.38332850641730815
0.2550792343148837,0.36494475917428115,0.37997600651083496
0.2038956648990999,0.41764705657500895,0.37845727852589095
0.2215353794188851,0.41496002771090945,0.36350459287020576
0.26938371389028526,0.35187585538684235,0.37874043072287267
0.24809917570986842,0.3718860767437693,0.3800147475463622
0.24559042159502747,0.3718000180520479,0.38260956035292415
0.2090016723005021,0.4270456413525012,0.36395268634699673
0.15549266251371702,0.47769945875733133,0.3668078787289514
0.201664952965532,0.41368313685655,0.3846519101779181
0.23299291314205733,0.3764609456721343,0.39054614118580844
0.2113660052468211,0.40082388580046246,0.3878101089527162
0.2470438668501029,0.39601137151582333,0.3569447616340738
0.2428508749354663,0.37108526016906374,0.38606386489546995
0.241107429770762,0.38066922308342066,0.3782233471458175
0.2607635308011349,0.3593110432531865,0.37992542594567913
0.24633225721753454,0.3933235921017369,0.36034415068072845
0.27505595147806966,0.3515148854543796,0.3734291630675509
0.23222520852425138,0.39642222482174805,0.37135256665400074
0.24698973386299383,0.36651749003579426,0.3864927761012121
0.2145748160627366,0.39764401281865636,0.38778117111860677
0.19434458216075026,0.4242238308560481,0.3814315869832017
0.20095709483616597,0.4348778129382965,0.3641650922255376
0.20449151647997754,0.44484957105133466,0.35065891246868774
0.2572248709138268,0.3596779165250008,0.3830972125611727
0.1976417139539245,0.41648820301783235,0.38587008302824305
0.27483671945219107,0.35283526281595595,0.37232801773185276
0.2373007348652649,0.38670604209889214,0.375993223035843
0.2125673678556498,0.4002739429949788,0.3871586891493714
0.2658015335683827,0.35306024349751874,0.38113822293409866
0.24929597531327982,0.36916151870132474,0.3815425059853955
0.17363493991784515,0.4541316574001626,0.37223340268199234
0.20528035055190536,0.406705248083037,0.3880144013650577
0.25007497665421985,0.3658045776746135,0.3841204456711665
0.1471624965592012,0.4970380706349552,0.3557994328058438
0.2451668503117271,0.37032653035552665,0.38450661933274644
0.21156348694111857,0.4127086345003529,0.37572787855852835
0.23890739539523922,0.3833555514427132,0.3777370531620477
0.18779550858213914,0.4360547386311213,0.37614975278673957
0.2687738438125782,0.3643486417256729,0.3668775144617489
0.23466631981546926,0.39029521201002726,0.3750384681745037
0.2861128447820372,0.3442383904466268,0.3696487647713361
0.19779181211622718,0.42288400550703975,0.37932418237673304
0.25773206919791286,0.3627573172413571,0.3795106135607297
