162.0,107.0,131.0,0.000667779632721202
162.0,108.0,130.0,0.000667779632721202
163.0,106.0,131.0,0.001335559265442404
163.0,107.0,130.0,0.001669449081803005
163.0,108.0,129.0,0.000333889816360601
164.0,105.0,131.0,0.000667779632721202
164.0,106.0,130.0,0.008347245409015025
164.0,107.0,129.0,0.003005008347245409
164.0,108.0,128.0,0.001001669449081803
164.0,109.00000000000001,127.0,0.000333889816360601
164.0,111.00000000000001,125.0,0.000333889816360601
165.0,105.0,130.0,0.013689482470784642
165.0,106.0,129.0,0.025041736227045076
165.0,107.0,128.0,0.005676126878130217
165.0,108.0,127.0,0.001001669449081803
165.0,109.00000000000001,126.0,0.001001669449081803
165.0,110.00000000000001,125.0,0.000667779632721202
165.0,111.00000000000001,124.0,0.000667779632721202
166.0,105.0,129.0,0.03772954924874791
166.0,106.0,128.0,0.05509181969949917
166.0,107.0,127.0,0.009682804674457429
166.0,108.0,126.0,0.003005008347245409
166.0,109.00000000000001,125.0,0.002003338898163606
166.0,110.00000000000001,124.0,0.000333889816360601
166.0,111.00000000000001,123.0,0.000333889816360601
167.0,104.0,129.0,0.000667779632721202
167.0,105.0,128.0,0.08013355592654424
167.0,106.0,127.0,0.11118530884808013
167.0,107.0,126.0,0.021368948247078464
167.0,108.0,125.0,0.005676126878130217
167.0,109.00000000000001,124.0,0.002671118530884808
167.0,110.00000000000001,123.0,0.001335559265442404
167.0,111.00000000000001,122.0,0.001001669449081803
167.0,112.00000000000001,121.0,0.000667779632721202
167.0,113.99999999999999,119.0,0.000333889816360601
167.0,114.99999999999999,118.0,0.000333889816360601
167.0,117.0,115.99999999999999,0.000333889816360601
168.0,104.0,128.0,0.000333889816360601
168.0,105.0,127.0,0.13088480801335559
168.0,106.0,126.0,0.2063439065108514
168.0,107.0,125.0,0.04040066777963272
168.0,108.0,124.0,0.012020033388981636
168.0,109.00000000000001,123.0,0.008013355592654424
168.0,110.00000000000001,122.0,0.00333889816360601
168.0,111.00000000000001,121.0,0.002003338898163606
168.0,112.00000000000001,120.0,0.001001669449081803
168.0,112.99999999999999,119.0,0.001335559265442404
168.0,113.99999999999999,118.0,0.000333889816360601
168.0,114.99999999999999,117.0,0.000333889816360601
168.0,115.99999999999999,115.99999999999999,0.001001669449081803
168.0,117.0,114.99999999999999,0.000667779632721202
169.0,105.0,126.0,0.17195325542570952
169.0,106.0,125.0,0.3262103505843072
169.0,107.0,124.0,0.16460767946577629
169.0,108.0,123.0,0.03706176961602671
169.0,109.00000000000001,122.0,0.015358931552587647
169.0,110.00000000000001,121.0,0.010684474123539232
169.0,111.00000000000001,120.0,0.004006677796327212
169.0,112.00000000000001,119.0,0.006343906510851419
169.0,112.99999999999999,118.0,0.004674457429048414
169.0,113.99999999999999,117.0,0.001001669449081803
169.0,114.99999999999999,115.99999999999999,0.000667779632721202
169.0,115.99999999999999,114.99999999999999,0.001001669449081803
170.0,105.0,125.0,0.1318864774624374
170.0,106.0,124.0,0.4293823038397329
170.0,107.0,123.0,0.4664440734557596
170.0,108.0,122.0,0.09115191986644407
170.0,109.00000000000001,121.0,0.0340567612687813
170.0,110.00000000000001,120.0,0.022370617696160267
170.0,111.00000000000001,119.0,0.015692821368948246
170.0,112.00000000000001,118.0,0.012353923205342237
170.0,112.99999999999999,117.0,0.00667779632721202
170.0,113.99999999999999,115.99999999999999,0.00667779632721202
170.0,114.99999999999999,114.99999999999999,0.004674457429048414
170.0,115.99999999999999,113.99999999999999,0.000667779632721202
171.0,105.0,124.0,0.015025041736227046
171.0,106.0,123.0,0.44507512520868114
171.0,107.0,122.0,0.6447412353923205
171.0,108.0,121.0,0.38964941569282135
171.0,109.00000000000001,120.0,0.06477462437395659
171.0,110.00000000000001,119.0,0.038397328881469114
171.0,111.00000000000001,118.0,0.03138564273789649
171.0,112.00000000000001,117.0,0.01669449081803005
171.0,112.99999999999999,115.99999999999999,0.01736227045075125
171.0,113.99999999999999,114.99999999999999,0.015358931552587647
171.0,114.99999999999999,113.99999999999999,0.00667779632721202
172.0,106.0,122.0,0.21268781302170284
172.0,107.0,121.0,0.6824707846410685
172.0,108.0,120.0,0.769949916527546
172.0,109.00000000000001,119.0,0.2981636060100167
172.0,110.00000000000001,118.0,0.08080133555926544
172.0,111.00000000000001,117.0,0.05308848080133556
172.0,112.00000000000001,115.99999999999999,0.035392320534223705
172.0,112.99999999999999,114.99999999999999,0.0340567612687813
172.0,113.99999999999999,113.99999999999999,0.02904841402337229
172.0,114.99999999999999,112.99999999999999,0.003672787979966611
173.0,106.0,121.0,0.007345575959933222
173.0,107.0,120.0,0.45108514190317195
173.0,108.0,119.0,0.811686143572621
173.0,109.00000000000001,118.0,0.8634390651085142
173.0,110.00000000000001,117.0,0.31986644407345577
173.0,111.00000000000001,115.99999999999999,0.10584307178631051
173.0,112.00000000000001,114.99999999999999,0.07245409015025042
173.0,112.99999999999999,113.99999999999999,0.08080133555926544
173.0,113.99999999999999,112.99999999999999,0.05075125208681135
173.0,114.99999999999999,112.00000000000001,0.002671118530884808
174.0,107.0,119.0,0.04874791318864775
174.0,108.0,118.0,0.6587646076794658
174.0,109.00000000000001,117.0,1.0
174.0,110.00000000000001,115.99999999999999,0.859432387312187
174.0,111.00000000000001,114.99999999999999,0.3595993322203673
174.0,112.00000000000001,113.99999999999999,0.14958263772954924
174.0,112.99999999999999,112.99999999999999,0.13989983305509182
174.0,113.99999999999999,112.00000000000001,0.08647746243739567
174.0,114.99999999999999,111.00000000000001,0.00333889816360601
175.0,108.0,117.0,0.13121869782971618
175.0,109.00000000000001,115.99999999999999,0.7081803005008347
175.0,110.00000000000001,114.99999999999999,0.9782971619365609
175.0,111.00000000000001,113.99999999999999,0.815025041736227
175.0,112.00000000000001,112.99999999999999,0.4283806343906511
175.0,112.99999999999999,112.00000000000001,0.2767946577629382
175.0,113.99999999999999,111.00000000000001,0.140567612687813
175.0,114.99999999999999,110.00000000000001,0.008013355592654424
176.0,108.0,115.99999999999999,0.001335559265442404
176.0,109.00000000000001,114.99999999999999,0.19098497495826378
176.0,110.00000000000001,113.99999999999999,0.6737896494156929
176.0,111.00000000000001,112.99999999999999,0.9509181969949917
176.0,112.00000000000001,112.00000000000001,0.847746243739566
176.0,112.99999999999999,111.00000000000001,0.5913188647746244
176.0,113.99999999999999,110.00000000000001,0.31819699499165277
176.0,114.99999999999999,109.00000000000001,0.04040066777963272
177.0,109.00000000000001,113.99999999999999,0.00333889816360601
177.0,110.00000000000001,112.99999999999999,0.21702838063439064
177.0,111.00000000000001,112.00000000000001,0.6801335559265442
177.0,112.00000000000001,111.00000000000001,0.9759599332220368
177.0,112.99999999999999,110.00000000000001,0.9746243739565943
177.0,113.99999999999999,109.00000000000001,0.6083472454090151
177.0,114.99999999999999,108.0,0.21135225375626043
177.0,115.99999999999999,107.0,0.019031719532554257
177.0,117.0,106.0,0.001335559265442404
178.0,110.00000000000001,112.00000000000001,0.005008347245409015
178.0,111.00000000000001,111.00000000000001,0.22036727879799667
178.0,112.00000000000001,110.00000000000001,0.6527545909849749
178.0,112.99999999999999,109.00000000000001,0.9686143572621035
178.0,113.99999999999999,108.0,0.9716193656093489
178.0,114.99999999999999,107.0,0.5031719532554257
178.0,115.99999999999999,106.0,0.11552587646076795
178.0,117.0,105.0,0.03138564273789649
178.0,118.0,104.0,0.006010016694490818
178.0,119.0,103.0,0.000333889816360601
179.0,111.00000000000001,110.00000000000001,0.003672787979966611
179.0,112.00000000000001,109.00000000000001,0.21068447412353924
179.0,112.99999999999999,108.0,0.5989983305509182
179.0,113.99999999999999,107.0,0.9358931552587646
179.0,114.99999999999999,106.0,0.891151919866444
179.0,115.99999999999999,105.0,0.3736227045075125
179.0,117.0,104.0,0.0671118530884808
179.0,118.0,103.0,0.031051752921535895
179.0,119.0,102.0,0.015358931552587647
179.0,120.0,101.0,0.003672787979966611
179.0,121.0,100.0,0.000333889816360601
180.0,112.00000000000001,108.0,0.002003338898163606
180.0,112.99999999999999,107.0,0.15525876460767946
180.0,113.99999999999999,106.0,0.5756260434056761
180.0,114.99999999999999,105.0,0.859432387312187
180.0,115.99999999999999,104.0,0.6851419031719532
180.0,117.0,103.0,0.26076794657762936
180.0,118.0,102.0,0.061101836393989986
180.0,119.0,101.0,0.035058430717863104
180.0,120.0,100.0,0.015358931552587647
180.0,121.0,99.0,0.009015025041736227
180.0,122.0,98.0,0.003672787979966611
181.0,113.99999999999999,105.0,0.08781302170283806
181.0,114.99999999999999,104.0,0.466110183639399
181.0,115.99999999999999,103.0,0.6293823038397329
181.0,117.0,102.0,0.5529215358931553
181.0,118.0,101.0,0.21035058430717862
181.0,119.0,100.0,0.03939899833055092
181.0,120.0,99.0,0.02337228714524207
181.0,121.0,98.0,0.015025041736227046
181.0,122.0,97.0,0.007345575959933222
181.0,123.0,96.0,0.004006677796327212
181.0,124.0,95.0,0.002337228714524207
181.0,125.0,94.0,0.000333889816360601
182.0,114.99999999999999,103.0,0.045075125208681135
182.0,115.99999999999999,102.0,0.35392320534223703
182.0,117.0,101.0,0.4741235392320534
182.0,118.0,100.0,0.38597662771285474
182.0,119.0,99.0,0.1963272120200334
182.0,120.0,98.0,0.04273789649415693
182.0,121.0,97.0,0.01669449081803005
182.0,122.0,96.0,0.010684474123539232
182.0,123.0,95.0,0.007345575959933222
182.0,124.0,94.0,0.005342237061769616
182.0,125.0,93.0,0.002671118530884808
182.0,126.0,92.0,0.000333889816360601
182.0,127.0,91.0,0.000333889816360601
183.0,115.99999999999999,101.0,0.01335559265442404
183.0,117.0,100.0,0.19298831385642737
183.0,118.0,99.0,0.2938230383973289
183.0,119.0,98.0,0.259432387312187
183.0,120.0,97.0,0.1679465776293823
183.0,121.0,96.0,0.05075125208681135
183.0,122.0,95.0,0.01335559265442404
183.0,123.0,94.0,0.005676126878130217
183.0,124.0,93.0,0.007345575959933222
