x,y,z
0.4514602316091437,0.2895007681445217,0.2590390002463348
0.44110529749313077,0.27943882935615005,0.27945587315071907
0.43524137866953555,0.2735266237816839,0.2912319975487805
0.4404526445736686,0.2755968020872622,0.28395055333906916
0.43453363721292654,0.27368333115043697,0.29178303163663655
0.43808155757893585,0.2791940505014975,0.2827243919195668
0.452953546216629,0.2900258154750503,0.25702063830832056
0.46446696844046065,0.30713779189601353,0.2283952396635259
0.43928409701772947,0.2758573074799623,0.2848585955023083
0.44299768949570684,0.28030088118541696,0.2767014293188762
0.4604779123762859,0.303333750400002,0.23618833722371216
0.4444794640056201,0.28175434305396235,0.2737661929404175
0.44726455052502034,0.2903958196688865,0.26233962980609293
0.4348288574068877,0.2738532920673623,0.2913178505257499
0.45134635173911875,0.2897896287818043,0.2588640194790769
0.4283220902113367,0.26677710054300724,0.3049008092456561
0.46092725917038946,0.30175043096490883,0.2373223098647018
0.4458193777397891,0.28309941101678404,0.27108121124342666
0.44196427040398056,0.27855650130104304,0.27947922829497657
0.44129106246954725,0.2824111396905094,0.27629779783994346
0.4522182580473693,0.2897060119798589,0.25807572997277156
0.4539190945932463,0.2927211370465296,0.2533597683602239
0.4468353369557703,0.2865685662392953,0.2665960968049345
0.4351916555508719,0.27142716366697967,0.2933811807821487
0.4315168886845026,0.2741056642929176,0.29437744702257973
0.43171506879263427,0.2724927303267066,0.29579220088065916
0.42660285727067165,0.26664634997703285,0.30675079275229544
0.4552672351796293,0.2959490290156108,0.2487837358047599
0.43965624606957854,0.28003093700345716,0.28031281692696436
0.4431471957287574,0.2793248115308438,0.2775279927403987
0.4343870822092875,0.2725130281466374,0.2930998896440751
0.4399052338957583,0.2841408987384264,0.2759538673658155
0.44574972382258793,0.27983151466280665,0.2744187615146054
0.4330315120717786,0.2707144974818107,0.2962539904464111
0.4478427154194182,0.28538580253860196,0.2667714820419801
0.4306214051082111,0.27073777724697323,0.29864081764481565
0.4526879868439715,0.29264583695953955,0.254666176196489
0.43257941443606535,0.27117071388534336,0.2962498716785913
0.4540513055958067,0.29712999761316544,0.24881869679102772
0.445891885116892,0.28221351620052304,0.27189459868258514
0.4338015697892651,0.28503315737079193,0.28116527283994286
0.42780636249421544,0.26606306395707263,0.30613057354871176
0.44877781965790386,0.28773741503020994,0.26348476531188625
0.4335086776100656,0.2712018839870889,0.29528943840284544
0.4255554030988298,0.2658811287626025,0.3085634681385676
0.4367106594634476,0.27573896367737455,0.28755037685917806
0.45890112841965447,0.2985129201678736,0.24258595141247175
0.43392059837371433,0.2738350940151904,0.2922443076110951
0.4166223287406527,0.26435104359087913,0.3190266276684682
0.42470023080992947,0.26506085298066756,0.31023891620940286
0.45095389219001414,0.2911540817661534,0.2578920260438321
0.45027228561087324,0.28871647305346737,0.26101124133565945
0.4501243918581319,0.287903557521279,0.26197205062058887
0.4333679842537044,0.27126743742700915,0.2953645783192863
0.4324181245915987,0.2837749621050946,0.2838069133033068
0.44124797826832163,0.2794639667013042,0.2792880550303742
0.43627267807418624,0.2781773974152624,0.28554992451055117
0.47035973722320734,0.31717493437778255,0.21246532839901022
0.4366749956125833,0.2744571143366535,0.2888678900507632
0.4337425416373453,0.2710970364843658,0.2951604218782886
0.4465593865285489,0.2854165691253942,0.2680240443460569
0.4374904841476731,0.2799687275056981,0.2825407883466287
0.4290016424827391,0.2665656090293975,0.3044327484878634
0.41790908215008254,0.26257319188972117,0.31951772596019634
0.44724863078140165,0.2879982934540942,0.26475307576450413
0.45036996237126237,0.2904441387164533,0.2591858989122844
0.4487221814331315,0.2872446330409786,0.26403318552589
0.43430766341960136,0.27149021909425314,0.29420211748614555
0.45672959981008815,0.2970550877559712,0.24621531243394068
0.43535994990161553,0.2764666209528503,0.2881734291455342
0.4377910526624689,0.2793140867113828,0.2828948606261483
0.45435859103031156,0.2923988381573346,0.253242570812354
0.4482388862739721,0.28611764434726694,0.2656434693787609
0.4342773550517254,0.2708183117466867,0.2949043332015879
0.4513092519640548,0.29439813579967844,0.25429261223626687
0.42145906263384386,0.27003069533080104,0.3085102420353548
0.4437558707873075,0.279130607512228,0.2771135217004649
0.446971179981506,0.2832631723651845,0.26976564765330935
0.42447624278341184,0.26623504752361815,0.3092887096929699
0.4320517871333419,0.2707144264578243,0.2972337864088339
0.4331471067154784,0.2733338784423839,0.2935190148421375
0.42683176227008823,0.267166104934166,0.3060021327957458
0.446816060483782,0.2857837225165194,0.2674002169996988
0.4349569481751512,0.27551184542173746,0.28953120640311136
0.438971171405667,0.2762746574038248,0.2847541711905082
0.4507121549607612,0.2884014184764598,0.26088642656277927
0.4395901374018026,0.2815408910402626,0.27886897155793483
0.441738046217114,0.28469004485831634,0.27357190892456973
0.44600339438854275,0.28714720881861444,0.2668493967928427
0.4492380413087489,0.28446282237910003,0.26629913631215096
0.43119255429047165,0.26998798508251426,0.2988194606270139
0.4410314547289439,0.2818252282204746,0.27714331705058165
0.44878636941125094,0.28461125120936587,0.26660237937938336
0.44741773613894376,0.2850645737397665,0.26751769012129
0.428185274831747,0.2668162802004481,0.30499844496780476
0.43889489386434577,0.27699930376585397,0.28410580236980043
0.4288487939271176,0.2674893821335984,0.30366182393928404
0.45416958147833614,0.2910725744005647,0.25475784412109903
0.44121118479609167,0.27731037847687895,0.2814784367270291
0.44444391107192405,0.2871526967904785,0.2684033921375976
0.44473014378989234,0.2845377486388907,0.27073210757121713
0.44382961088467304,0.2826362611430404,0.2735341279722865
0.4529731327652621,0.29074476702856555,0.25628210020617226
0.4440862900448392,0.28218419087996216,0.2737295190751988
0.44666527347594276,0.28283539310210876,0.27049933342194843
0.43213497302612913,0.2757974817939626,0.2920675451799083
0.4296319604304992,0.26817876277685504,0.3021892767926456
0.43776687325929153,0.2768491094217622,0.28538401731894625
0.4501554949629486,0.2875569782639269,0.26228752677312445
0.43953586194355176,0.2763133144967641,0.28415082355968435
0.45234260119788294,0.28921703839475216,0.2584403604073645
0.4353178973971188,0.2712687961290351,0.293413306473846
0.4635564842859463,0.30540030893357306,0.23104320678048063
0.42972781040010416,0.27125552767078986,0.2990166619291063
0.4540486909380691,0.2919229456462398,0.25402836341569096
0.43537500934102064,0.2757134618608017,0.28891152879817755
0.43161612654347525,0.2720699870307302,0.2963138864257945
0.42169919576388093,0.2629686996981235,0.31533210453799576
0.4408077480086584,0.278818159056174,0.2803740929351674
0.43172792873254107,0.26757254748823944,0.3006995237792197
0.42585227021576916,0.26604580093138164,0.3081019288528491
0.43960510217181337,0.27655487388413513,0.2838400239440519
0.4486578414809558,0.2836668794153961,0.26767527910364813
0.44686913010663665,0.28700512274784984,0.2661257471455136
0.437566067955636,0.2838440485379953,0.27858988350636876
0.4575148508727922,0.2983699009341719,0.2441152481930356
0.4561063255961401,0.3112501957117181,0.2326434786921419
0.4640910427237671,0.3085755509745344,0.22733340630169835
0.43578815064483184,0.2741570890303171,0.2900547603248509
0.44403303252998877,0.2836182016588418,0.2723487658111696
0.44714368664603843,0.2869299968845849,0.2659263164693764
0.45082831466514495,0.29155211886500165,0.2576195664698534
0.431584234637227,0.26930257795817203,0.2991131874046012
0.4379787819221515,0.27261410282709375,0.2894071152507549
0.4217316331190025,0.26451951891156056,0.31374884796943714
0.44938737515005317,0.2856998486673737,0.2649127761825729
0.4597211448646187,0.3006843799632461,0.23959447517213536
0.4245472553190359,0.26420874730799854,0.3112439973729655
0.4351080800693163,0.2728968426377195,0.2919950772929642
0.4321442193031381,0.26956527808712266,0.2982905026097392
0.44555713013148407,0.2826050652245451,0.27183780464397067
0.45640859010616686,0.29475001263034,0.24884139726349308
0.4323525848367692,0.26998019246118077,0.29766722270205004
0.46098827508076756,0.301427112972179,0.23758461194705344
0.44015652034048497,0.2808357477832668,0.2790077318762481
0.43377849212093955,0.27250284289925697,0.2937186649798036
0.432656227898087,0.28374705850257365,0.28359671359933925
0.44026704406869177,0.28383917602976916,0.2758937799015393
0.43380695937499425,0.2735302434149326,0.29266279721007327
0.45071313731806584,0.2901002436471902,0.2591866190347438
0.45503140467469916,0.29344331591676903,0.25152527940853187
0.437762705722012,0.27299902825240346,0.28923826602558445
0.42843752851510436,0.267684233397715,0.3038782380871807
0.43578906609512114,0.2728918216869097,0.29131911221796924
0.43585127892020514,0.2758199351191967,0.2883287859605979
0.45796025634205006,0.2964383833093808,0.24560136034856897
0.4418597185627198,0.28209507136815837,0.27604521006912175
0.4346669296445333,0.27217028709845004,0.29316278325701683
0.4271631115001388,0.266829890916616,0.306006997583245
0.44881469372620136,0.2874014734632352,0.2637838328105635
0.44452388511497865,0.2821201904314283,0.2733559244535929
0.43476528496366224,0.27287995779078233,0.2923547572455554
0.44876398022439024,0.28494942894536146,0.26628659083024814
0.4333039619374307,0.2729510983060922,0.2937449397564773
0.44345073359885606,0.2854330138307284,0.2711162525704154
0.44278509132205907,0.27955924941360066,0.2776556592643402
0.43651494169644234,0.27350005736598815,0.2899850009375695
0.42501581267045097,0.26442075403186965,0.31056343329767966
0.4461499882765189,0.283654108253226,0.2701959034702548
0.43089719169816815,0.276801429739059,0.2923013785627727
0.45400243263952433,0.2941793314468051,0.2518182359136706
0.434828955252688,0.27188558693869325,0.2932854578086188
0.4325271040923172,0.27199491901631384,0.2954779768913691
0.4318242365436604,0.2690997908227662,0.2990759726335734
0.44839240922560375,0.2841504891367014,0.2674571016376949
0.45274849094324016,0.2924285801939991,0.2548229288627605
0.4554058239315889,0.2925533496287642,0.25204082643964665
0.4428251107639032,0.28440160432473655,0.2727732849113603
0.45368535221820727,0.29235450072578917,0.25396014705600367
0.4525736373962548,0.29073157554957485,0.2566947870541706
0.4465010257838097,0.2881020051365228,0.2653969690796676
0.44094518530473525,0.27841074761916945,0.28064406707609535
0.43386459583093145,0.2834593144556882,0.2826760897133803
0.43753387133139243,0.2804177334893993,0.28204839517920843
0.45127820652223716,0.28848217170548635,0.26023962177227655
0.43795737927497935,0.2804730723090481,0.2815695484159725
0.4509394523063264,0.28919474561416897,0.2598658020795046
0.43163801140074476,0.2694838217646026,0.2988781668346524
0.45286443028202145,0.2920290899745429,0.255106479743436
0.44842152269668145,0.28737019630106875,0.2642082810022497
0.4381712785813049,0.28041570752783396,0.2814130138908611
0.4438138295166144,0.28548698072779677,0.2706991897555888
0.4372234221839733,0.2743447614707511,0.2884318163452755
0.45124439328183724,0.2872494858051642,0.26150612091299874
0.4345169091654244,0.2709510083053093,0.2945320825292662
0.4330105005827479,0.2702722563227388,0.2967172430945134
0.4511871305250774,0.2899320980513036,0.25888077142361887
0.43233477691235694,0.27016374214473704,0.2975014809429061
0.4658953952128258,0.31070009917587843,0.22340450561129582
0.44721033712290836,0.2825743936906153,0.27021526918647654
0.43455256321969277,0.2702468858875838,0.2952005508927235
0.43576974711913496,0.2716991394971755,0.29253111338368953
0.4429056420686195,0.28239951251454865,0.274694845416832
0.4569342125500608,0.29501592299347285,0.24804986445646626
0.43405826699671435,0.2710001942279673,0.29494153877531826
0.44089439276075737,0.27743405622479234,0.2816715510144505
0.42739750067818877,0.26871109973167345,0.3038913995901378
0.4571703730689036,0.2940854395814629,0.24874418734963338
0.45151709723890215,0.2916654819574652,0.2568174208036328
0.46308540491669886,0.3065797048745239,0.23033489020877712
0.45152535067349714,0.29244316092053246,0.2560314884059705
0.45396681580683446,0.2922430413264062,0.25379014286675894
0.4429620518844789,0.2812006336804423,0.27583731443507875
0.4367342559368426,0.27765794521975395,0.28560779884340354
0.4574491048770871,0.2960644681209049,0.24648642700200787
0.44827735332756724,0.2881436372528161,0.2635790094196168
0.4385108495831536,0.2799805829272481,0.28150856748959824
0.4732399653007556,0.3271146592311749,0.19964537546806968
0.45259353502785027,0.2917360567480736,0.25567040822407616
0.44372454855531357,0.2801889278285394,0.27608652361614705
0.4341005609891408,0.2714524530247877,0.2944469859860717
0.46048493533856394,0.29949402664150815,0.2400210380199279
0.4575016056805807,0.2955196204901496,0.24697877382926942
0.43606366809207137,0.2729039763783438,0.29103235552958484
0.456628339353293,0.29283185600923783,0.2505398046374689
0.4294187066743297,0.26682013819091793,0.3037611551347522
0.4394037475441187,0.27916769095949745,0.28142856149638373
0.4273565688816476,0.26625583217279764,0.30638759894555445
0.447084425185498,0.2846724282265156,0.2682431465879863
0.4402971301415053,0.2791183804761406,0.28058448938235425
0.4359795947092468,0.2749137334363673,0.2891066718543859
0.43498786285421226,0.27636672442142635,0.28864541272436145
0.43771720457721996,0.2807818169180798,0.28150097850470013
0.4443466452971494,0.28525965983467805,0.27039369486817244
0.4437017280965224,0.2865741427320735,0.26972412917140415
0.4476778232050995,0.28415581351813185,0.26816636327676885
0.43203695838884054,0.27115559543158135,0.2968074461795782
0.4382598371573625,0.2848258120795377,0.2769143507630995
0.45462399611352844,0.2920688721995711,0.25330713168690067
0.441549406547985,0.2820721862976302,0.27637840715438505
0.4534314881497843,0.2914037089946425,0.2551648028555733
0.4617015229325552,0.30457484968584836,0.23372362738159652
0.43100845807273347,0.26801124855653446,0.30098029337073184
0.4423392409748944,0.2810232812574269,0.27663747776767844
0.4335536815354788,0.2709525773140097,0.2954937411505114
0.4415845714397259,0.27649105379475325,0.2819243747655209
0.44879312010120903,0.28873067766401783,0.26247620223477297
0.4305647051094933,0.2697865272205462,0.2996487676699602
0.44675256385052337,0.28665860556013245,0.2665888305893441
0.44268211139199576,0.2813002306263572,0.27601765798164707
0.44338818891472453,0.28147828059800317,0.2751335304872722
0.43078696218769563,0.2690261202099996,0.30018691760230487
0.44135726462645186,0.2853919994117283,0.2732507359618198
0.45109791336327076,0.28984883983549514,0.259053246801234
0.44058120246003896,0.2823990393643331,0.27701975817562785
0.4429580382270043,0.28362196352846697,0.2734199982445286
0.43699812016346257,0.2740600291020843,0.2889418507344531
0.44883737348860686,0.28921800102549455,0.26194462548589825
0.4363931010136759,0.27681775944968867,0.2867891395366353
0.44906898065909534,0.28978225623246207,0.26114876310844276
0.44457799487440053,0.28245631226707374,0.27296569285852584
0.4390495790011531,0.28136849338227,0.2795819276165768
0.43826953580248623,0.27655213749326896,0.2851783267042449
0.4591508129717531,0.29715858014288,0.24369060688536703
0.4372445886060044,0.2778732771722764,0.28488213422171926
0.4453311282809868,0.28589328782994666,0.26877558388906664
0.4356388742400673,0.2755925210065137,0.28876860475341876
0.42748646669767343,0.26592406121195433,0.30658947209037213
0.43296390417077957,0.26927092014703363,0.2977651756821866
0.454280063202437,0.31002061298905803,0.235699323808505
0.4302353539616383,0.26833282026939825,0.30143182576896366
0.4412463717477205,0.2783802033538417,0.2803734248984377
0.4262611849402589,0.26542474493192303,0.308314070127818
0.4385859658052381,0.2737062167732849,0.287707817421477
0.44638616257436653,0.28244981242116673,0.27116402500446657
0.45026717196515853,0.2863871424199308,0.26334568561491056
0.43282435650743584,0.27068816035875976,0.29648748313380413
0.4434177736887306,0.28258830698989224,0.27399391932137696
0.42914256028137115,0.2675715308847654,0.30328590883386336
0.4353208380471446,0.2733469298847754,0.2913322320680803
0.4541552053057733,0.2920414666431101,0.2538033280511168
0.44184021760607917,0.2793157184001329,0.2788440639937881
0.4517560621690485,0.2898454543210912,0.25839848350986017
0.4489378138279003,0.2867627178446802,0.2642994683274195
0.4224292212671166,0.2654648827056948,0.31210589602718836
0.4335851122511986,0.2714903221366247,0.29492456561217684
0.44786313487203433,0.28526104086167975,0.2668758242662859
0.4441813424260843,0.28151789249637876,0.27430076507753676
0.4548074089042529,0.29518777340666724,0.25000481768908006
0.4505429443722687,0.28932387264199333,0.2601331829857376
0.44079151103975023,0.28245355475519895,0.27675493420505104
0.43020699533695456,0.27373777134170557,0.29605523332133976
0.4451779644472184,0.2842026945206451,0.2706193410321365
0.4462819653736066,0.28624636527937697,0.2674716693470165
0.43334215670367154,0.2725088130783554,0.29414903021797295
0.4300581526781395,0.2686526259252921,0.30128922139656866
0.44240430019151394,0.27897148508106845,0.2786242147274176
0.44706895380413497,0.28493203413399054,0.2679990120618745
0.4574331034862914,0.29497954932717363,0.2475873471865347
0.455737674064442,0.2982183466803835,0.24604397925517452
0.4421615640928638,0.27856741447806344,0.27927102142907256
0.43428120602343057,0.27269782545405075,0.29302096852251835
0.4440502170583057,0.28835664000233474,0.26759314293935954
0.44341361719373085,0.2856682392287869,0.2709181435774824
0.43989836170360425,0.27988593860476635,0.2802156996916292
0.43136297191551043,0.269000302192503,0.29963672589198653
0.43434658344835064,0.2719389586682702,0.29371445788337924
0.42964027098322477,0.26721692901587873,0.3031428000008968
0.42654348639674944,0.2668089634638953,0.3066475501393553
0.4224821743034844,0.2635210967608308,0.3139967289356848
0.43765638007222984,0.27664569102934305,0.28569792889842693
0.43514394449937377,0.27453735324163386,0.29031870225899264
0.44830009417108924,0.28952474809503886,0.2621751577338719
0.4297126534017454,0.2692434800717123,0.3010438665265424
0.42020444515710814,0.26404541772356316,0.31575013711932853
0.4499989995414062,0.2886956311243361,0.2613053693342578
0.4441756917233842,0.2801466546043396,0.2756776536722762
0.44045357463754764,0.2803177859769438,0.27922863938550896
0.4478150604889295,0.28637607997302694,0.2658088595380439
0.4444697241411979,0.2843297350690225,0.27120054078977945
0.44772110433930623,0.2859327153719329,0.26634618028876084
0.44735158657894525,0.28411341318828104,0.26853500023277344
0.4492936132485922,0.28522202321286294,0.2654843635385451
0.45789261722590113,0.29641797461677805,0.2456894081573208
0.4280823374372025,0.2779392775108445,0.2939783850519532
0.46013501540277446,0.30230954161338985,0.2375554429838357
0.44561999003747516,0.2893565989936722,0.2650234109688525
0.4519575590375111,0.2906738307394211,0.2573686102230679
0.4458350253720508,0.28398212427639047,0.2701828503515586
0.43535919553288804,0.2736878943246934,0.2909529101424186
0.44413525032148166,0.2862960556721268,0.2695686940063917
0.4263679325954784,0.26653685085394907,0.30709521655057237
0.4443949504543439,0.28308307415952105,0.2725219753861351
0.4417016575529781,0.2792762116105084,0.27902213083651356
0.4512107387406991,0.28657412826173856,0.2622151329975621
0.44732319312371305,0.28538784856681054,0.2672889583094764
0.43354014471876023,0.2765276180727029,0.2899322372085369
0.4304465431974396,0.2687727813677202,0.3007806754348403
0.45164489627798743,0.2918039876889543,0.2565511160330582
0.42469299933602633,0.2647031448660222,0.31060385579795136
0.4639907271234655,0.3094805445187757,0.22652872835775884
0.43357368889515147,0.27211445816796165,0.29431185293688666
0.437985487988522,0.2757002875852201,0.2863142244262581
0.42984733530102054,0.2689367709359203,0.3012158937630593
0.4398947306562554,0.2800451958918222,0.2800600734519225
0.4415140180012097,0.2777656809286455,0.2807203010701448
0.44533097964381896,0.2853896790996793,0.26927934125650155
0.44718755281471784,0.2833511379262461,0.2694613092590362
0.44912084866019397,0.28503511355646055,0.26584403778334553
0.44449190383685155,0.28163267935276043,0.27387541681038796
0.4438976896060718,0.28180867899356,0.2742936314003681
0.43857813896296777,0.2738156107333195,0.2876062503037128
0.44800582449494114,0.2871410354812137,0.26485314002384497
0.4342710050202594,0.27189344117411385,0.29383555380562676
0.45103236647748773,0.2904174271210374,0.25855020640147486
0.43926358158813894,0.2794282395186177,0.28130817889324333
0.462020694368345,0.3038367933525644,0.2341425122790904
0.4406477140509907,0.28331562320992454,0.27603666273908456
0.4493393821201558,0.2890081593751127,0.2616524585047316
0.4330944271658562,0.27178005916178694,0.29512551367235684
0.4355340375556945,0.27429099652692246,0.29017496591738284
0.4507398089803817,0.290851658879829,0.2584085321397897
0.4325147330515828,0.27081511670157543,0.2966701502468418
0.43969793828790565,0.27813842525966026,0.2821636364524343
0.4473232277036177,0.2831183043356389,0.2695584679607437
0.42637276088091847,0.27150124069708975,0.30212599842199156
0.43436381393666024,0.274087069011451,0.29154911705188885
0.44536566439790337,0.28609731853765874,0.26853701706443767
0.46397421971980607,0.3038709440379097,0.23215483624228428
0.44171993183642055,0.27983277330441547,0.278447294859164
0.4326190959789138,0.2715465686873257,0.2958343353337606
0.44542215244251016,0.2831277959861702,0.27145005157131963
0.43227171675916626,0.26962602017341,0.29810226306742377
0.4453460746839999,0.2855210663097073,0.269132859006293
0.4488334471471773,0.2876467168432749,0.26351983600954787
0.4337535564404438,0.27217287951760594,0.29407356404195045
0.4536840576663378,0.29252265649420883,0.2537932858394533
0.45338542129200354,0.29087027167207097,0.25574430703592543
0.43294648992072127,0.27004171654741616,0.29701179353186263
0.4430610471064663,0.2854119505888782,0.2715270023046553
0.4465823679409707,0.28305941086815906,0.27035822119086994
0.4340014590826816,0.27041562007211495,0.2955829208452031
0.43530329004014306,0.2737140913143632,0.2909826186454938
0.41825926994269513,0.2632526707087499,0.31848805934855484
0.44093382394929104,0.2786441353470621,0.28042204070364696
0.44521874926638505,0.2819889704219833,0.2727922803116315
0.4397316454490627,0.2786784071341587,0.2815899474167786
0.43359755456992244,0.27204006855144686,0.2943623768786306
0.4349115688346666,0.27213820852481974,0.2929502226405133
0.4545679228984378,0.2917796443613047,0.25365243274025745
0.4450994355469222,0.2851490455776432,0.2697515188754346
0.4565147170945765,0.30158585404554406,0.2418994288598794
0.43206819221939097,0.26960297697606617,0.298328830804543
0.4508634534688426,0.2965546391132359,0.2525819074179215
0.44436116703435763,0.28334730402155694,0.27229152894408537
0.43588794029790245,0.27482173435758295,0.2892903253445147
0.42883050330648315,0.26730266910430245,0.30386682758921446
0.4183446146225317,0.26624094206312043,0.31541444331434776
0.42408060468539943,0.2643047545508741,0.3116146407637266
0.4345650462445484,0.27172579483835047,0.29370915891710114
0.4283326478468082,0.2721950349374653,0.2994723172157264
0.439585111210349,0.2805393085096449,0.27987558028000603
0.44324806081826673,0.28073528212865106,0.2760166570530821
0.42996289630852835,0.27395606761332036,0.29608103607815117
0.4483362933168257,0.2858464109204499,0.2658172957627241
0.4305668968560341,0.2689017306581059,0.3005313724858601
0.4350677921975823,0.27086670272678215,0.29406550507563567
0.4508836891150282,0.2892255518313779,0.2598907590535939
0.4340719721961696,0.27194770133738966,0.2939803264664405
0.43449837650552997,0.27465076705232083,0.290850856442149
0.44619820027860857,0.28787676385241273,0.26592503586897864
0.45419920216110626,0.290469897337351,0.2553309005015427
0.4451188069242069,0.28367382677735253,0.2712073662984405
0.4382559087140871,0.27488974193571003,0.28685434935020304
0.4472259426719983,0.28477790306557127,0.2679961542624306
0.4504335978270075,0.2880407363210618,0.2615256658519304
0.4279573539958601,0.2686297302099355,0.3034129157942045
0.4428722405219349,0.2809575138399085,0.27617024563815634
0.4317357797779441,0.27033295352453474,0.297931266697521
0.4574588691141036,0.2938083008730661,0.24873283001283045
0.436334434624819,0.27395423390501716,0.2897113314701639
0.4337733668666389,0.27025937693500984,0.2959672561983513
0.4544368503093973,0.2924026387743003,0.25316051091630243
0.42179079500777994,0.2644939872063743,0.3137152177858459
0.4319017667120778,0.2839042513779386,0.2841939819099837
0.41592193166545277,0.26294731839905633,0.32113074993549096
0.4464194520384932,0.2858186827183942,0.26776186524311274
0.44687509304051476,0.2841478955248494,0.2689770114346358
0.4358451790162068,0.2742851581250981,0.28986966285869487
0.45318168154829447,0.2918706961650578,0.2549476222866478
0.45423768875501036,0.2902197338534641,0.2555425773915254
0.45348596065928737,0.2922358802737758,0.25427815906693696
0.4228045679584176,0.2660966377599883,0.31109879428159415
0.4508744909804447,0.28909688664000865,0.26002862237954694
0.4594760516098263,0.3015271747717894,0.2389967736183844
0.4358816232880138,0.2719692142974979,0.2921491624144882
0.4199613059478905,0.26417760947755903,0.31586108457455064
0.44373681205291193,0.2829537790473756,0.2733094088997125
0.4372674481166369,0.2787121695207899,0.28402038236257304
0.4499133174630868,0.2854236497583197,0.26466303277859365
0.4525518223360705,0.2886025570172119,0.2588456206467175
0.44407114328399383,0.27959078831213136,0.27633806840387476
0.46652999518065047,0.3134491513061197,0.2200208535132299
0.4205770662533926,0.26427188226143095,0.31515105148517664
0.45019941958866977,0.2868290813884942,0.26297149902283623
0.43730869282248525,0.27347198762807057,0.28921931954944397
0.4629847545635873,0.3052516535943699,0.23176359184204268
0.4573008143154731,0.2953968134241592,0.24730237226036755
0.42448831821677024,0.2650221862816069,0.31048949550162286
0.4301709768618223,0.27036938319658715,0.2994596399415904
0.42629234550599066,0.2684703450486795,0.30523730944532956
0.433093507812385,0.2729621785531721,0.2939443136344427
0.4336073708223552,0.27724476195767755,0.28914786721996716
0.4453599113308183,0.2820086993142902,0.2726313893548915
0.43836145492553513,0.2762044950790196,0.28543404999544497
0.4582224307220263,0.29919670936343057,0.24258085991454317
0.45944815748714574,0.2995532614581671,0.24099858105468697
0.42941688678275225,0.2675122579407941,0.3030708552764536
0.44001342944922095,0.27541029494729186,0.2845762756034871
0.4246528820829903,0.26564331542158504,0.3097038024954244
0.44067709615414036,0.2758718641675708,0.28345103967828855
0.43473078574126345,0.27497337403604993,0.2902958402226864
0.44438348076234524,0.28214043439044423,0.2734760848472107
0.44398006650612315,0.281836333509606,0.27418359998427067
0.4402906883614395,0.2752836517452222,0.2844256598933384
0.4483927764587226,0.2880983035316118,0.2635089200096651
0.431158311863165,0.2680800031330126,0.3007616850038223
