x,y,z
0.37765532779850197,0.32056115013586073,0.30178352206563747
0.3753916142079935,0.3077640254772799,0.3168443603147264
0.36480768927867985,0.3116055153063863,0.3235867954149338
0.36121117197636604,0.31296716443467665,0.32582166358895737
0.38297396256816063,0.30769908530527973,0.3093269521265596
0.4031368233306922,0.3093197479752883,0.2875434286940196
0.3965472909808167,0.31106968496166826,0.29238302405751493
0.42282273572538326,0.3232421565536649,0.2539351077209518
0.3927765147379826,0.3060224408994558,0.3012010443625615
0.40005502416601973,0.31041239292681627,0.28953258290716394
0.3919402460810418,0.30868601288278824,0.29937374103617
0.3952249218326861,0.30396027782709945,0.3008148003402145
0.39335914670520833,0.3156668059343671,0.2909740473604247
0.4172704955540929,0.3150640488704317,0.26766545557547533
0.37597477278767844,0.3095978565844658,0.3144273706278557
0.3761021815789681,0.30778983452738473,0.31610798389364736
0.39514112747892205,0.31934059774691625,0.2855182747741616
0.392452165609221,0.30901796409107407,0.29852987029970496
0.3811070030201322,0.308246413786726,0.3106465831931418
0.3848674928429624,0.3085223706468071,0.3066101365102305
0.37953743160715814,0.3068974473696996,0.31356512102314205
0.3658808571789976,0.31404391942560483,0.32007522339539773
0.39510353062564574,0.31183350686750577,0.2930629625068484
0.40741829278106767,0.31030763502764325,0.28227407219128897
0.36913592527571937,0.31033415171133816,0.32052992301294225
0.3626350454757623,0.3121348470771702,0.3252301074470677
0.3529679394973368,0.32292278013732667,0.3241092803653366
0.40414868391756753,0.3107134522601396,0.2851378638222927
0.38798626160499183,0.307328342707655,0.304685395687353
0.4009509173527859,0.30850141086353705,0.2905476717836773
0.399309562201487,0.30760123135395545,0.29308920644455755
0.39963460321551014,0.30580902564113366,0.29455637114335653
0.4006900420421116,0.30916787799851536,0.29014207995937313
0.3909777149735884,0.30907489123039983,0.29994739379601165
0.38448172131086045,0.3075811999391765,0.3079370787499629
0.4071818230735186,0.31200166821370756,0.28081650871277397
0.39060539030662894,0.31182254336130194,0.29757206633206906
0.40108118817567096,0.30730192016135816,0.2916168916629709
0.37528494111429916,0.3067822122801186,0.3179328466055823
0.38324647911226006,0.30881796845235343,0.30793555243538673
0.37947949015500904,0.30576631070923066,0.31475419913576014
0.39296585475435697,0.3130300865455966,0.2940040587000463
0.38338642089037034,0.31011639054109297,0.3064971885685366
0.38596807138921324,0.30932877775975803,0.3047031508510286
0.3738275329813725,0.30860220605265565,0.317570260965972
0.3834812143451677,0.3116612899728355,0.30485749568199655
0.3643284739546781,0.314182681431297,0.32148884461402505
0.39121395128424785,0.30931931020465486,0.29946673851109734
0.41410839672111555,0.3132329834977836,0.2726586197811011
0.38648237318256545,0.3099353447143653,0.30358228210306926
0.38496304872002485,0.30686285072196495,0.3081741005580102
0.3819284066436587,0.3097967892848176,0.30827480407152374
0.39447436017988485,0.3048925899360301,0.30063304988408546
0.384198605507985,0.31661143413835535,0.29918996035365963
0.3707595706731358,0.31024100149854816,0.31899942782831614
0.3998536679838009,0.3066853393197166,0.29346099269648235
0.3964566714618256,0.3074934203876782,0.2960499081504962
0.3912892933009428,0.3133812209501539,0.2953294857489034
0.3499564708157516,0.33021606776074724,0.31982746142350127
0.4005154509739383,0.31194515042054083,0.2875393986055209
0.3704130948072023,0.31467683180711203,0.3149100733856856
0.3867666795088515,0.31560372200173065,0.2976295984894177
0.3645183844161112,0.3194947519338748,0.31598686365001416
0.37593254767244094,0.3133681896211664,0.31069926270639303
0.39817279109518355,0.31051624786932697,0.29131096103548954
0.3990380612506129,0.31764685975108653,0.28331507899830066
0.3966779925522336,0.3162592225502556,0.28706278489751075
0.3833849146713714,0.3163982828905105,0.30021680243811855
0.3653637003172346,0.31076410833380963,0.32387219134895584
0.35798344984138075,0.3142561553799877,0.3277603947786317
0.3928577122130623,0.306445422474527,0.3006968653124107
0.36791744651141145,0.3113463732358268,0.3207361802527618
0.3930095417278829,0.31366253970781854,0.2933279185642985
0.395761399958105,0.31155969307430664,0.2926789069675883
0.38510906264964767,0.3063021389810971,0.30858879836925485
0.39870701442822337,0.3090912987316806,0.2922016868400962
0.3850070637076406,0.31222587709442634,0.3027670591979332
0.40511646030922493,0.3098660729909591,0.28501746669981587
0.41356029317288745,0.311348498984399,0.27509120784271357
0.3985248688139478,0.31088130241782364,0.2905938287682284
0.37920930747122006,0.3077848521467591,0.31300584038202084
0.37873115195015555,0.3102989376219484,0.310969910427896
0.3743877173025796,0.31166634760160483,0.31394593509581553
0.3899425099930979,0.30969738602847513,0.3003601039784268
0.37049874783927284,0.32000879665203213,0.30949245550869486
0.3472190085254219,0.3276474180041417,0.32513357347043637
0.3649852545413599,0.31064387434194557,0.32437087111669427
0.3734403067182488,0.3080365717449657,0.3185231215367854
0.393681078498919,0.30713308335525313,0.29918583814582744
0.4057197659327466,0.3070697832289371,0.28721045083831626
0.3639276471595626,0.3119817353299465,0.3240906175104909
0.38738016709688833,0.3083393525719658,0.30428048033114585
0.3900782133065771,0.3073518618893107,0.30256992480411227
0.38329625838558257,0.31144550301685386,0.3052582385975637
0.4144681258759897,0.3107133868532691,0.27481848727074154
0.3690380577104866,0.3161606085756187,0.3148013337138946
0.3841726015928355,0.31310423561409684,0.3027231627930677
0.37877221863662536,0.30897248548360057,0.3122552958797741
0.3813661181331591,0.316188863712392,0.3024450181544488
0.38309421795569243,0.30916702095783755,0.3077387610864702
0.41098037813289845,0.3097322810864541,0.27928734078064743
0.3852360011980585,0.31675010399872244,0.2980138948032192
0.3934509666913317,0.31005498227038597,0.29649405103828275
0.4060364772998641,0.31055861953670755,0.2834049031634283
0.38700843783361116,0.308356685566333,0.3046348766000558
0.42063957248465467,0.30870615477338187,0.2706542727419636
0.3675684389965237,0.31138525711098525,0.321046303892491
0.3989666016998503,0.30888187934720845,0.2921515189529414
0.38658143055248534,0.3167715848279039,0.29664698461961087
0.39883837640795206,0.3097361115041053,0.29142551208794276
0.40222414039538823,0.30578743008993325,0.2919884295146784
0.37698647844045563,0.3106598514525764,0.31235367010696774
0.4163820850288076,0.3154255762582452,0.26819233871294723
0.3990028216597977,0.30875450817111705,0.29224267016908534
0.36996621335041946,0.3098535927475673,0.3201801939020132
0.37215241617597394,0.3105233303145449,0.31732425350948135
0.3934704041075157,0.3066427268822946,0.2998868690101896
0.3916050214452239,0.30952447010213635,0.29887050845263985
0.3649700595197859,0.31344670299963423,0.3215832374805799
0.38061874278651536,0.31856995677413147,0.3008113004393534
0.3732792970674985,0.3128640075763659,0.3138566953561357
0.4108704062110101,0.30860281906242176,0.2805267747265682
0.3684299228123921,0.3112476943955914,0.32032238279201614
0.35386462722029327,0.32679506160667343,0.3193403111730334
0.4105954175881017,0.3101532592070759,0.2792513232048226
0.418671658258602,0.3163699365252039,0.26495840521619407
0.397844213944043,0.3094036737201513,0.2927521123358057
0.37917603963728497,0.3095187677261954,0.31130519263651985
0.37419468119065724,0.30742578755207745,0.31837953125726537
0.4064472302196209,0.3087062561392273,0.2848465136411516
0.35341448962179234,0.3171846701375544,0.3294008402406531
0.3903921455444862,0.30742635864276535,0.30218149581274867
0.38007774533084054,0.30916705662464805,0.3107551980445115
0.3814838820988914,0.3181453465936316,0.300370771307477
0.3822627710299288,0.31478672577412015,0.30295050319595085
0.3940893352120841,0.30740872453251744,0.29850194025539867
0.3815296110657932,0.30644336258458654,0.3120270263496201
0.3888588598457198,0.31488451394846906,0.29625662620581134
0.3816859249012201,0.31062754471057447,0.30768653038820537
0.37610620820798535,0.30830857055367256,0.3155852212383422
0.3685369028134973,0.31169822787730533,0.31976486930919773
0.368792511476134,0.30987491544100265,0.32133257308286345
0.39092081932638945,0.3140583420351956,0.295020838638415
0.37982580569692714,0.3092941416127329,0.3108800526903401
0.3824039876078461,0.3067696476904844,0.31082636470166947
0.3801434129727198,0.3067288610383573,0.31312772598892297
0.3852268920455665,0.3111778866607669,0.3035952212936666
0.3633692582878175,0.316015810119949,0.3206149315922332
0.3819543076457103,0.3068409794025284,0.31120471295176144
0.4030073571429252,0.31104052735037774,0.2859521155066971
0.4033772755277122,0.3134679339479944,0.28315479052429343
0.39768067127223106,0.318757785418771,0.2835615433089981
0.4212053330264831,0.3171481125290453,0.2616465544444713
0.3897729735772976,0.31117320251500546,0.2990538239076972
0.40472961224747905,0.3079986318245963,0.28727175592792453
0.3787246996396344,0.3225687489735203,0.2987065513868456
0.37266697912900215,0.3297821238008876,0.2975508970701103
0.38238082632367554,0.309823764950722,0.30779540872560235
0.3996419611777389,0.3133180337594406,0.28704000506282046
0.39630467040345385,0.31265781173530666,0.2910375178612393
0.39862552978976085,0.3142502216707992,0.2871242485394401
0.3753240138086346,0.31255730933754167,0.31211867685382394
0.396459064765763,0.3079240565837444,0.29561687865049263
0.42070156107751305,0.3114030107342182,0.2678954281882686
0.41833449203960055,0.3160516642632602,0.2656138436971391
0.3955833987607885,0.3055339698849202,0.29888263135429116
0.4108530362176393,0.3135037385054308,0.27564322527692986
0.4044773700740994,0.30902797323489845,0.28649465669100227
0.3962502585223537,0.3078274300452398,0.29592231143240666
0.37378571428664903,0.3110223926552309,0.3151918930581201
0.4049902713635204,0.31119241889819144,0.2838173097382881
0.3627064052213777,0.314105596654243,0.32318799812437937
0.39280947221629525,0.3093503799134167,0.2978401478702878
0.40111151109814125,0.31007071064025404,0.2888177782616045
0.3881075912281574,0.30929163218226774,0.30260077658957485
0.3762093980537057,0.30864506153562693,0.3151455404106676
0.3975164567041993,0.31051607036563056,0.29196747293017034
0.3900707012551424,0.31031939363118627,0.2996099051136713
0.3823597236609421,0.31126411344954513,0.306376162889513
0.37338418333431456,0.31052459389819154,0.3160912227674936
0.36807203561103813,0.30989026091918104,0.3220377034697807
0.40683468762851405,0.30907260419579663,0.2840927081756895
0.37982063340043226,0.31154620907105735,0.3086331575285105
0.39337820406113955,0.3107240720712475,0.2958977238676129
0.3756714837635586,0.3077827972415355,0.3165457189949058
0.40532448296029855,0.3085161102469425,0.2861594067927587
0.36028316625256696,0.32879407708114033,0.31092275666629277
0.3706732627196932,0.31441538223528426,0.3149113550450225
0.4080459991937687,0.309963177951609,0.28199082285462235
0.3669614009696255,0.31039074880324713,0.3226478502271274
0.38942414540206244,0.31228925078756836,0.2982866038103692
0.3862818889071471,0.313062090128032,0.30065602096482097
0.38335360923958156,0.30574230581846357,0.31090408494195504
0.3851430476547406,0.31388849139702046,0.30096846094823915
0.37974387771721174,0.3060193597878431,0.314236762494945
0.3788355149654028,0.3142427491063252,0.3069217359282721
0.39143423407659106,0.3083467148554684,0.30021905106794045
0.3889888699983818,0.31080278452988314,0.30020834547173514
0.39115243754332374,0.30848632923429414,0.3003612332223822
0.3654391567234729,0.3114571198804532,0.32310372339607385
0.36217649445617617,0.3157335973354881,0.3220899082083357
0.36731559657258894,0.3101118174932682,0.32257258593414284
0.4097046819242866,0.3080580687255815,0.2822372493501321
0.39563986121823724,0.3068894975982447,0.2974706411835182
0.35657794930325903,0.3154738288948642,0.32794822180187677
0.37717169109005705,0.3094225734320264,0.3134057354779166
0.3569282313001819,0.32328928745184804,0.31978248124796993
0.3892572427417531,0.30768153396920894,0.3030612232890382
0.3899126791151758,0.3110594565174694,0.29902786436735496
0.3987426057554978,0.3082472811011707,0.29301011314333153
0.384001972086508,0.3069838189056622,0.30901420900782994
0.38220833090788964,0.3093044636711775,0.308487205420933
0.3819465894642281,0.30953062091321326,0.30852278962255864
0.3894337757732766,0.3104942546217404,0.3000719696049833
0.36501207934447316,0.3114655016879799,0.3235224189675471
0.39849228348878213,0.3090062374456477,0.29250147906557017
0.38216262382125055,0.31281405506146986,0.3050233211172797
0.3794484920215714,0.30774383213852197,0.31280767583990665
0.38993311559694444,0.3077655456398529,0.30230133876320286
0.39364922131839863,0.3066576476183705,0.2996931310632309
0.37834689873350774,0.3084803044307364,0.3131727968357557
0.394892839320388,0.31194680191939267,0.2931603587602193
0.40899784528450434,0.3092552312467933,0.2817469234687024
0.3873378901454363,0.3077519992179082,0.30491011063665574
0.35455278123292194,0.31764671060155725,0.3278005081655208
0.3730807505200088,0.3136808696093575,0.3132383798706335
0.3935178623559308,0.3078776701219178,0.2986044675221513
0.38852079435431575,0.3072975649100164,0.30418164073566784
0.3676336110910516,0.31386133572738784,0.3185050531815608
0.3641302293523545,0.31347820053699016,0.3223915701106553
0.3840386958222334,0.3079468526497054,0.3080144515280612
0.4078278450301375,0.30884193121035386,0.28333022375950834
0.38294187403941315,0.3073373504537793,0.30972077550680754
0.37481470206329637,0.308914652892918,0.31627064504378605
0.38852493800540544,0.3081364188384549,0.30333864315613984
0.3558553721411901,0.3157134068921904,0.3284312209666196
0.3759880269733431,0.30916924504035287,0.31484272798630436
0.3718160603119237,0.30856512157422167,0.3196188181138548
0.39925327706343544,0.31121290822265474,0.28953381471390993
0.3930070836170931,0.30681601614603876,0.30017690023686805
0.37956772612361345,0.3061684208448082,0.31426385303157844
0.3997605149556175,0.30895947501479776,0.29128001002958454
0.3656364232649559,0.31154409213569906,0.32281948459934506
0.366494121924156,0.3120860573574338,0.32141982071841046
0.3863451608153811,0.3175728455369587,0.2960819936476601
0.37670440082006024,0.31061989055023786,0.31267570862970195
0.4155205818007953,0.3122014571546047,0.2722779610446
0.40809491592504277,0.3116552989042526,0.28024978517070454
0.3915438278069113,0.3077962741458734,0.30065989804721527
0.3962503741066869,0.3113746983366136,0.2923749275566996
0.3764541839183434,0.30760561592738805,0.31594020015426894
0.3842544851155588,0.306905089932221,0.3088404249522204
0.3659041550400185,0.317064738524929,0.3170311064350526
0.4068586839842893,0.3088624184721818,0.28427889754352914
0.39658672048287524,0.3083600412314246,0.29505323828570024
0.3762367781375282,0.3092015139691061,0.3145617078933656
0.3892377993184971,0.3066256577291701,0.30413654295233267
0.377215091294144,0.30965571062574837,0.31312919808010775
0.386397260984885,0.30752552904669883,0.3060772099684164
0.3849507742155698,0.3108478910871756,0.3042013346972548
0.39369287189063795,0.3083948448793606,0.2979122832300014
0.395936636664762,0.3065136514434204,0.29754971189181745
0.392081742494464,0.3097488523079705,0.29816940519756574
0.3785793414189933,0.30907920930571964,0.31234144927528695
0.3678865894736989,0.3106515910937965,0.3214618194325044
0.3795014224521218,0.3217331413207454,0.29876543622713275
0.36364756637932183,0.31810167732023276,0.3182507563004454
0.39027429430915067,0.3137675006807313,0.2959582050101179
0.38325657099582444,0.3068543337022724,0.309889095301903
0.38200755402234166,0.306377019904958,0.31161542607270043
0.3625423883332999,0.3181892448163439,0.31926836685035626
0.3999642003116048,0.3063231209877839,0.2937126787006114
0.38305058823242455,0.3093633760599266,0.3075860357076491
0.360427708286317,0.3131977724349909,0.3263745192786921
0.3770512106493942,0.32323105675186814,0.2997177325987376
0.4066474577391871,0.3089547785075283,0.2843977637532844
0.3698876737303072,0.31132377327062727,0.31878855299906567
0.3762350547012847,0.30767071429029824,0.31609423100841705
0.4054083650507294,0.3075499260241118,0.2870417089251587
0.37666945829214743,0.3115433111977666,0.3117872305100863
0.3991303623368305,0.3059619427739372,0.29490769488923196
0.4024728633329894,0.3082340824468629,0.2892930542201477
0.3879565966159928,0.30476154840948355,0.30728185497452376
0.38443311488746856,0.31111717385070825,0.3044497112618233
0.3732663430586247,0.3100172452413522,0.31671641170002307
0.4035512071309588,0.3078082259539187,0.2886405669151227
0.37595191726526417,0.30853073363896233,0.31551734909577334
0.4101250087402455,0.3116796986985001,0.2781952925612544
0.3662811603351043,0.31810769573324754,0.31561114393164824
0.3982296532766983,0.3106753372209031,0.2910950095023986
0.38772050011619336,0.31666629963782644,0.29561320024598026
0.36861952088124295,0.31052605563638414,0.3208544234823728
0.379771535396606,0.30645878747333644,0.31376967713005743
0.38661209250743855,0.30748202447303924,0.3059058830195222
0.3864831162937151,0.31675028120740023,0.29676660249888465
0.357273323716532,0.3202148748756458,0.3225118014078222
0.3875158149028535,0.3068107324564807,0.3056734526406658
0.385179840101023,0.3070151451843437,0.3078050147146334
0.38131109829793614,0.3093071915307137,0.3093817101713503
0.37790080864662695,0.31560373856693763,0.3064954527864354
0.3644655070731785,0.32171292005974245,0.31382157286707923
0.38393740525091985,0.30615127745975446,0.3099113172893258
0.3701921830109203,0.308427372696363,0.32138044429271684
0.36322156715644904,0.312016398417177,0.32476203442637397
0.3602372826849184,0.31420587852360954,0.325556838791472
0.37436679226315694,0.31095339283226564,0.3146798149045771
0.4008675631938886,0.3051685331836452,0.29396390362246616
0.3820275388883506,0.3098828163987199,0.3080896447129295
0.37535815342392714,0.30748587688250517,0.31715596969356763
0.39393244868743504,0.3052030722950191,0.3008644790175459
0.39148916892934543,0.31040367779794675,0.29810715327270776
0.37620801271331566,0.3088570366642129,0.31493495062247145
0.35274931884277666,0.3179281062900446,0.32932257486717853
0.4082499835816339,0.30852857148510526,0.28322144493326096
0.35333378277564415,0.319441515810246,0.32722470141410975
0.36475491702668783,0.31100976537406877,0.3242353175992435
0.3850757467792466,0.3072377127577627,0.30768654046299065
0.4041935074725533,0.3065365727940587,0.28926991973338817
0.39048810890615804,0.3129158320133888,0.29659605908045344
0.3717657910244044,0.31027848603212,0.31795572294347585
0.3770936873689069,0.3232654286872838,0.2996408839438094
0.39227299673882615,0.3131378565611317,0.2945891467000422
0.3991096918551301,0.30876212038914264,0.29212818775572724
0.4081507107291973,0.3097407685935172,0.2821085206772853
0.3655576234011051,0.31138803050904107,0.3230543460898537
0.3842688869743256,0.3094110526320663,0.30632006039360804
0.3769450053043959,0.3076425250551825,0.3154124696404216
0.36978343319154144,0.3281359139387696,0.302080652869689
0.38234909930177396,0.3083843714747004,0.30926652922352554
0.3773262250270643,0.308164681977777,0.31450909299515867
0.39804301370159784,0.3145379245398294,0.28741906175857285
0.3803758370266132,0.3088019803459283,0.3108221826274582
0.39908436789470014,0.31867549845961435,0.28224013364568573
0.40973707165691364,0.3107184506544718,0.27954447768861473
0.37676184843953464,0.3092635114474193,0.3139746401130461
0.39201753564428543,0.3128315252200561,0.2951509391356585
0.3780888095018574,0.3125951258905747,0.3093160646075681
0.3853066277738221,0.30769183781296605,0.30700153441321193
0.37178880096691036,0.3077482177839443,0.32046298124914546
0.38889323775716667,0.3141010052160942,0.2970057570267392
0.38072942751969535,0.3061990362528978,0.3130715362274066
0.41119749356323304,0.3112902441313864,0.2775122623053804
0.3834732552068573,0.3177030295538561,0.29882371523928664
0.392856327482741,0.3107112284702123,0.2964324440470467
0.40879220345592737,0.30905046163232985,0.2821573349117428
0.3818292909657316,0.31523341446498093,0.30293729456928764
0.39193466689069684,0.3068550590606587,0.30121027404864437
0.3860343183635087,0.30848130175649147,0.30548437987999977
0.3685785690089869,0.31011352668998227,0.32130790430103073
0.3827454711576064,0.3189527029171143,0.29830182592527915
0.3910267957647818,0.3127113067804636,0.2962618974547547
0.40461630098629386,0.30996980705040944,0.2854138919632965
0.38754940769485674,0.3098168815045583,0.3026337108005849
0.3727010628554313,0.3094439608215998,0.31785497632296894
0.3873966207929509,0.31175020238986834,0.3008531768171808
0.3885232474548631,0.31406625779947434,0.2974104947456627
0.39296243624746696,0.3117063864196312,0.2953311773329016
0.37671852001226563,0.30813570581385047,0.31514577417388423
0.3911832477031683,0.3082733950901566,0.3005433572066749
0.38328308884736895,0.31257640460365216,0.304140506548979
0.3755544232458996,0.310923118253608,0.31352245850049254
0.4176669653268188,0.31635702951477007,0.26597600515841124
0.38800982666077966,0.31415676904207096,0.2978334042971495
0.41739851074294043,0.30956789507989413,0.2730335941771655
0.37727300616108816,0.3192459247001697,0.3034810691387423
0.4081009228604367,0.30728680134542724,0.28461227579413595
0.4155846477808731,0.31595956633041056,0.2684557858887163
0.39207445431619203,0.306693219347362,0.30123232633644603
0.3872957712204681,0.3102814539729978,0.3024227748065341
0.35614265310703097,0.3161747515004605,0.32768259539250855
0.38708763289077397,0.3054233550386951,0.30748901207053114
0.3647483963315346,0.33031391222220396,0.3049376914462616
0.38725156580125186,0.312586608026463,0.30016182617228504
0.4188093846359589,0.31298452305875013,0.26820609230529097
0.37979672598274766,0.3119013644848547,0.30830190953239767
0.36901915415892317,0.3111372409236337,0.31984360491744296
0.4136164435196956,0.3111417535887594,0.2752418028915451
0.39918173100556187,0.3079589199192245,0.29285934907521377
0.3637269669774316,0.31186310936355005,0.32440992365901816
0.37181284364954553,0.31450599289236403,0.3136811634580904
0.378829544906147,0.306424740792068,0.314745714301785
0.39828468882232015,0.30933187033149945,0.29238344084618034
0.404568117248637,0.308288909003225,0.28714297374813796
0.3955618984131207,0.3058582753429384,0.29857982624394075
0.40161827891415125,0.3176722189715062,0.28070950211434226
0.3589083648831825,0.31366503419840674,0.3274266009184108
0.3673101068382955,0.3121720659190946,0.3205178272426099
0.4136827543758537,0.3156457781215292,0.2706714675026173
0.37575498196123275,0.31010789413427825,0.314137123904489
0.36815601916718876,0.33049622430127235,0.30134775653153867
0.3700223235181398,0.30894376309088994,0.3210339133909705
0.3817802930694995,0.3083364744420316,0.30988323248846894
0.37778248279596316,0.3065508874334233,0.31566662977061355
0.39021228240427075,0.3138588911105358,0.29592882648519353
0.40362661090944973,0.3103465019595173,0.2860268871310332
0.4080193020745898,0.30936304480420124,0.2826176531212089
0.3770405772844327,0.30904200111662417,0.3139174215989432
0.3744313334570461,0.30971044121207936,0.31585822533087443
0.3914834525839406,0.305268395743377,0.30324815167268243
0.38828243873526097,0.3105353446065688,0.3011822166581704
0.38639952575402026,0.3067234105671568,0.3068770636788227
